State,City,Name,Language,Time,Type,Price,Capacity,Booked
TamilNadu,Madurai,InoxVishaalDeMalMadurai,Tamil,09:50,Club,178₹,239,0
TamilNadu,Madurai,InoxVishaalDeMalMadurai,Tamil,09:50,Executive,60₹,16,0
Kerala,Angadipuram,InoxTheMarinaMallOmr,Tamil,09:50,Club,190₹,126,0
Kerala,Angadipuram,InoxTheMarinaMallOmr,Tamil,09:50,Executive,60₹,16,0
Kerala,Angadipuram,InoxChennaiCitiCentre,Tamil,10:10,Club,152₹,135,0
Kerala,Angadipuram,InoxChennaiCitiCentre,Tamil,10:10,Executive,60₹,23,13
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,10:20,Club,190₹,240,0
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,10:20,Executive,60₹,30,0
TamilNadu,Madurai,KasiTheatreACDtsMadurai,Tamil,10:20,Balcony,70₹,104,0
TamilNadu,Madurai,KasiTheatreACDtsMadurai,Tamil,10:20,FirstClass,50₹,280,0
Kerala,Angadipuram,InoxChandraMetroMallVirugambakkam,Tamil,10:30,Silver,152₹,167,5
Kerala,Angadipuram,InoxChandraMetroMallVirugambakkam,Tamil,10:30,Premiere,60₹,20,20
Kerala,Angadipuram,CinepolisBsrMall,Tamil,11:15,Executive,152₹,118,4
Kerala,Angadipuram,CinepolisBsrMall,Tamil,11:15,Normal,60₹,16,3
TamilNadu,Chennai,MuruganCinemas4KDolbyAtmosAmbattur,Tamil,11:40,Diamond,110₹,80,8
Kerala,Angadipuram,UdhayamComplex,Tamil,11:45,FirstClass,112₹,70,0
Kerala,Angadipuram,UdhayamComplex,Tamil,11:45,SecondClass,105₹,394,0
Kerala,Angadipuram,UdhayamComplex,Tamil,11:45,ThirdClass,50₹,51,0
TamilNadu,PunjaiPuliampatti,SriDeviCinemasPunjaiPuliampatti,Tamil,11:45,FirstClass,100₹,67,0
Kerala,Angadipuram,C3LaurelMallRgbLaser,Tamil,11:45,Platinum,150₹,169,23
Kerala,Angadipuram,C3LaurelMallRgbLaser,Tamil,11:45,Silver,150₹,54,0
Kerala,Angadipuram,AlbertComplex,Tamil,12:00,FirstClass,99₹,158,46
