State,City,Name,Language,Time,Type,Price,Capacity,Booked
UttarPradesh,Noida,PvrLogixCityCentrePlayHouseNoida,English,09:40,Classic,200₹,38,0
Maharashtra,Mumbai,PvrMarketCityKurlaW,English,09:45,Prime,110₹,143,25
Maharashtra,Mumbai,PvrMarketCityKurlaW,English,09:45,Classic,90₹,80,0
Maharashtra,Mumbai,InoxAtriaMallWorli,English,10:00,Insignia,330₹,27,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,10:00,Recliner,190₹,24,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,10:00,Classic,100₹,46,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,10:00,Prime,100₹,146,14
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,10:15,Kiddles,130₹,53,5
Gujarat,Ahmedabad,PvrArvedTranscube,English,10:15,Classic,150₹,33,0
Gujarat,Ahmedabad,PvrArvedTranscube,English,10:15,Prime,150₹,100,13
Gujarat,Vadodara,PvrTransCubeVadodara,English,10:15,Recliner,250₹,8,3
Gujarat,Vadodara,PvrTransCubeVadodara,English,10:15,Classic,100₹,34,0
Gujarat,Vadodara,PvrTransCubeVadodara,English,10:15,Prime,100₹,100,0
Maharashtra,Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,10:20,Recliner,220₹,26,0
Maharashtra,Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,10:20,Prime,120₹,96,26
Maharashtra,Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,10:20,Classic,100₹,22,0
Haryana,Gurgaon,PvrAmbienceGoldGurgaon,English,10:45,Platinum,400₹,28,0
Haryana,Gurgaon,PvrAmbienceGoldGurgaon,English,10:45,PlatinumSuperior,400₹,16,0
Maharashtra,Pune,PvrMarketCityGoldVimanNagar,English,10:45,GoldPrime,500₹,22,0
Maharashtra,Pune,PvrMarketCityGoldVimanNagar,English,10:45,GoldClassic,450₹,24,4
TamilNadu,Chennai,PvrHeritageRslEcrChennai,English,12:40,Prime,211₹,99,13
TamilNadu,Chennai,PvrHeritageRslEcrChennai,English,12:40,Classic,66₹,11,0
TamilNadu,Chennai,PvrHeritageRslEcrChennai,English,12:40,Prime,211₹,99,16
TamilNadu,Chennai,PvrHeritageRslEcrChennai,English,12:40,Classic,66₹,11,11
Gujarat,Ahmedabad,PvrArvedTranscube,English,13:00,Prime,200₹,100,13
Gujarat,Ahmedabad,PvrArvedTranscube,English,13:00,Classic,150₹,33,0
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,English,13:00,Recliner,250₹,7,7
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,English,13:00,Classic,170₹,72,45
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,English,13:45,Kiddles,210₹,36,12
Maharashtra,Pune,CinepolisSeasonsMall,English,14:20,Premium,200₹,22,9
Maharashtra,Pune,CinepolisSeasonsMall,English,14:20,Normal,180₹,17,0
Maharashtra,Pune,CinepolisSeasonsMall,English,14:20,Executive,180₹,49,8
UttarPradesh,Noida,PvrLogixCityCentrePlayHouseNoida,English,15:35,Classic,275₹,49,14
MadhyaPradesh,Indore,InoxC21MallSheetalNagar,English,16:10,Normal,130₹,163,0
Telangana,Hyderabad,PvrPlayHouseNextGalleriaMallPanjagutt,English,16:25,Classic,200₹,54,54
Maharashtra,Mumbai,CinepolisVipVivianaMall,English,16:40,Vip,400₹,74,24
Odisha,Bhubaneswar,CinepolisEsplanade,English,16:45,Vip,350₹,9,0
Odisha,Bhubaneswar,CinepolisEsplanade,English,16:45,Normal,150₹,23,0
Odisha,Bhubaneswar,CinepolisEsplanade,English,16:45,Premium,150₹,44,4
Odisha,Bhubaneswar,CinepolisEsplanade,English,16:45,Executive,150₹,52,0
