City,Name,Language,Time,Type,Price,Capacity,Booked
Aurangabad,InoxTapadiaMallTownCenter,Hindi,09:25,Premiere,80₹,37,0
Aurangabad,InoxTapadiaMallTownCenter,Hindi,09:25,Silver,80₹,174,2
Hyderabad,InoxGvkOneBanjaraHills,Hindi,10:35,Royal,300₹,11,6
Hyderabad,InoxGvkOneBanjaraHills,Hindi,10:35,Executive,200₹,157,9
Jamnagar,InoxCrystalMallJamnagar,Hindi,11:00,Royal,106₹,34,4
Jamnagar,InoxCrystalMallJamnagar,Hindi,11:00,Club,94₹,112,11
Jamnagar,InoxCrystalMallJamnagar,Hindi,11:00,Executive,94₹,20,0
PatnaCity,CinepolisPMMall,Hindi,12:00,Normal,230₹,179,54
Pune,InoxElproCitySquarePune,Hindi,12:25,Royale,180₹,45,8
Pune,InoxElproCitySquarePune,Hindi,12:25,Club,160₹,78,9
Pune,InoxElproCitySquarePune,Hindi,12:25,Executive,130₹,26,4
Mumbai,MetroInoxCinemaMGRoad,Hindi,12:35,Club,200₹,129,0
Mumbai,MetroInoxCinemaMGRoad,Hindi,12:35,Royale,200₹,81,3
Mumbai,MetroInoxCinemaMGRoad,Hindi,12:35,Executive,180₹,30,3
Gandhinagar,InoxR21Gandhinagar,Hindi,12:45,Platinum,106₹,10,2
Gandhinagar,InoxR21Gandhinagar,Hindi,12:45,Gold,94₹,70,0
Gandhinagar,InoxR21Gandhinagar,Hindi,12:45,Silver,94₹,17,0
Mumbai,InoxMegaplexInorbitMall,Hindi,13:20,Silver,180₹,76,17
Mumbai,InoxMegaplexInorbitMall,Hindi,13:20,Executive,160₹,32,0
Mumbai,InoxMegaplexInorbitMall,Hindi,13:20,Premiere,160₹,125,10
Mumbai,PvrCitiMallAndheriW,Hindi,13:30,Recliner,295₹,24,3
Mumbai,PvrCitiMallAndheriW,Hindi,13:30,Prime,140₹,146,18
Mumbai,PvrCitiMallAndheriW,Hindi,13:30,Classic,105₹,46,0
Bareilly,PvrPhoenixUnitedBareilly,Hindi,13:40,Recliner,400₹,14,0
Bareilly,PvrPhoenixUnitedBareilly,Hindi,13:40,Prime,220₹,80,12
Bareilly,PvrPhoenixUnitedBareilly,Hindi,13:40,Classic,200₹,112,6
Surat,InoxDrWorldParvatPatiya,Hindi,14:30,Executive,129₹,99,4
Bangalore,CinepolisForumShantiniketan,Hindi,14:40,Vip,350₹,10,6
Bangalore,CinepolisForumShantiniketan,Hindi,14:40,Premium,180₹,32,24
Bangalore,CinepolisForumShantiniketan,Hindi,14:40,Executive,170₹,56,7
Bangalore,CinepolisForumShantiniketan,Hindi,14:40,Normal,150₹,24,1
Gwalior,InoxDbMallRaceCourseRoad,Hindi,14:50,Royale,193₹,58,8
Gwalior,InoxDbMallRaceCourseRoad,Hindi,14:50,Club,184₹,55,2
Gwalior,InoxDbMallRaceCourseRoad,Hindi,14:50,Executive,157₹,22,0
Bangalore,PvrVegaBannerghattaRoad,Hindi,14:50,Recliner,258₹,9,8
Bangalore,PvrVegaBannerghattaRoad,Hindi,14:50,Classic,157₹,86,72
Surat,InoxVrSuratDumasRoad,Hindi,15:00,RoyalRecliner,304₹,12,5
Surat,InoxVrSuratDumasRoad,Hindi,15:00,Royal,157₹,54,6
Surat,InoxVrSuratDumasRoad,Hindi,15:00,Club,138₹,122,6
Surat,InoxVrSuratDumasRoad,Hindi,15:00,Executive,129₹,34,4
Mumbai,PvrCitiMallAndheriW,Hindi,15:15,Recliner,295₹,24,5
Mumbai,PvrCitiMallAndheriW,Hindi,15:15,Prime,140₹,146,20
Mumbai,PvrCitiMallAndheriW,Hindi,15:15,Classic,105₹,46,0
Mumbai,CinepolisVivianaMall,Hindi,15:20,Normal,180₹,25,0
Mumbai,CinepolisVivianaMall,Hindi,15:20,Premium,180₹,43,39
Mumbai,CinepolisVivianaMall,Hindi,15:20,Executive,180₹,97,22
DelhiNcr,PvrSelectCityWalkGoldSaket,Hindi,15:30,Platinum,400₹,24,8
DelhiNcr,PvrSelectCityWalkGoldSaket,Hindi,15:30,PlatinumSuperior,400₹,8,4
Indore,InoxC21MallSheetalNagar,Hindi,15:30,Normal,120₹,163,9
Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,15:30,Club,120₹,184,2
Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,15:30,Executive,106₹,42,0
Mumbai,CinepolisSeawoodsLT,Hindi,15:40,Vip,420₹,14,4
Mumbai,CinepolisSeawoodsLT,Hindi,15:40,Premium,220₹,60,15
Mumbai,CinepolisSeawoodsLT,Hindi,15:40,Executive,200₹,94,3
Mumbai,CinepolisSeawoodsLT,Hindi,15:40,Normal,180₹,49,0
DelhiNcr,PvrPacificSubhashNagar,Hindi,16:00,Prime,380₹,82,63
DelhiNcr,PvrPacificSubhashNagar,Hindi,16:00,Classic,340₹,52,18
Noida,PvrLogixCityCentreNoida,Hindi,16:05,Classic,250₹,87,47
Hyderabad,PvrNextGalleriaMallPanjagutta,Hindi,16:15,Classic,200₹,144,32
Pune,CinepolisWestendMall,Hindi,16:20,Normal,350₹,25,0
Pune,CinepolisWestendMall,Hindi,16:20,Premium,350₹,49,16
Pune,CinepolisWestendMall,Hindi,16:20,Executive,350₹,69,0
Bhopal,CinepolisAashimaMall,Hindi,16:30,Normal,120₹,30,0
Bhopal,CinepolisAashimaMall,Hindi,16:30,Premium,120₹,83,33
Bhopal,CinepolisAashimaMall,Hindi,16:30,Executive,120₹,102,4
