City,Name,Language,Time,Type,Price,Capacity,Booked
Aurangabad,InoxTapadiaMallTownCenter,Hindi,09:25,Premiere,80₹,37,0
Aurangabad,InoxTapadiaMallTownCenter,Hindi,09:25,Silver,80₹,174,12
Hyderabad,InoxGvkOneBanjaraHills,Hindi,10:35,Royal,300₹,11,7
Hyderabad,InoxGvkOneBanjaraHills,Hindi,10:35,Executive,200₹,157,8
Jamnagar,InoxCrystalMallJamnagar,Hindi,11:00,Royal,106₹,34,2
Jamnagar,InoxCrystalMallJamnagar,Hindi,11:00,Club,94₹,112,4
Jamnagar,InoxCrystalMallJamnagar,Hindi,11:00,Executive,94₹,20,0
PatnaCity,CinepolisPMMall,Hindi,12:00,Normal,230₹,179,40
Pune,InoxElproCitySquarePune,Hindi,12:25,Royale,180₹,45,30
Pune,InoxElproCitySquarePune,Hindi,12:25,Club,160₹,78,13
Pune,InoxElproCitySquarePune,Hindi,12:25,Executive,130₹,26,0
Mumbai,MetroInoxCinemaMGRoad,Hindi,12:35,Club,200₹,129,0
Mumbai,MetroInoxCinemaMGRoad,Hindi,12:35,Royale,200₹,81,4
Mumbai,MetroInoxCinemaMGRoad,Hindi,12:35,Executive,180₹,30,0
Gandhinagar,InoxR21Gandhinagar,Hindi,12:45,Platinum,106₹,10,0
Gandhinagar,InoxR21Gandhinagar,Hindi,12:45,Gold,94₹,70,0
Gandhinagar,InoxR21Gandhinagar,Hindi,12:45,Silver,94₹,17,0
Mumbai,InoxMegaplexInorbitMall,Hindi,13:20,Silver,180₹,76,22
Mumbai,InoxMegaplexInorbitMall,Hindi,13:20,Executive,160₹,32,0
Mumbai,InoxMegaplexInorbitMall,Hindi,13:20,Premiere,160₹,125,9
Bareilly,PvrPhoenixUnitedBareilly,Hindi,13:40,Recliner,400₹,14,2
Bareilly,PvrPhoenixUnitedBareilly,Hindi,13:40,Prime,220₹,100,4
Bareilly,PvrPhoenixUnitedBareilly,Hindi,13:40,Classic,200₹,112,0
Surat,InoxDrWorldParvatPatiya,Hindi,14:30,Executive,129₹,99,4
Bangalore,CinepolisForumShantiniketan,Hindi,14:40,Vip,350₹,10,7
Bangalore,CinepolisForumShantiniketan,Hindi,14:40,Premium,180₹,32,22
Bangalore,CinepolisForumShantiniketan,Hindi,14:40,Executive,170₹,56,2
Bangalore,CinepolisForumShantiniketan,Hindi,14:40,Normal,150₹,24,1
Gwalior,InoxDbMallRaceCourseRoad,Hindi,14:50,Royale,193₹,58,6
Gwalior,InoxDbMallRaceCourseRoad,Hindi,14:50,Club,184₹,55,6
Gwalior,InoxDbMallRaceCourseRoad,Hindi,14:50,Executive,157₹,22,0
Bangalore,PvrVegaBannerghattaRoad,Hindi,14:50,Recliner,258₹,9,9
Bangalore,PvrVegaBannerghattaRoad,Hindi,14:50,Classic,157₹,86,57
Surat,InoxVrSuratDumasRoad,Hindi,15:00,RoyalRecliner,304₹,12,12
Surat,InoxVrSuratDumasRoad,Hindi,15:00,Royal,157₹,54,11
Surat,InoxVrSuratDumasRoad,Hindi,15:00,Club,138₹,122,6
Surat,InoxVrSuratDumasRoad,Hindi,15:00,Executive,129₹,34,0
Mumbai,PvrCitiMallAndheriW,Hindi,15:15,Recliner,295₹,24,15
Mumbai,PvrCitiMallAndheriW,Hindi,15:15,Prime,140₹,146,27
Mumbai,PvrCitiMallAndheriW,Hindi,15:15,Classic,105₹,46,6
Mumbai,CinepolisVivianaMall,Hindi,15:20,Normal,180₹,25,0
Mumbai,CinepolisVivianaMall,Hindi,15:20,Premium,180₹,43,40
Mumbai,CinepolisVivianaMall,Hindi,15:20,Executive,180₹,97,39
Indore,InoxC21MallSheetalNagar,Hindi,15:30,Normal,120₹,163,20
Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,15:30,Club,120₹,184,7
Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,15:30,Executive,106₹,42,0
DelhiNcr,PvrSelectCityWalkGoldSaket,Hindi,15:30,Platinum,400₹,24,8
DelhiNcr,PvrSelectCityWalkGoldSaket,Hindi,15:30,PlatinumSuperior,400₹,16,8
Mumbai,CinepolisSeawoodsLT,Hindi,15:40,Vip,420₹,14,2
Mumbai,CinepolisSeawoodsLT,Hindi,15:40,Premium,220₹,20,18
Mumbai,CinepolisSeawoodsLT,Hindi,15:40,Executive,200₹,57,12
Mumbai,CinepolisSeawoodsLT,Hindi,15:40,Normal,180₹,17,0
DelhiNcr,PvrPacificSubhashNagar,Hindi,16:00,Prime,380₹,68,46
DelhiNcr,PvrPacificSubhashNagar,Hindi,16:00,Classic,340₹,52,2
Noida,PvrLogixCityCentreNoida,Hindi,16:05,Classic,250₹,87,44
Hyderabad,PvrNextGalleriaMallPanjagutta,Hindi,16:15,Classic,200₹,144,18
