City,Name,Language,Time,Type,Price,Capacity,Booked
Aurangabad,InoxTapadiaMallTownCenter,Hindi,09:25,Premiere,80₹,37,0
Aurangabad,InoxTapadiaMallTownCenter,Hindi,09:25,Silver,80₹,174,12
Jamnagar,InoxCrystalMallJamnagar,Hindi,11:00,Royal,106₹,34,4
Jamnagar,InoxCrystalMallJamnagar,Hindi,11:00,Club,94₹,112,1
Jamnagar,InoxCrystalMallJamnagar,Hindi,11:00,Executive,94₹,20,0
PatnaCity,CinepolisPMMall,Hindi,12:00,Normal,230₹,179,45
Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,12:10,Insignia,500₹,23,16
Mumbai,MetroInoxCinemaMGRoad,Hindi,12:35,Club,200₹,129,2
Mumbai,MetroInoxCinemaMGRoad,Hindi,12:35,Royale,200₹,81,4
Mumbai,MetroInoxCinemaMGRoad,Hindi,12:35,Executive,180₹,30,0
Gandhinagar,InoxR21Gandhinagar,Hindi,12:45,Platinum,106₹,10,4
Gandhinagar,InoxR21Gandhinagar,Hindi,12:45,Gold,94₹,70,4
Gandhinagar,InoxR21Gandhinagar,Hindi,12:45,Silver,94₹,17,0
Pune,InoxElproCitySquarePune,Hindi,13:35,Royale,180₹,71,20
Pune,InoxElproCitySquarePune,Hindi,13:35,Club,160₹,85,10
Pune,InoxElproCitySquarePune,Hindi,13:35,Executive,130₹,34,1
Bareilly,PvrPhoenixUnitedBareilly,Hindi,13:40,Recliner,400₹,14,2
Bareilly,PvrPhoenixUnitedBareilly,Hindi,13:40,Prime,220₹,80,4
Bareilly,PvrPhoenixUnitedBareilly,Hindi,13:40,Classic,200₹,112,0
Mumbai,PvrCitiMallAndheriW,Hindi,14:00,Recliner,295₹,24,4
Mumbai,PvrCitiMallAndheriW,Hindi,14:00,Prime,140₹,146,30
Mumbai,PvrCitiMallAndheriW,Hindi,14:00,Classic,105₹,46,2
Surat,InoxDrWorldParvatPatiya,Hindi,14:30,Executive,129₹,99,2
Bangalore,CinepolisForumShantiniketan,Hindi,14:40,Vip,350₹,10,4
Bangalore,CinepolisForumShantiniketan,Hindi,14:40,Premium,180₹,32,32
Bangalore,CinepolisForumShantiniketan,Hindi,14:40,Executive,170₹,56,11
Bangalore,CinepolisForumShantiniketan,Hindi,14:40,Normal,150₹,24,0
Gwalior,InoxDbMallRaceCourseRoad,Hindi,14:50,Royale,193₹,58,15
Gwalior,InoxDbMallRaceCourseRoad,Hindi,14:50,Club,184₹,55,0
Gwalior,InoxDbMallRaceCourseRoad,Hindi,14:50,Executive,157₹,22,0
Bangalore,PvrVegaBannerghattaRoad,Hindi,14:50,Recliner,258₹,9,8
Bangalore,PvrVegaBannerghattaRoad,Hindi,14:50,Classic,157₹,86,69
Surat,InoxVrSuratDumasRoad,Hindi,15:00,RoyalRecliner,304₹,12,5
Surat,InoxVrSuratDumasRoad,Hindi,15:00,Royal,157₹,54,13
Surat,InoxVrSuratDumasRoad,Hindi,15:00,Club,138₹,122,7
Surat,InoxVrSuratDumasRoad,Hindi,15:00,Executive,129₹,34,0
Hyderabad,InoxGvkOneBanjaraHills,Hindi,15:20,Royal,300₹,7,5
Hyderabad,InoxGvkOneBanjaraHills,Hindi,15:20,Executive,200₹,123,14
Mumbai,CinepolisVivianaMall,Hindi,15:20,Normal,180₹,25,0
Mumbai,CinepolisVivianaMall,Hindi,15:20,Premium,180₹,43,43
Mumbai,CinepolisVivianaMall,Hindi,15:20,Executive,180₹,97,16
DelhiNcr,PvrSelectCityWalkGoldSaket,Hindi,15:30,PlatinumSuperior,600₹,16,0
DelhiNcr,PvrSelectCityWalkGoldSaket,Hindi,15:30,Platinum,500₹,24,0
Indore,InoxC21MallSheetalNagar,Hindi,15:30,Normal,120₹,163,8
Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,15:30,Club,120₹,184,3
Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,15:30,Executive,106₹,42,0
Mumbai,CinepolisSeawoodsLT,Hindi,15:40,Vip,420₹,14,0
Mumbai,CinepolisSeawoodsLT,Hindi,15:40,Premium,220₹,60,16
Mumbai,CinepolisSeawoodsLT,Hindi,15:40,Executive,200₹,94,13
Mumbai,CinepolisSeawoodsLT,Hindi,15:40,Normal,180₹,49,0
DelhiNcr,PvrPacificSubhashNagar,Hindi,16:00,Prime,380₹,68,50
DelhiNcr,PvrPacificSubhashNagar,Hindi,16:00,Classic,340₹,52,5
Noida,PvrLogixCityCentreNoida,Hindi,16:05,Classic,250₹,76,48
Hyderabad,PvrNextGalleriaMallPanjagutta,Hindi,16:15,Classic,200₹,144,28
Pune,CinepolisWestendMall,Hindi,16:20,Normal,350₹,25,0
Pune,CinepolisWestendMall,Hindi,16:20,Premium,350₹,49,18
Pune,CinepolisWestendMall,Hindi,16:20,Executive,350₹,69,5
