City,Name,Language,Time,Type,Price,Capacity,Booked
DelhiNcr,PvrSelectCityWalkSaket,Hindi,09:05,ReclinersNormal,400₹,9,0
DelhiNcr,PvrSelectCityWalkSaket,Hindi,09:05,ClassicSuperior,200₹,47,4
DelhiNcr,PvrSelectCityWalkSaket,Hindi,09:05,ClassicNormal,200₹,112,0
Surat,InoxVrSuratDumasRoad,Hindi,09:05,RoyalRecliner,212₹,12,3
Surat,InoxVrSuratDumasRoad,Hindi,09:05,Royal,129₹,54,0
Surat,InoxVrSuratDumasRoad,Hindi,09:05,Club,106₹,102,0
Surat,InoxVrSuratDumasRoad,Hindi,09:05,Executive,106₹,34,0
Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,11:20,Royal,140₹,16,6
Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,11:20,Club,112₹,134,6
Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,11:20,Executive,112₹,32,0
Bangalore,PvrOrionMallDrRajkumarRoad,Hindi,11:20,Recliner,203₹,17,7
Bangalore,PvrOrionMallDrRajkumarRoad,Hindi,11:20,Prime,138₹,100,16
Bangalore,PvrOrionMallDrRajkumarRoad,Hindi,11:20,Classic,106₹,128,6
Indore,InoxC21MallSheetalNagar,Hindi,11:35,Normal,104₹,163,8
PatnaCity,CinepolisPMMall,Hindi,12:05,Normal,230₹,168,5
Mumbai,InoxMegaplexInorbitMall,Hindi,12:15,Insignia,400₹,42,1
Gurgaon,PvrMgfMallGurgaon,Hindi,12:20,Recliner,461₹,8,0
Gurgaon,PvrMgfMallGurgaon,Hindi,12:20,Prime,323₹,39,2
Gurgaon,PvrMgfMallGurgaon,Hindi,12:20,Classic,277₹,85,6
Pune,CinepolisWestendMall,Hindi,12:30,Normal,250₹,25,0
Pune,CinepolisWestendMall,Hindi,12:30,Premium,250₹,49,15
Pune,CinepolisWestendMall,Hindi,12:30,Executive,250₹,69,3
Pune,CinepolisSeasonsMall,Hindi,12:55,Premium,200₹,40,19
Pune,CinepolisSeasonsMall,Hindi,12:55,Normal,180₹,23,0
Pune,CinepolisSeasonsMall,Hindi,12:55,Executive,180₹,52,13
Mumbai,MetroInoxCinemaMGRoad,Hindi,13:45,Club,220₹,129,2
Mumbai,MetroInoxCinemaMGRoad,Hindi,13:45,Royale,220₹,81,7
Mumbai,MetroInoxCinemaMGRoad,Hindi,13:45,Executive,200₹,30,0
Pune,InoxAmanoraMallHadapsar,Hindi,14:30,Royale,420₹,46,4
Bangalore,PvrForumMallKoramangala,Hindi,15:00,Recliner,277₹,12,12
Bangalore,PvrForumMallKoramangala,Hindi,15:00,Classic,147₹,166,52
Bangalore,PvrOrionMallDrRajkumarRoad,Hindi,15:00,Recliner,230₹,13,12
Bangalore,PvrOrionMallDrRajkumarRoad,Hindi,15:00,Prime,157₹,85,48
Bangalore,PvrOrionMallDrRajkumarRoad,Hindi,15:00,Classic,138₹,128,1
Mumbai,InoxRCityGhatkoparW,Hindi,15:00,Insignia,330₹,42,8
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,15:00,Insignia,330₹,42,8
Mumbai,PvrCitiMallAndheriW,Hindi,15:00,Recliner,295₹,24,7
Mumbai,PvrCitiMallAndheriW,Hindi,15:00,Prime,140₹,146,23
Mumbai,PvrCitiMallAndheriW,Hindi,15:00,Classic,105₹,46,1
Gurgaon,PvrAmbienceGurgaon,Hindi,15:55,Prime,277₹,62,21
Gurgaon,PvrAmbienceGurgaon,Hindi,15:55,ClassicNormal,230₹,105,6
Mumbai,CinepolisVivianaMall,Hindi,16:30,Normal,170₹,25,0
Mumbai,CinepolisVivianaMall,Hindi,16:30,Premium,170₹,43,43
Mumbai,CinepolisVivianaMall,Hindi,16:30,Executive,170₹,97,9
DelhiNcr,PvrPromenadeVasantKunj,Hindi,16:40,Prime,390₹,21,2
DelhiNcr,PvrPromenadeVasantKunj,Hindi,16:40,Classic,360₹,84,0
Noida,PvrLogixCityCentreNoida,Hindi,17:05,Classic,250₹,78,13
Bhubaneswar,CinepolisEsplanade,Hindi,17:45,Vip,500₹,11,0
Bhubaneswar,CinepolisEsplanade,Hindi,17:45,Premium,220₹,45,17
Bhubaneswar,CinepolisEsplanade,Hindi,17:45,Executive,200₹,51,5
Bhubaneswar,CinepolisEsplanade,Hindi,17:45,Normal,180₹,24,0
Mumbai,MetroInoxCinemaMGRoad,Hindi,18:15,Insignia,700₹,42,1
Bangalore,PvrVegaBannerghattaRoad,Hindi,18:20,Classic,157₹,107,39
Chandigarh,PvrElanteMallChandigarh,Hindi,18:30,Recliner,468₹,13,9
Chandigarh,PvrElanteMallChandigarh,Hindi,18:30,Classic,152₹,138,15
Indore,InoxC21MallSheetalNagar,Hindi,18:35,Normal,138₹,163,14
Noida,CarnivalTgipNoida,Hindi,19:00,Recliner,580₹,16,4
Noida,CarnivalTgipNoida,Hindi,19:00,Sofa,380₹,66,9
Mumbai,MovietimeHubMallGoregaonE,Hindi,19:40,Mhraja,130₹,44,25
Mumbai,InoxMegaplexInorbitMall,Hindi,20:45,Insignia,550₹,33,11
