State,City,Name,Language,Time,Type,Price,Capacity,Booked
UttarPradesh,Aligarh,DdCinemasVadraCinemaAligarh,Hindi,09:00,ClubRecliner,300₹,11,0
UttarPradesh,Aligarh,DdCinemasVadraCinemaAligarh,Hindi,09:00,PremierRocker,110₹,204,0
Gujarat,Ahmedabad,TimeCinemaAhmedabadCgSquareMall,Hindi,09:30,Standard160,160₹,108,8
Gujarat,Surat,PvrRahulRajMallDumasRoad,Hindi,09:30,Recliner,270₹,24,24
Gujarat,Surat,PvrRahulRajMallDumasRoad,Hindi,09:30,Prime,140₹,87,87
Gujarat,Surat,PvrRahulRajMallDumasRoad,Hindi,09:30,ClassicPlus,130₹,30,30
Gujarat,Surat,PvrRahulRajMallDumasRoad,Hindi,09:30,Classic,120₹,30,30
UttarPradesh,Noida,PvrLogixCityCentreNoida,Hindi,09:55,Classic,220₹,87,0
Maharashtra,Mumbai,BharatChitraMandirKurlaW,Hindi,10:15,Sofa,150₹,100,0
Maharashtra,Mumbai,BharatChitraMandirKurlaW,Hindi,10:15,Premium,100₹,100,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Hindi,10:30,Gold,120₹,100,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Hindi,10:30,Silver,90₹,100,0
Gujarat,Ahmedabad,DeviMultiplexNaroda,Hindi,11:30,Gold,110₹,98,0
Gujarat,Ahmedabad,DeviMultiplexNaroda,Hindi,11:30,Platinum,110₹,42,10
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,12:00,Vip,450₹,10,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,12:00,Premium,160₹,35,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,12:00,Executive,150₹,68,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,12:00,Normal,140₹,25,0
Goa,Goa,ZSquareNiagaraCurchorem,Hindi,12:30,Golden,150₹,100,0
Goa,Goa,ZSquareNiagaraCurchorem,Hindi,12:30,Silver,125₹,100,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,13:00,Vip,420₹,14,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,13:00,Premium,220₹,57,3
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,13:00,Executive,200₹,86,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,13:00,Normal,180₹,30,5
Chhattisgarh,Bhilai,MirajCinemasBhilai,Hindi,13:15,Executive,170₹,93,0
Chhattisgarh,Bhilai,MirajCinemasBhilai,Hindi,13:15,Special,150₹,39,0
Maharashtra,Pune,CinepolisWestendMall,Hindi,13:30,Normal,220₹,25,0
Maharashtra,Pune,CinepolisWestendMall,Hindi,13:30,Premium,220₹,48,0
Maharashtra,Pune,CinepolisWestendMall,Hindi,13:30,Executive,220₹,42,0
Gujarat,Mundra,AradhayaNovaCinemazMundra,Hindi,13:30,Gold,200₹,27,5
Gujarat,Mundra,AradhayaNovaCinemazMundra,Hindi,13:30,Silver,200₹,36,0
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,14:00,Couple,249₹,100,0
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,14:00,Recliner,249₹,100,0
Delhi,DelhiNcr,CinepolisSmartBharatMall,Hindi,14:05,Premium,250₹,30,0
Delhi,DelhiNcr,CinepolisSmartBharatMall,Hindi,14:05,Classic,240₹,65,0
Maharashtra,Pune,CinepolisSeasonsMall,Hindi,14:15,Premium,220₹,33,0
Maharashtra,Pune,CinepolisSeasonsMall,Hindi,14:15,Executive,220₹,74,0
Maharashtra,Pune,CinepolisSeasonsMall,Hindi,14:15,Normal,200₹,27,0
Maharashtra,Pune,CinepolisSeasonsMall,Hindi,14:25,Premium,220₹,33,0
Maharashtra,Pune,CinepolisSeasonsMall,Hindi,14:25,Executive,220₹,74,0
Maharashtra,Pune,CinepolisSeasonsMall,Hindi,14:25,Normal,200₹,27,0
Gujarat,Ahmedabad,MirajCityPulseManiNagar,Hindi,14:45,Gold,180₹,24,0
Gujarat,Anand,GoldCinemaAnand,Hindi,15:30,Platinum,140₹,100,0
Gujarat,Anand,GoldCinemaAnand,Hindi,15:30,Diamond,130₹,100,0
Gujarat,Anand,GoldCinemaAnand,Hindi,15:30,Gold,130₹,100,0
Maharashtra,Mumbai,CarnivalSangamAndheriE,Hindi,16:15,PlatinumOffline,270₹,15,0
Maharashtra,Mumbai,CarnivalSangamAndheriE,Hindi,16:15,GoldOffline,220₹,32,0
Maharashtra,Mumbai,CarnivalSangamAndheriE,Hindi,16:15,SilverOffline,180₹,165,1
Maharashtra,Mumbai,CarnivalSangamAndheriE,Hindi,16:15,BronzeOffline,160₹,45,20
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Hindi,17:40,GoldOffline,130₹,46,0
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Hindi,17:40,SilverOffline,100₹,24,0
UttarPradesh,Sitapur,ScmCinemaSarraiyaMaluhi,Hindi,17:40,Gold,350₹,11,0
UttarPradesh,Sitapur,ScmCinemaSarraiyaMaluhi,Hindi,17:40,Premium,240₹,58,0
UttarPradesh,Sitapur,ScmCinemaSarraiyaMaluhi,Hindi,17:40,Classic,180₹,91,0
Maharashtra,Mumbai,MaxusCinemasKurla,Hindi,18:00,Royal,250₹,100,0
Maharashtra,Mumbai,MovietimeHubMallGoregaonE,Hindi,19:30,Mhraja,200₹,44,8
Maharashtra,Mumbai,MovietimeChembur,Hindi,20:15,Silver,200₹,75,2
Uttarakhand,Dehradun,CarnivalVikasMallIndiraNagar,Hindi,21:30,Platinum,300₹,14,0
Uttarakhand,Dehradun,CarnivalVikasMallIndiraNagar,Hindi,21:30,Silver,200₹,51,0
Uttarakhand,Dehradun,CarnivalVikasMallIndiraNagar,Hindi,21:30,Gold,200₹,70,0
UttarPradesh,Mughalsarai,IpCinemasIpMughalMultiplexMughalsarai,Hindi,21:30,Diamond,300₹,10,5
UttarPradesh,Mughalsarai,IpCinemasIpMughalMultiplexMughalsarai,Hindi,21:30,Gold,200₹,200,6
UttarPradesh,Mughalsarai,IpCinemasIpMughalMultiplexMughalsarai,Hindi,21:30,Silver,150₹,105,0
