State,City,Name,Language,Time,Type,Price,Capacity,Booked
MadhyaPradesh,Itarsi,GoldmarkCinemasItarsi,Hindi,12:00,Recliner,300₹,12,0
MadhyaPradesh,Itarsi,GoldmarkCinemasItarsi,Hindi,12:00,Gold,200₹,96,6
MadhyaPradesh,Itarsi,GoldmarkCinemasItarsi,Hindi,12:00,Silver,100₹,84,0
MadhyaPradesh,Ratlam,NyCinemasRatlam,Hindi,12:15,Eb,330₹,26,3
MadhyaPradesh,Ratlam,NyCinemasRatlam,Hindi,12:15,Pr,230₹,136,0
MadhyaPradesh,Ratlam,NyCinemasRatlam,Hindi,12:15,Ex,210₹,64,0
Maharashtra,Washim,H2MMovieplexWashim,Hindi,12:15,Sf,250₹,21,0
Maharashtra,Washim,H2MMovieplexWashim,Hindi,12:15,Pl,220₹,60,0
Maharashtra,Washim,H2MMovieplexWashim,Hindi,12:15,Gl,190₹,96,0
Maharashtra,Washim,H2MMovieplexWashim,Hindi,12:15,Sl,160₹,52,0
MadhyaPradesh,Itarsi,GoldmarkCinemasItarsi,Hindi,15:00,Recliner,300₹,12,0
MadhyaPradesh,Itarsi,GoldmarkCinemasItarsi,Hindi,15:00,Gold,200₹,96,6
MadhyaPradesh,Itarsi,GoldmarkCinemasItarsi,Hindi,15:00,Silver,100₹,84,0
MadhyaPradesh,Itarsi,GoldmarkCinemasItarsi,Hindi,18:00,Recliner,300₹,12,0
MadhyaPradesh,Itarsi,GoldmarkCinemasItarsi,Hindi,18:00,Gold,200₹,96,6
MadhyaPradesh,Itarsi,GoldmarkCinemasItarsi,Hindi,18:00,Silver,100₹,84,0
MadhyaPradesh,Itarsi,GoldmarkCinemasItarsi,Hindi,21:00,Recliner,300₹,12,0
MadhyaPradesh,Itarsi,GoldmarkCinemasItarsi,Hindi,21:00,Gold,200₹,96,6
MadhyaPradesh,Itarsi,GoldmarkCinemasItarsi,Hindi,21:00,Silver,100₹,84,0
Maharashtra,Washim,H2MMovieplexWashim,Hindi,21:15,Sf,220₹,21,0
Maharashtra,Washim,H2MMovieplexWashim,Hindi,21:15,Pl,190₹,60,0
Maharashtra,Washim,H2MMovieplexWashim,Hindi,21:15,Gl,160₹,96,0
Maharashtra,Washim,H2MMovieplexWashim,Hindi,21:15,Sl,110₹,52,0
