State,City,Name,Language,Time,Type,Price,Capacity,Booked
TamilNadu,Gobichettipalayam,ZeonCinemasGobichettipalayam,Tamil,10:45,Platinum,150₹,12,0
TamilNadu,Gobichettipalayam,ZeonCinemasGobichettipalayam,Tamil,10:45,Gold,110₹,106,4
TamilNadu,Gobichettipalayam,ZeonCinemasGobichettipalayam,Tamil,10:45,Silver,80₹,14,1
TamilNadu,Jalakandapuram,SreeAbiramiTheatreJalakandapuram,Tamil,10:45,Balcony,80₹,40,0
TamilNadu,Karaikudi,NatarajaTheatre,Tamil,10:45,Balcony,130₹,72,16
TamilNadu,Karaikudi,NatarajaTheatre,Tamil,10:45,FirstClass,120₹,65,26
TamilNadu,Karaikudi,NatarajaTheatre,Tamil,10:45,SecondClass,120₹,242,110
TamilNadu,Thanjavur,GvComplexThanjavur,Tamil,11:00,I,120₹,138,12
TamilNadu,Vellore,SriVishnuCinemasRgbLaserDolbyAtmos,Tamil,11:45,Box,130₹,19,19
TamilNadu,Vellore,SriVishnuCinemasRgbLaserDolbyAtmos,Tamil,11:45,Couple,130₹,15,2
TamilNadu,Vellore,SriVishnuCinemasRgbLaserDolbyAtmos,Tamil,11:45,Gold,110₹,203,14
Kerala,Angadipuram,PvrGrandGaladaPallavaram,Tamil,13:00,Prime,190₹,118,0
Kerala,Angadipuram,PvrGrandGaladaPallavaram,Tamil,13:00,Classic,60₹,28,28
Kerala,Angadipuram,PvrAmpaSkywalkMallAminjikarai,Tamil,13:15,Prime,190₹,159,0
Kerala,Angadipuram,PvrAmpaSkywalkMallAminjikarai,Tamil,13:15,Classic,60₹,32,32
Kerala,Angadipuram,PvrHeritageRslEcrChennai,Tamil,13:50,Prime,190₹,99,16
Kerala,Angadipuram,PvrHeritageRslEcrChennai,Tamil,13:50,Classic,60₹,11,11
TamilNadu,Thanjavur,GvComplexThanjavur,Tamil,14:15,I,120₹,138,12
TamilNadu,Jalakandapuram,SreeAbiramiTheatreJalakandapuram,Tamil,14:30,Balcony,80₹,40,0
Kerala,Angadipuram,PvrGrandMallVelachery,Tamil,14:45,Prime,165₹,130,0
Kerala,Angadipuram,PvrGrandMallVelachery,Tamil,14:45,Classic,60₹,40,40
Kerala,Angadipuram,AlbertComplex,Tamil,15:00,FirstClass,99₹,158,47
Kerala,Angadipuram,AlbertComplex,Tamil,15:00,SecondClass,79₹,84,10
Kerala,Angadipuram,AlbertComplex,Tamil,15:00,ThirdClass,50₹,28,2
TamilNadu,Madurai,InoxVishaalDeMalMadurai,Tamil,15:10,Club,178₹,124,0
TamilNadu,Madurai,InoxVishaalDeMalMadurai,Tamil,15:10,Executive,60₹,12,10
Kerala,Angadipuram,CinepolisBsrMall,Tamil,17:00,Executive,152₹,118,8
Kerala,Angadipuram,CinepolisBsrMall,Tamil,17:00,Normal,60₹,16,11
Kerala,Angadipuram,AlbertComplex,Tamil,18:30,FirstClass,99₹,158,46
Kerala,Angadipuram,AlbertComplex,Tamil,18:30,SecondClass,79₹,84,0
Kerala,Angadipuram,AlbertComplex,Tamil,18:30,ThirdClass,50₹,28,0
TamilNadu,Jalakandapuram,SreeAbiramiTheatreJalakandapuram,Tamil,18:30,Balcony,80₹,40,0
Kerala,Angadipuram,UdhayamComplex,Tamil,18:45,FirstClass,112₹,70,0
Kerala,Angadipuram,UdhayamComplex,Tamil,18:45,SecondClass,105₹,394,0
Kerala,Angadipuram,UdhayamComplex,Tamil,18:45,ThirdClass,50₹,51,0
Kerala,Angadipuram,PvrHeritageRslEcrChennai,Tamil,19:20,Prime,190₹,99,14
Kerala,Angadipuram,PvrHeritageRslEcrChennai,Tamil,19:20,Classic,60₹,11,11
TamilNadu,Jalakandapuram,SreeAbiramiTheatreJalakandapuram,Tamil,22:00,Balcony,80₹,40,0
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,22:10,Club,190₹,142,0
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,22:10,Executive,60₹,19,5
Kerala,Angadipuram,UdhayamComplex,Tamil,22:15,FirstClass,112₹,70,0
Kerala,Angadipuram,UdhayamComplex,Tamil,22:15,SecondClass,105₹,394,0
Kerala,Angadipuram,UdhayamComplex,Tamil,22:15,ThirdClass,50₹,51,0
Kerala,Angadipuram,InoxTheMarinaMallOmr,Tamil,22:15,Club,190₹,126,1
Kerala,Angadipuram,InoxTheMarinaMallOmr,Tamil,22:15,Executive,60₹,16,11
Kerala,Angadipuram,Devicineplex,Tamil,22:30,Quartz,152₹,242,0
Kerala,Angadipuram,Devicineplex,Tamil,22:30,Zircon,60₹,27,27
