State,City,Name,Language,Time,Type,Price,Capacity,Booked
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,Telugu,10:20,Classic,200₹,144,16
AndhraPradesh,Visakhapatnam,JotheeTheatreVishakhapatnam,Telugu,11:00,ClasicCircle,145₹,586,28
AndhraPradesh,Visakhapatnam,JotheeTheatreVishakhapatnam,Telugu,11:00,JanathaCircle,100₹,197,0
AndhraPradesh,Madanapalle,MiniSiddarthaTheatreACKrishnaNagar,Telugu,11:00,Reserved,112₹,210,0
AndhraPradesh,Madanapalle,MiniSiddarthaTheatreACKrishnaNagar,Telugu,11:00,First,112₹,103,0
AndhraPradesh,Madanapalle,MiniSiddarthaTheatreACKrishnaNagar,Telugu,11:00,Second,89₹,95,0
AndhraPradesh,Srikakulam,KinneraComplexSrikakulam,Telugu,11:00,Premium,147₹,321,68
AndhraPradesh,Srikakulam,KinneraComplexSrikakulam,Telugu,11:00,NonPremium,100₹,165,1
AndhraPradesh,Eluru,VMaxEluru,Telugu,11:00,Balcony,150₹,228,140
AndhraPradesh,Eluru,VMaxEluru,Telugu,11:00,SecondClass,100₹,30,30
AndhraPradesh,Eluru,VMaxEluru,Telugu,11:00,LowClass,100₹,48,0
Telangana,Valigonda,VenkateshACDtsValigonda,Telugu,11:00,UpperBalcony,100₹,52,4
Telangana,Valigonda,VenkateshACDtsValigonda,Telugu,11:00,LowerBalcony,100₹,330,330
Telangana,Jannaram,RaghavendraTheatreACJannaram,Telugu,11:00,Balcony,100₹,189,133
AndhraPradesh,Vijayawada,CapitalCinemasTrendsetmall,Telugu,11:10,Gold,295₹,27,0
AndhraPradesh,Vijayawada,CapitalCinemasTrendsetmall,Telugu,11:10,Silver,177₹,21,0
AndhraPradesh,Rajahmundry,AshokaTheatre2KACDtsRajahmundry,Telugu,11:15,PremuimCl,112₹,434,37
AndhraPradesh,Rajahmundry,AshokaTheatre2KACDtsRajahmundry,Telugu,11:15,NonPremiumCl,75₹,145,110
AndhraPradesh,Guntur,NaazCinemasGuntur,Telugu,11:30,GoldClass,110₹,368,69
AndhraPradesh,Guntur,NaazCinemasGuntur,Telugu,11:30,EliteClass,70₹,123,1
AndhraPradesh,Kakinada,DeviMultiplexKakinada,Telugu,11:30,FirstClass,112₹,214,46
AndhraPradesh,Kakinada,DeviMultiplexKakinada,Telugu,11:30,SecondClass,75₹,60,2
AndhraPradesh,Anantapur,GowriCinemaAnantapur,Telugu,11:30,Platinum,148₹,146,25
AndhraPradesh,Anantapur,GowriCinemaAnantapur,Telugu,11:30,Gold,112₹,61,1
Telangana,Hyderabad,PvrKukatpallyHyderabad,Telugu,11:30,Recliner,350₹,9,2
Telangana,Hyderabad,PvrKukatpallyHyderabad,Telugu,11:30,Classic,200₹,135,13
AndhraPradesh,Visakhapatnam,RamachandraMaxDolbyAtmosGajuwaka,Telugu,11:35,Premium,145₹,192,8
AndhraPradesh,Visakhapatnam,RamachandraMaxDolbyAtmosGajuwaka,Telugu,11:35,NonPremium,100₹,95,1
Telangana,Warangal,VenkatramaWarangal,Telugu,11:45,BoxA,100₹,40,40
Telangana,Warangal,VenkatramaWarangal,Telugu,11:45,BoxB,100₹,40,40
Telangana,Warangal,VenkatramaWarangal,Telugu,11:45,Balcony,100₹,377,305
Telangana,Warangal,VenkatramaWarangal,Telugu,11:45,DressCircle,80₹,184,154
Telangana,Warangal,VenkatramaWarangal,Telugu,11:45,FirstClass,50₹,150,150
Telangana,Hyderabad,PlatinumCinemasGachibowli,Telugu,12:00,PlatinumPremiumRecliner,350₹,15,0
Telangana,Hyderabad,PlatinumCinemasGachibowli,Telugu,12:00,PlatinumRecliners,350₹,24,0
AndhraPradesh,Vizianagaram,InoxNcsMallBochuPeta,Telugu,13:00,Exclusive,177₹,240,8
Telangana,Hyderabad,PvrMusarambaghNewMalakpet,Telugu,13:10,Classic,200₹,117,19
AndhraPradesh,Vijayawada,InoxUrvasiComplexGandhiNagar,Telugu,13:15,Club,177₹,214,3
AndhraPradesh,Madanapalle,MiniSiddarthaTheatreACKrishnaNagar,Telugu,14:00,Reserved,112₹,210,0
AndhraPradesh,Madanapalle,MiniSiddarthaTheatreACKrishnaNagar,Telugu,14:00,First,112₹,103,0
AndhraPradesh,Madanapalle,MiniSiddarthaTheatreACKrishnaNagar,Telugu,14:00,Second,89₹,95,0
Telangana,Valigonda,VenkateshACDtsValigonda,Telugu,14:00,UpperBalcony,100₹,52,4
Telangana,Valigonda,VenkateshACDtsValigonda,Telugu,14:00,LowerBalcony,100₹,330,330
Telangana,Jannaram,RaghavendraTheatreACJannaram,Telugu,14:00,Balcony,100₹,189,133
AndhraPradesh,Visakhapatnam,InoxVizagChitralayaaMall,Telugu,14:10,Executive,177₹,116,2
AndhraPradesh,Guntur,JleCinemasGuntur,Telugu,14:15,Elite,295₹,17,0
AndhraPradesh,Guntur,JleCinemasGuntur,Telugu,14:15,Gold,177₹,123,4
AndhraPradesh,Visakhapatnam,InoxCmrCentralMaddilapalem,Telugu,14:20,Executive,177₹,151,9
AndhraPradesh,Vijayawada,InoxLeplIconPatamata,Telugu,14:20,Royal,295₹,7,3
AndhraPradesh,Vijayawada,InoxLeplIconPatamata,Telugu,14:20,Club,177₹,200,5
AndhraPradesh,Visakhapatnam,JotheeTheatreVishakhapatnam,Telugu,14:30,ClasicCircle,145₹,586,27
AndhraPradesh,Visakhapatnam,JotheeTheatreVishakhapatnam,Telugu,14:30,JanathaCircle,100₹,197,1
AndhraPradesh,Srikakulam,KinneraComplexSrikakulam,Telugu,14:30,Premium,147₹,321,72
AndhraPradesh,Srikakulam,KinneraComplexSrikakulam,Telugu,14:30,NonPremium,100₹,165,6
AndhraPradesh,Kakinada,DeviMultiplexKakinada,Telugu,14:30,FirstClass,112₹,214,48
AndhraPradesh,Kakinada,DeviMultiplexKakinada,Telugu,14:30,SecondClass,75₹,60,5
AndhraPradesh,Rajahmundry,AshokaTheatre2KACDtsRajahmundry,Telugu,14:30,PremuimCl,112₹,434,43
AndhraPradesh,Rajahmundry,AshokaTheatre2KACDtsRajahmundry,Telugu,14:30,NonPremiumCl,75₹,145,110
AndhraPradesh,Anantapur,GowriCinemaAnantapur,Telugu,14:30,Platinum,148₹,146,20
AndhraPradesh,Anantapur,GowriCinemaAnantapur,Telugu,14:30,Gold,112₹,61,0
AndhraPradesh,Eluru,VMaxEluru,Telugu,14:30,Balcony,150₹,228,139
AndhraPradesh,Eluru,VMaxEluru,Telugu,14:30,SecondClass,100₹,30,30
AndhraPradesh,Eluru,VMaxEluru,Telugu,14:30,LowClass,100₹,48,0
AndhraPradesh,Visakhapatnam,RamachandraMaxDolbyAtmosGajuwaka,Telugu,14:35,Premium,145₹,192,0
AndhraPradesh,Visakhapatnam,RamachandraMaxDolbyAtmosGajuwaka,Telugu,14:35,NonPremium,100₹,95,0
AndhraPradesh,Guntur,NaazCinemasGuntur,Telugu,14:40,GoldClass,110₹,368,68
AndhraPradesh,Guntur,NaazCinemasGuntur,Telugu,14:40,EliteClass,70₹,123,0
Telangana,Warangal,VenkatramaWarangal,Telugu,15:00,BoxA,100₹,40,40
Telangana,Warangal,VenkatramaWarangal,Telugu,15:00,BoxB,100₹,40,40
Telangana,Warangal,VenkatramaWarangal,Telugu,15:00,Balcony,100₹,377,305
Telangana,Warangal,VenkatramaWarangal,Telugu,15:00,DressCircle,80₹,184,154
Telangana,Warangal,VenkatramaWarangal,Telugu,15:00,FirstClass,50₹,150,150
AndhraPradesh,Vijayawada,CapitalCinemasTrendsetmall,Telugu,16:10,Gold,295₹,15,4
AndhraPradesh,Vijayawada,CapitalCinemasTrendsetmall,Telugu,16:10,Executive,177₹,259,15
AndhraPradesh,Visakhapatnam,InoxVarunBeachBeachRoad,Telugu,16:15,Excutive,177₹,130,4
Telangana,Hyderabad,PvrRkCineplexHyderabad,Telugu,16:30,Recliner,350₹,22,4
Telangana,Hyderabad,PvrRkCineplexHyderabad,Telugu,16:30,Classic,200₹,248,0
Telangana,Hyderabad,CarnivalAmeerpet,Telugu,16:40,PlatinumOffline,200₹,316,22
Telangana,Hyderabad,CinepolisDslVirtueMall,Telugu,16:40,Vip,350₹,14,0
Telangana,Hyderabad,CinepolisDslVirtueMall,Telugu,16:40,Normal,200₹,35,0
Telangana,Hyderabad,CinepolisDslVirtueMall,Telugu,16:40,Executive,200₹,142,0
Telangana,Hyderabad,PvrIrrumManzilKhairatabad,Telugu,16:40,Recliner,350₹,8,0
Telangana,Hyderabad,PvrIrrumManzilKhairatabad,Telugu,16:40,Classic,200₹,142,16
AndhraPradesh,Kakinada,InoxSrmtMallRamanayyapeta,Telugu,16:40,Executive,112₹,131,22
Telangana,Hyderabad,PvrKukatpallyHyderabad,Telugu,16:45,Recliner,350₹,12,8
Telangana,Hyderabad,PvrKukatpallyHyderabad,Telugu,16:45,Classic,200₹,232,78
AndhraPradesh,Kurnool,InoxJyotiMallKurnool,Telugu,16:50,Executive,177₹,226,0
Telangana,Hyderabad,PvrPanjaguttaHyderabad,Telugu,16:50,Classic,200₹,141,13
AndhraPradesh,Vijayawada,PvrRipplesVijayawada,Telugu,16:50,Recliner,295₹,14,14
AndhraPradesh,Vijayawada,PvrRipplesVijayawada,Telugu,16:50,Classic,177₹,226,22
Telangana,Hyderabad,PvrIconHitechMadhapur,Telugu,17:00,Classic,200₹,143,15
AndhraPradesh,Madanapalle,MiniSiddarthaTheatreACKrishnaNagar,Telugu,18:00,Reserved,112₹,210,0
AndhraPradesh,Madanapalle,MiniSiddarthaTheatreACKrishnaNagar,Telugu,18:00,First,112₹,103,0
AndhraPradesh,Madanapalle,MiniSiddarthaTheatreACKrishnaNagar,Telugu,18:00,Second,89₹,95,0
Telangana,Valigonda,VenkateshACDtsValigonda,Telugu,18:00,UpperBalcony,100₹,52,6
Telangana,Valigonda,VenkateshACDtsValigonda,Telugu,18:00,LowerBalcony,100₹,330,330
