State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Mumbai,CarnivalImaxWadala,Hindi,08:50,PremiumOffline,140₹,53,0
Maharashtra,Mumbai,CarnivalImaxWadala,Hindi,08:50,GoldOffline,110₹,84,0
Maharashtra,Mumbai,CarnivalImaxWadala,Hindi,08:50,PlatinumOffline,110₹,220,0
MadhyaPradesh,Indore,InoxC21MallSheetalNagar,Hindi,09:00,In,300₹,38,0
WestBengal,Kolkata,CinepolisLakeMall,Hindi,09:00,Premium,160₹,21,0
WestBengal,Kolkata,CinepolisLakeMall,Hindi,09:00,Executive,140₹,51,0
WestBengal,Kolkata,CinepolisLakeMall,Hindi,09:00,Normal,110₹,21,0
Maharashtra,Mumbai,CinepolisMagnetMall,Hindi,09:00,Normal,130₹,26,0
Maharashtra,Mumbai,CinepolisMagnetMall,Hindi,09:00,Premium,130₹,46,0
Maharashtra,Mumbai,CinepolisMagnetMall,Hindi,09:00,Executive,130₹,34,0
WestBengal,Kolkata,CinepolisAcropolisMall,Hindi,09:00,Normal,150₹,22,0
WestBengal,Kolkata,CinepolisAcropolisMall,Hindi,09:00,Premium,150₹,20,4
WestBengal,Kolkata,CinepolisAcropolisMall,Hindi,09:00,Executive,150₹,64,0
Gujarat,Jamnagar,InoxCrystalMallJamnagar,Hindi,09:00,Royal,140₹,34,0
Gujarat,Jamnagar,InoxCrystalMallJamnagar,Hindi,09:00,Club,112₹,112,0
Gujarat,Jamnagar,InoxCrystalMallJamnagar,Hindi,09:00,Executive,112₹,20,0
Maharashtra,Pune,CinepolisWestendMall,Hindi,09:00,Normal,180₹,23,0
Maharashtra,Pune,CinepolisWestendMall,Hindi,09:00,Premium,180₹,49,0
Maharashtra,Pune,CinepolisWestendMall,Hindi,09:00,Executive,180₹,64,0
Gujarat,Gandhinagar,InoxR16Gandhinagar,Hindi,09:05,Platinum,140₹,6,2
Gujarat,Gandhinagar,InoxR16Gandhinagar,Hindi,09:05,Gold,90₹,112,0
Gujarat,Gandhinagar,InoxR16Gandhinagar,Hindi,09:05,Silver,90₹,22,0
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,09:05,Club,130₹,236,0
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,09:05,Executive,112₹,70,0
Haryana,Gurgaon,PvrAmbienceGurgaon,Hindi,09:05,ClassicNormal,150₹,105,0
Haryana,Gurgaon,PvrAmbienceGurgaon,Hindi,09:05,Prime,150₹,62,3
UttarPradesh,Noida,PvrLogixCityCentreNoida,Hindi,09:05,Classic,180₹,89,0
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Hindi,09:05,SofaOffline,130₹,18,0
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Hindi,09:05,PlatinumOffline,110₹,48,0
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Hindi,09:05,GoldOffline,100₹,65,0
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Hindi,09:05,SilverOffline,90₹,48,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Hindi,09:10,Insignia,300₹,40,0
Delhi,DelhiNcr,PvrPacificSubhashNagar,Hindi,09:10,Recliner,300₹,20,2
Delhi,DelhiNcr,PvrPacificSubhashNagar,Hindi,09:10,Classic,200₹,36,0
Delhi,DelhiNcr,PvrPacificSubhashNagar,Hindi,09:10,Prime,200₹,111,0
Delhi,DelhiNcr,PvrPacificSubhashNagar,Hindi,09:10,PrimePlus,200₹,42,0
Haryana,Rohtak,InoxSkytechMallRohtak,Hindi,09:15,Royale,160₹,34,5
Haryana,Rohtak,InoxSkytechMallRohtak,Hindi,09:15,Club,140₹,74,4
Haryana,Rohtak,InoxSkytechMallRohtak,Hindi,09:15,Executive,110₹,41,0
Rajasthan,Jaipur,InoxElementsMallAjmerRoad,Hindi,09:15,Royale,140₹,10,2
Rajasthan,Jaipur,InoxElementsMallAjmerRoad,Hindi,09:15,Club,112₹,85,0
Rajasthan,Jaipur,InoxElementsMallAjmerRoad,Hindi,09:15,Executive,112₹,13,0
Haryana,Gurgaon,CinepolisAiriaMall,Hindi,09:15,Vip,430₹,8,0
Haryana,Gurgaon,CinepolisAiriaMall,Hindi,09:15,Premium,200₹,22,0
