State,City,Name,Language,Time,Type,Price,Capacity,Booked
Gujarat,Ahmedabad,TimeCinemaAhmedabadCgSquareMall,English,09:00,Infinity900,900₹,12,0
Delhi,DelhiNcr,PvrSelectCityWalkSaket,English,09:40,DboxRecliner,800₹,8,0
Delhi,DelhiNcr,PvrSelectCityWalkSaket,English,09:40,Prime,250₹,47,4
Delhi,DelhiNcr,PvrSelectCityWalkSaket,English,09:40,ClassicNormal,200₹,112,2
Maharashtra,Mumbai,PvrIconInfinitiGoldAndheriW,English,09:45,Luxe,400₹,51,0
Maharashtra,Mumbai,PvrIconInfinitiGoldAndheriW,English,09:45,LuxeSuperior,400₹,33,4
Punjab,Ludhiana,PvrPavilionMallLudhiana,English,10:00,Prime,270₹,9,0
Punjab,Ludhiana,PvrPavilionMallLudhiana,English,10:00,Classic,190₹,231,3
Assam,Guwahati,CinepolisCentralMall,English,10:15,Vip,450₹,8,0
Assam,Guwahati,CinepolisCentralMall,English,10:15,Premium,220₹,41,34
Assam,Guwahati,CinepolisCentralMall,English,10:15,Executive,200₹,124,8
Assam,Guwahati,CinepolisCentralMall,English,10:15,Normal,180₹,26,0
Haryana,Gurgaon,PvrAmbienceGurgaon,English,10:20,Prime,250₹,68,4
Haryana,Gurgaon,PvrAmbienceGurgaon,English,10:20,ClassicNormal,200₹,84,0
Rajasthan,Jaipur,InoxGtCentralMallMalviyaNagar,English,10:20,Kiddles,240₹,34,32
Maharashtra,Mumbai,InoxAtriaMallWorli,English,10:35,Insignia,540₹,27,27
Maharashtra,Mumbai,InoxAtriaMallWorli,English,10:45,Insignia,540₹,30,30
Haryana,Gurgaon,PvrMegaMallGurgaon,English,11:05,Recliner,440₹,12,10
Haryana,Gurgaon,PvrMegaMallGurgaon,English,11:05,Prime,290₹,56,7
Haryana,Gurgaon,PvrMegaMallGurgaon,English,11:05,Classic,240₹,100,8
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,11:30,Kiddles,180₹,53,53
Maharashtra,Mumbai,PvrDynamicJuhu,English,12:00,3DPrime,350₹,72,45
Maharashtra,Mumbai,PvrDynamicJuhu,English,12:00,3DClassic,320₹,40,0
Delhi,DelhiNcr,CinepolisDlfAvenue,English,12:15,Vip,800₹,5,2
Delhi,DelhiNcr,CinepolisDlfAvenue,English,12:15,Premium,440₹,50,30
Delhi,DelhiNcr,CinepolisDlfAvenue,English,12:15,Executive,420₹,60,9
Delhi,DelhiNcr,CinepolisDlfAvenue,English,12:15,Normal,400₹,45,0
Maharashtra,Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,12:30,3DRecliner,540₹,26,8
Maharashtra,Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,12:30,3DPrime,280₹,96,37
Maharashtra,Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,12:30,3DClassic,230₹,22,0
Odisha,Bhubaneswar,InoxDnRegaliaMallPatrapada,English,12:30,Royal,200₹,59,4
Odisha,Bhubaneswar,InoxDnRegaliaMallPatrapada,English,12:30,Club,180₹,50,0
Odisha,Bhubaneswar,InoxDnRegaliaMallPatrapada,English,12:30,Executive,160₹,20,0
MadhyaPradesh,Bhopal,CinepolisAashimaMall,English,12:35,Premium,190₹,22,9
MadhyaPradesh,Bhopal,CinepolisAashimaMall,English,12:35,Executive,190₹,96,0
MadhyaPradesh,Indore,InoxC21MallSheetalNagar,English,12:45,In,470₹,44,5
WestBengal,Kolkata,InoxQuestMallBallygunge,English,13:00,RoyalRecliner,720₹,63,20
Karnataka,Bangalore,PvrVegaPlayHouseBannerghattaRoad,English,13:15,3DClassic,270₹,62,40
Delhi,DelhiNcr,InoxInsigniaAtEpicuriaNehruPlace,English,13:15,Insignia,623₹,30,30
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,English,13:30,3DRecliner,410₹,20,8
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,English,13:30,3DPrime,200₹,111,13
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,English,13:30,3DClassic,180₹,26,0
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,English,13:30,3DClassicPlus,180₹,12,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,English,13:40,Kiddles,340₹,36,30
Maharashtra,Mumbai,CinepolisSeawoodsLT,English,14:00,Vip,420₹,14,5
Maharashtra,Mumbai,CinepolisSeawoodsLT,English,14:00,Premium,220₹,57,8
Maharashtra,Mumbai,CinepolisSeawoodsLT,English,14:00,Executive,200₹,70,8
Maharashtra,Mumbai,CinepolisSeawoodsLT,English,14:00,Normal,180₹,32,0
TamilNadu,Chennai,PvrPlayhouseHeritageRslEcrChennai,English,14:00,3DPrime,246₹,67,29
TamilNadu,Chennai,PvrPlayhouseHeritageRslEcrChennai,English,14:00,3DClassic,101₹,8,8
Telangana,Hyderabad,CinepolisDslVirtueMall,English,14:00,Vip,380₹,10,4
Telangana,Hyderabad,CinepolisDslVirtueMall,English,14:00,Normal,230₹,25,0
Telangana,Hyderabad,CinepolisDslVirtueMall,English,14:00,Executive,230₹,116,7
Telangana,Hyderabad,PvrPlayHouseNextGalleriaMallPanjagutt,English,14:10,Classic,200₹,54,51
Gujarat,Surat,InoxVrSuratDumasRoad,English,14:20,RoyalRecliner,460₹,12,0
Gujarat,Surat,InoxVrSuratDumasRoad,English,14:20,Royal,270₹,54,3
Gujarat,Surat,InoxVrSuratDumasRoad,English,14:20,Club,250₹,102,4
Gujarat,Surat,InoxVrSuratDumasRoad,English,14:20,Executive,230₹,34,0
Karnataka,Bangalore,PvrPlayHousePhoenixMarketcityMallWhit,English,14:25,3DRecliner,460₹,8,4
Karnataka,Bangalore,PvrPlayHousePhoenixMarketcityMallWhit,English,14:25,3DClassic,280₹,104,55
Delhi,DelhiNcr,CinepolisSmartBharatMall,English,14:35,Premium,210₹,113,25
Delhi,DelhiNcr,CinepolisSmartBharatMall,English,14:35,Classic,200₹,75,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,English,14:40,Vip,450₹,10,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,English,14:40,Premium,160₹,35,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,English,14:40,Executive,150₹,68,5
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,English,14:40,Normal,140₹,25,0
