City,Name,Language,Time,Type,Price,Capacity,Booked
Chennai,EgaCinemasRgbLaserDolbyAudio,Tamil,11:00,Platinum,152₹,38,4
Chennai,EgaCinemasRgbLaserDolbyAudio,Tamil,11:00,Gold,111₹,183,4
Chennai,EgaCinemasRgbLaserDolbyAudio,Tamil,11:00,Copper,60₹,25,25
Chennai,PvrGrandGaladaPallavaram,Tamil,11:25,Prime,190₹,118,0
Chennai,PvrGrandGaladaPallavaram,Tamil,11:25,Classic,60₹,28,28
Thiruvannamalai,SriBalasubramaniarCinemasAC4KDolbyAtmos,Tamil,11:30,Balcony,99₹,115,0
Chennai,Idreams,Tamil,11:30,Premium,140₹,175,50
Chennai,Idreams,Tamil,11:30,FirstClass,130₹,259,0
Chennai,Idreams,Tamil,11:30,SecondClass,100₹,107,0
Chennai,Idreams,Tamil,11:30,ThirdClass,50₹,41,0
Chennai,SriGangaCinemas4KRgbLaserKolathurNew,Tamil,11:45,Pearl,120₹,176,176
Chennai,PvrSklsGalaxyMallRedHills,Tamil,11:45,Prime,179₹,135,135
Chennai,PvrSklsGalaxyMallRedHills,Tamil,11:45,Classic,60₹,22,22
Chennai,SangamCinemas4KRgbLaserDolbyAtmos,Tamil,11:50,Executive,190₹,142,68
Chennai,SangamCinemas4KRgbLaserDolbyAtmos,Tamil,11:50,Corporate,130₹,270,24
Chennai,SangamCinemas4KRgbLaserDolbyAtmos,Tamil,11:50,Budget,60₹,54,54
Chennai,UdhayamComplex,Tamil,12:00,FirstClass,112₹,70,7
Chennai,UdhayamComplex,Tamil,12:00,SecondClass,105₹,394,8
Chennai,UdhayamComplex,Tamil,12:00,ThirdClass,50₹,51,51
Chennai,VettriTheatresRgbLaser,Tamil,12:10,Gold,110₹,213,44
Chennai,VettriTheatresRgbLaser,Tamil,12:10,Silver,110₹,120,0
Vellore,PvrVelocitySilkMillGandhiNagar,Tamil,12:30,Prime,165₹,150,1
Vellore,PvrVelocitySilkMillGandhiNagar,Tamil,12:30,Classic,60₹,18,18
Coimbatore,InoxProzoneMallCoimbatore,Tamil,12:35,Club,190₹,165,0
Coimbatore,InoxProzoneMallCoimbatore,Tamil,12:35,Executive,60₹,25,7
Coimbatore,InoxProzoneMallCoimbatore,Tamil,12:35,Club,190₹,165,7
Coimbatore,InoxProzoneMallCoimbatore,Tamil,12:35,Executive,60₹,25,18
Chennai,CinepolisBsrMall,Tamil,12:40,Executive,152₹,120,2
Chennai,CinepolisBsrMall,Tamil,12:40,Normal,60₹,17,15
Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,12:50,Prime,179₹,118,8
Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,12:50,Classic,60₹,17,14
Chennai,InoxChandraMetroMallVirugambakkam,Tamil,12:55,Silver,152₹,120,2
Chennai,InoxChandraMetroMallVirugambakkam,Tamil,12:55,Premiere,60₹,15,0
Chennai,Devicineplex,Tamil,13:00,Quartz,152₹,277,17
Chennai,Devicineplex,Tamil,13:00,Zircon,60₹,31,31
Chennai,PvrHeritageRslEcrChennai,Tamil,13:25,Prime,190₹,118,118
Chennai,PvrHeritageRslEcrChennai,Tamil,13:25,Classic,60₹,15,15
Pondicherry,ShanmugaCinemasRgbLaserDolbyAtmos,Tamil,15:00,Platinum,100₹,229,18
Pondicherry,ShanmugaCinemasRgbLaserDolbyAtmos,Tamil,15:00,Gold,75₹,32,3
Chennai,RakkiCinemasRgbLaser4KDolbyAtmosAmbattur,Tamil,15:00,Premium,150₹,91,0
Chennai,RakkiCinemasRgbLaser4KDolbyAtmosAmbattur,Tamil,15:00,Executive,110₹,210,0
Chennai,RakkiCinemas4KDolbyAtmosThiruvallur,Tamil,15:00,Box,140₹,9,9
Chennai,RakkiCinemas4KDolbyAtmosThiruvallur,Tamil,15:00,Premiumcircle,140₹,135,24
Chennai,RakkiCinemas4KDolbyAtmosThiruvallur,Tamil,15:00,ExecutiveClass,110₹,374,0
Chennai,SriGangaCinemas4KRgbLaserKolathurNew,Tamil,15:15,Pearl,120₹,176,176
Chennai,UdhayamComplex,Tamil,15:15,FirstClass,112₹,70,4
Chennai,UdhayamComplex,Tamil,15:15,SecondClass,105₹,394,0
Chennai,UdhayamComplex,Tamil,15:15,ThirdClass,50₹,51,51
Chennai,InoxTheMarinaMallOmr,Tamil,15:35,Club,152₹,126,8
Chennai,InoxTheMarinaMallOmr,Tamil,15:35,Executive,60₹,16,16
Chennai,SangamCinemas4KRgbLaserDolbyAtmos,Tamil,15:55,Executive,190₹,142,50
Chennai,SangamCinemas4KRgbLaserDolbyAtmos,Tamil,15:55,Corporate,130₹,270,11
Chennai,SangamCinemas4KRgbLaserDolbyAtmos,Tamil,15:55,Budget,60₹,54,54
Chennai,PvrGrandMallVelachery,Tamil,16:00,Prime,190₹,130,22
Chennai,PvrGrandMallVelachery,Tamil,16:00,Classic,60₹,40,40
Chennai,Devicineplex,Tamil,16:00,Quartz,152₹,277,0
Chennai,Devicineplex,Tamil,16:00,Zircon,60₹,31,31
Coimbatore,FunCinemaRepublicMall,Tamil,16:10,Executive,190₹,162,26
Coimbatore,FunCinemaRepublicMall,Tamil,16:10,Normal,60₹,19,19
Coimbatore,FunCinemaRepublicMall,Tamil,16:10,Executive,190₹,162,26
Coimbatore,FunCinemaRepublicMall,Tamil,16:10,Normal,60₹,19,19
Bangalore,VinayakaMultiplexACDts71MysoreRoad,Tamil,16:45,Diamond,118₹,243,181
Bangalore,VinayakaMultiplexACDts71MysoreRoad,Tamil,16:45,Gold,100₹,270,210
Pondicherry,ShanmugaCinemasRgbLaserDolbyAtmos,Tamil,18:45,Platinum,100₹,229,25
Pondicherry,ShanmugaCinemasRgbLaserDolbyAtmos,Tamil,18:45,Gold,75₹,32,8
Chennai,SriGangaCinemas4KRgbLaserKolathurNew,Tamil,18:45,Pearl,120₹,176,176
Vellore,SriVishnuCinemasRgbLaserDolbyAtmos,Tamil,18:45,Box,130₹,19,19
Vellore,SriVishnuCinemasRgbLaserDolbyAtmos,Tamil,18:45,Couple,130₹,15,2
Vellore,SriVishnuCinemasRgbLaserDolbyAtmos,Tamil,18:45,Gold,110₹,203,17
Chennai,PvrSklsGalaxyMallRedHills,Tamil,18:55,Prime,179₹,135,135
Chennai,PvrSklsGalaxyMallRedHills,Tamil,18:55,Classic,60₹,22,22
Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,19:00,Prime,179₹,118,2
Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,19:00,Classic,60₹,17,13
Chennai,UdhayamComplex,Tamil,19:00,FirstClass,112₹,70,0
Chennai,UdhayamComplex,Tamil,19:00,SecondClass,105₹,394,0
Chennai,UdhayamComplex,Tamil,19:00,ThirdClass,50₹,51,51
Chennai,CinepolisBsrMall,Tamil,19:00,Executive,152₹,120,6
Chennai,CinepolisBsrMall,Tamil,19:00,Normal,60₹,17,0
Coimbatore,InoxProzoneMallCoimbatore,Tamil,19:05,Club,190₹,134,19
Coimbatore,InoxProzoneMallCoimbatore,Tamil,19:05,Executive,60₹,22,10
Madurai,InoxVishaalDeMalMadurai,Tamil,19:10,Club,178₹,136,16
Madurai,InoxVishaalDeMalMadurai,Tamil,19:10,Executive,60₹,12,4
Chennai,PvrHeritageRslEcrChennai,Tamil,19:15,Prime,190₹,118,118
Chennai,PvrHeritageRslEcrChennai,Tamil,19:15,Classic,60₹,15,15
Bangalore,VinayakaMultiplexACDts71MysoreRoad,Tamil,19:45,Diamond,118₹,243,181
Bangalore,VinayakaMultiplexACDts71MysoreRoad,Tamil,19:45,Gold,100₹,270,210
Chennai,SangamCinemas4KRgbLaserDolbyAtmos,Tamil,19:45,Executive,190₹,142,32
Chennai,SangamCinemas4KRgbLaserDolbyAtmos,Tamil,19:45,Corporate,130₹,270,25
Chennai,SangamCinemas4KRgbLaserDolbyAtmos,Tamil,19:45,Budget,60₹,54,54
Pondicherry,ShanmugaCinemasRgbLaserDolbyAtmos,Tamil,22:00,Platinum,100₹,229,29
Pondicherry,ShanmugaCinemasRgbLaserDolbyAtmos,Tamil,22:00,Gold,75₹,32,15
Vellore,SriVishnuCinemasRgbLaserDolbyAtmos,Tamil,22:00,Box,130₹,19,19
Vellore,SriVishnuCinemasRgbLaserDolbyAtmos,Tamil,22:00,Couple,130₹,15,0
Vellore,SriVishnuCinemasRgbLaserDolbyAtmos,Tamil,22:00,Gold,110₹,203,14
Chennai,UdhayamComplex,Tamil,22:15,FirstClass,112₹,70,0
Chennai,UdhayamComplex,Tamil,22:15,SecondClass,105₹,394,0
Chennai,UdhayamComplex,Tamil,22:15,ThirdClass,50₹,51,51
Chennai,RakkiCinemasRgbLaser4KDolbyAtmosAmbattur,Tamil,22:15,Premium,150₹,91,3
Chennai,RakkiCinemasRgbLaser4KDolbyAtmosAmbattur,Tamil,22:15,Executive,110₹,210,0
Chennai,SriGangaCinemas4KRgbLaserKolathurNew,Tamil,22:20,Pearl,120₹,176,176
Chennai,SangamCinemas4KRgbLaserDolbyAtmos,Tamil,23:30,Executive,190₹,142,24
Chennai,SangamCinemas4KRgbLaserDolbyAtmos,Tamil,23:30,Corporate,130₹,270,18
Chennai,SangamCinemas4KRgbLaserDolbyAtmos,Tamil,23:30,Budget,60₹,54,54
