State,City,Name,Language,Time,Type,Price,Capacity,Booked
Telangana,Hyderabad,PlatinumCinemasGachibowli,Telugu,09:45,PlatinumPremiumRecliner,350₹,18,1
Telangana,Hyderabad,PlatinumCinemasGachibowli,Telugu,09:45,PlatinumRecliners,350₹,32,1
AndhraPradesh,Vijayawada,InoxUrvasiComplexGandhiNagar,Telugu,10:15,Club,177₹,266,2
Telangana,Hyderabad,PvrIrrumManzilKhairatabad,Telugu,10:25,Recliner,250₹,10,4
Telangana,Hyderabad,PvrIrrumManzilKhairatabad,Telugu,10:25,Classic,195₹,94,23
AndhraPradesh,Vijayawada,InoxLeplIconPatamata,Telugu,10:30,Royal,295₹,7,4
AndhraPradesh,Vijayawada,InoxLeplIconPatamata,Telugu,10:30,Club,177₹,199,0
AndhraPradesh,AtmakurNellore,SrinivasMahalAtmakurNellore,Telugu,10:40,FirstClass,100₹,120,0
AndhraPradesh,AtmakurNellore,SrinivasMahalAtmakurNellore,Telugu,10:40,SecondClass,100₹,100,0
Telangana,Hyderabad,CinepolisDslVirtueMall,Telugu,10:50,Vip,250₹,14,7
Telangana,Hyderabad,CinepolisDslVirtueMall,Telugu,10:50,Normal,195₹,35,0
Telangana,Hyderabad,CinepolisDslVirtueMall,Telugu,10:50,Executive,195₹,142,7
AndhraPradesh,Visakhapatnam,InoxVarunBeachBeachRoad,Telugu,10:55,Excutive,177₹,130,0
AndhraPradesh,Vizianagaram,InoxNcsMallBochuPeta,Telugu,10:55,Exclusive,177₹,199,10
AndhraPradesh,Srikakulam,SriSarswathiMahalSrikakulam,Telugu,11:00,Premium,140₹,422,31
AndhraPradesh,Srikakulam,SriSarswathiMahalSrikakulam,Telugu,11:00,NonPemium,70₹,145,4
AndhraPradesh,Jaggampeta,NageshwaraACDtsJaggampeta,Telugu,11:00,FirstClass,100₹,317,60
AndhraPradesh,Kavali,VenkateswaraTheatreKavali,Telugu,11:00,Platinum,112₹,314,0
AndhraPradesh,Kavali,VenkateswaraTheatreKavali,Telugu,11:00,Gold,90₹,88,0
AndhraPradesh,Madanapalle,SiddarthaTheatreACKrishnaNagar,Telugu,11:00,Reserved,112₹,289,2
AndhraPradesh,Madanapalle,SiddarthaTheatreACKrishnaNagar,Telugu,11:00,First,112₹,196,0
AndhraPradesh,Madanapalle,SiddarthaTheatreACKrishnaNagar,Telugu,11:00,Second,89₹,150,0
AndhraPradesh,Vijayawada,CinepolisPowerOneMall,Telugu,11:00,Normal,147₹,24,0
AndhraPradesh,Vijayawada,CinepolisPowerOneMall,Telugu,11:00,Premium,147₹,78,20
AndhraPradesh,Vijayawada,CinepolisPowerOneMall,Telugu,11:00,Executive,147₹,54,0
AndhraPradesh,Visakhapatnam,Jagadamba4KVizag,Telugu,11:00,PremiumClass,145₹,586,554
AndhraPradesh,Visakhapatnam,Jagadamba4KVizag,Telugu,11:00,NonPremiumClass,100₹,430,430
AndhraPradesh,Visakhapatnam,InoxCmrCentralMaddilapalem,Telugu,11:00,Executive,177₹,224,20
AndhraPradesh,Vijayawada,CapitalCinemasTrendsetmall,Telugu,11:00,Gold,295₹,17,13
AndhraPradesh,Vijayawada,CapitalCinemasTrendsetmall,Telugu,11:00,Executive,177₹,257,7
AndhraPradesh,Visakhapatnam,CinepolisSreekanyaCineglitz,Telugu,11:00,Normal,177₹,34,0
AndhraPradesh,Visakhapatnam,CinepolisSreekanyaCineglitz,Telugu,11:00,Executive,177₹,150,18
Karnataka,Bangalore,ThulasiTheatreAC4KMarathahalli,Telugu,11:00,Diamond,110₹,47,47
Karnataka,Bangalore,ThulasiTheatreAC4KMarathahalli,Telugu,11:00,Gold,110₹,549,522
Karnataka,Bangalore,ThulasiTheatreAC4KMarathahalli,Telugu,11:00,Silver,110₹,106,106
AndhraPradesh,Visakhapatnam,InoxVizagChitralayaaMall,Telugu,11:05,Executive,177₹,149,2
AndhraPradesh,Kankipadu,SriRamaChandraTheatreKankipadu,Telugu,11:15,Premium,80₹,133,0
AndhraPradesh,Kankipadu,SriRamaChandraTheatreKankipadu,Telugu,11:15,NonPremium,60₹,48,36
AndhraPradesh,Anantapur,GowriCinemaAnantapur,Telugu,11:15,Platinum,148₹,280,34
AndhraPradesh,Anantapur,GowriCinemaAnantapur,Telugu,11:15,Gold,112₹,98,0
