State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bangalore,InoxCentralMantriJunctionJpNagar,Tamil,09:00,Royal,220₹,10,2
Karnataka,Bangalore,InoxCentralMantriJunctionJpNagar,Tamil,09:00,Club,160₹,219,4
TamilNadu,Kambainallur,TmsTheatre2KDtsKambainallur,Tamil,10:00,FirstClass,100₹,128,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Tamil,10:00,Normal,130₹,9,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Tamil,10:00,Premium,130₹,33,2
Karnataka,Bangalore,CinepolisEtaNammaMall,Tamil,10:00,Executive,130₹,78,0
Karnataka,Bangalore,InnovativeMultiplexMarathahalli,Tamil,10:00,Premium,150₹,36,0
TamilNadu,Tirupur,SrinivasaMultiplex4K3DTirupur,Tamil,10:30,Balcony,110₹,173,0
TamilNadu,Tirupur,SrinivasaMultiplex4K3DTirupur,Tamil,10:30,FirstClass,100₹,306,0
TamilNadu,Tirupur,CineParkTheatreTirupur,Tamil,10:30,BoxA,90₹,41,0
TamilNadu,Tirupur,CineParkTheatreTirupur,Tamil,10:30,BoxB,90₹,41,41
TamilNadu,Tirupur,CineParkTheatreTirupur,Tamil,10:30,FirstClass,80₹,341,62
TamilNadu,Krishnagiri,RaviCinemasAC4KAtmosKaveripattinam,Tamil,10:30,Gold,130₹,204,18
TamilNadu,Krishnagiri,RaviCinemasAC4KAtmosKaveripattinam,Tamil,10:30,Silver,100₹,262,0
TamilNadu,NeyveliTownship,SriNidhiRathinaCineplex4K3DDolbyAtmosNeyveliTownship,Tamil,10:40,FirstClass,150₹,146,12
TamilNadu,NeyveliTownship,SriNidhiRathinaCineplex4K3DDolbyAtmosNeyveliTownship,Tamil,10:40,SecondClass,150₹,24,24
AndhraPradesh,Vijayawada,CapitalCinemasTrendsetmall,Telugu,10:45,Gold,295₹,27,0
AndhraPradesh,Vijayawada,CapitalCinemasTrendsetmall,Telugu,10:45,Silver,177₹,21,1
TamilNadu,Thanjavur,VijayaTheatreACThanjavur,Tamil,11:00,FirstClass,120₹,520,2
Telangana,Hyderabad,Sandhya35Mm2KDolbyAtmosRtcXRoad,Telugu,11:00,Balcony,175₹,731,563
Telangana,Hyderabad,Sandhya35Mm2KDolbyAtmosRtcXRoad,Telugu,11:00,FrontCircle,110₹,109,72
Telangana,Hyderabad,Sandhya35Mm2KDolbyAtmosRtcXRoad,Telugu,11:00,ThirdClass,50₹,215,140
AndhraPradesh,Ponnur,PvsTheatrePonnur,Telugu,11:00,FirstClass,80₹,225,0
AndhraPradesh,Ponnur,PvsTheatrePonnur,Telugu,11:00,SecondClass,50₹,75,75
TamilNadu,Panruti,PanrutiBhuvaneswariTheatreDolby2K,Tamil,11:00,FirstClass,120₹,106,0
TamilNadu,Panruti,PanrutiBhuvaneswariTheatreDolby2K,Tamil,11:00,SecondClass,100₹,156,0
TamilNadu,Panruti,PanrutiBhuvaneswariTheatreDolby2K,Tamil,11:00,ThirdClass,80₹,234,0
AndhraPradesh,Cheepurupalli,RmCinemasVamsiVishnuVaibhavTheatersCheepurupalli,Telugu,11:00,Balcony,150₹,252,48
AndhraPradesh,Cheepurupalli,RmCinemasVamsiVishnuVaibhavTheatersCheepurupalli,Telugu,11:00,FirstClass,100₹,67,67
AndhraPradesh,Addanki,VnsCineComplexAddanki,Telugu,11:00,Balcony,110₹,274,0
AndhraPradesh,Addanki,VnsCineComplexAddanki,Telugu,11:00,FirstClass,110₹,88,0
AndhraPradesh,Visakhapatnam,SriLakshminarasimhaPicturePalace,Telugu,11:00,Premium,145₹,162,108
AndhraPradesh,Visakhapatnam,SriLakshminarasimhaPicturePalace,Telugu,11:00,NonPremium,100₹,63,63
AndhraPradesh,Bobbili,TbrCinemasBobbili,Telugu,11:00,Platinum,112₹,256,0
AndhraPradesh,Bobbili,TbrCinemasBobbili,Telugu,11:00,Silver,90₹,79,0
TamilNadu,Vikravandi,KasiammanTheatreVikravandi,Tamil,11:00,FirstClass,150₹,100,0
AndhraPradesh,Visakhapatnam,KameswariDolbyAtmosAndKinneraTheatre,Telugu,11:00,PremiumCl,145₹,301,100
AndhraPradesh,Visakhapatnam,KameswariDolbyAtmosAndKinneraTheatre,Telugu,11:00,NonPremiumCl,100₹,126,2
AndhraPradesh,Visakhapatnam,Sarada4KVizag,Telugu,11:00,PremiumClass,145₹,231,205
AndhraPradesh,Visakhapatnam,Sarada4KVizag,Telugu,11:00,NonPremiumClass,100₹,178,178
TamilNadu,Chennai,PvrSklsGalaxyMallRedHills,Tamil,11:00,Prime,190₹,135,40
TamilNadu,Chennai,PvrSklsGalaxyMallRedHills,Tamil,11:00,Classic,60₹,22,22
AndhraPradesh,Guntur,NaazCinemasGuntur,Telugu,11:15,GoldClass,145₹,368,66
AndhraPradesh,Guntur,NaazCinemasGuntur,Telugu,11:15,EliteClass,80₹,123,32
TamilNadu,Kumbakonam,KasiKalaiarangamKumbakonam,Tamil,11:15,BoxA,127₹,21,9
TamilNadu,Kumbakonam,KasiKalaiarangamKumbakonam,Tamil,11:15,BoxB,127₹,21,9
TamilNadu,Kumbakonam,KasiKalaiarangamKumbakonam,Tamil,11:15,Balcony,125₹,216,94
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,11:15,Club,190₹,165,31
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,11:15,Executive,60₹,25,18
TamilNadu,Thiruvannamalai,SriBalasubramaniarCinemasAC4KDolbyAtmos,Tamil,11:15,Balcony,129₹,115,0
Karnataka,Bangalore,PvrArenaMallDoddanakundi,Tamil,11:20,Classic,112₹,112,3
Karnataka,Bangalore,PvrArenaMallDoddanakundi,Tamil,11:20,Prime,112₹,33,5
Karnataka,Bangalore,PvrVrWhitefieldRoad,Tamil,11:20,Recliner,220₹,16,8
Karnataka,Bangalore,PvrVrWhitefieldRoad,Tamil,11:20,Classic,112₹,170,3
TamilNadu,Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,11:25,Prime,190₹,218,47
TamilNadu,Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,11:25,Classic,60₹,36,36
AndhraPradesh,Malikipuram,SriSankarACDtsMalikipuramMalikipuram,Telugu,11:30,FristClass,100₹,301,72
AndhraPradesh,Malikipuram,SriSankarACDtsMalikipuramMalikipuram,Telugu,11:30,SecondClass,50₹,72,72
TamilNadu,Chennai,SriShanmugaACChennai4KDolbyAtmos,Tamil,11:30,FirstClass,110₹,682,43
TamilNadu,Chennai,AlbertComplex,Tamil,11:30,FirstClass,99₹,158,46
TamilNadu,Chennai,AlbertComplex,Tamil,11:30,SecondClass,80₹,84,0
TamilNadu,Chennai,AlbertComplex,Tamil,11:30,ThirdClass,49₹,28,0
AndhraPradesh,Bhimavaram,AvgCinemasGeethaMultiplex4KDolbyAtmos,Telugu,11:30,Gold,150₹,224,16
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Tamil,11:30,Recliner,220₹,13,10
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Tamil,11:30,Prime,150₹,80,10
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Tamil,11:30,Classic,112₹,128,3
TamilNadu,Vellore,PvrVelocitySilkMillGandhiNagar,Tamil,11:30,Prime,190₹,165,4
TamilNadu,Vellore,PvrVelocitySilkMillGandhiNagar,Tamil,11:30,Classic,60₹,17,17
TamilNadu,Chennai,RakkiCinemasRgbLaser4KDolbyAtmosAmbattur,Tamil,11:30,Executive,110₹,131,23
TamilNadu,Chennai,PvrGrandMallVelachery,Tamil,11:30,Prime,190₹,177,24
TamilNadu,Chennai,PvrGrandMallVelachery,Tamil,11:30,Classic,60₹,42,40
Karnataka,Bangalore,PvrForumMallKoramangala,Tamil,11:40,Recliner,250₹,12,6
Karnataka,Bangalore,PvrForumMallKoramangala,Tamil,11:40,Classic,112₹,166,28
TamilNadu,Chennai,GopikrishnaAyanavaramAC4KDolbyAtmos,Tamil,11:45,Balcony,100₹,43,7
TamilNadu,Chennai,GopikrishnaAyanavaramAC4KDolbyAtmos,Tamil,11:45,FirstClass,100₹,104,0
TamilNadu,Chennai,GopikrishnaAyanavaramAC4KDolbyAtmos,Tamil,11:45,SecondClass,100₹,37,0
TamilNadu,Chennai,GopikrishnaAyanavaramAC4KDolbyAtmos,Tamil,11:45,ThirdClass,100₹,13,0
TamilNadu,Chennai,UdhayamComplex,Tamil,11:45,FirstClass,112₹,430,8
TamilNadu,Chennai,UdhayamComplex,Tamil,11:45,SecondClass,105₹,86,0
TamilNadu,Chennai,UdhayamComplex,Tamil,11:45,ThirdClass,50₹,65,65
TamilNadu,PunjaiPuliampatti,SriDeviCinemasPunjaiPuliampatti,Tamil,11:45,FirstClass,100₹,67,0
TamilNadu,Vellore,SriVishnuCinemasRgbLaserDolbyAtmos,Tamil,11:45,Box,130₹,19,19
TamilNadu,Vellore,SriVishnuCinemasRgbLaserDolbyAtmos,Tamil,11:45,Couple,130₹,15,4
TamilNadu,Vellore,SriVishnuCinemasRgbLaserDolbyAtmos,Tamil,11:45,Gold,110₹,203,21
TamilNadu,Madurai,InoxVishaalDeMalMadurai,Tamil,11:45,Club,178₹,124,10
TamilNadu,Madurai,InoxVishaalDeMalMadurai,Tamil,11:45,Executive,60₹,12,9
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,11:45,Prime,190₹,141,29
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,11:45,Classic,60₹,16,16
TamilNadu,Chennai,C3LaurelMallRgbLaser,Tamil,11:45,Platinum,150₹,169,23
TamilNadu,Chennai,C3LaurelMallRgbLaser,Tamil,11:45,Silver,150₹,54,0
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,11:45,Prime,190₹,141,32
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,11:45,Classic,60₹,16,16
TamilNadu,Chennai,InoxChandraMetroMallVirugambakkam,Tamil,11:50,Silver,152₹,167,14
TamilNadu,Chennai,InoxChandraMetroMallVirugambakkam,Tamil,11:50,Premiere,60₹,20,1
TamilNadu,Chennai,InoxTheMarinaMallOmr,Tamil,11:55,Club,190₹,195,24
TamilNadu,Chennai,InoxTheMarinaMallOmr,Tamil,11:55,Executive,60₹,24,24
TamilNadu,Chennai,Devicineplex,Tamil,12:00,Quartz,152₹,277,0
TamilNadu,Chennai,Devicineplex,Tamil,12:00,Zircon,60₹,31,31
Kerala,Kochi,SaritaCinemasKochi,Tamil,12:00,Deluxe,150₹,555,531
Kerala,Kochi,SaritaCinemasKochi,Tamil,12:00,RoseCircle,150₹,115,115
Telangana,Hyderabad,CinepolisMantraMall,Telugu,12:00,Vip,350₹,8,8
Telangana,Hyderabad,CinepolisMantraMall,Telugu,12:00,Normal,295₹,195,1
