State,City,Name,Language,Time,Type,Price,Capacity,Booked
WestBengal,Kolkata,InoxForumMallElginRoad,English,13:10,Royal,300₹,33,18
WestBengal,Kolkata,InoxForumMallElginRoad,English,13:10,DressCircle,260₹,100,4
WestBengal,Kolkata,InoxForumMallElginRoad,English,13:10,Galleria,230₹,28,0
WestBengal,Kolkata,InoxCityCentreSaltlake,English,13:15,Royale,240₹,38,2
WestBengal,Kolkata,InoxCityCentreSaltlake,English,13:15,DressCircle,230₹,190,3
WestBengal,Kolkata,InoxCityCentreSaltlake,English,13:15,Galleria,210₹,76,0
WestBengal,Durgapur,CarnivalCityCenterDreamplexBuilding,English,14:50,Executive,150₹,219,0
WestBengal,Durgapur,CarnivalCityCenterDreamplexBuilding,English,14:50,Economy,130₹,44,0
WestBengal,Durgapur,CarnivalCityCenterDreamplexBuilding,English,14:50,Regular,130₹,70,0
Gujarat,Ahmedabad,PvrArvedTranscube,English,16:00,Recliner,350₹,9,0
Gujarat,Ahmedabad,PvrArvedTranscube,English,16:00,Prime,175₹,188,28
Gujarat,Ahmedabad,PvrArvedTranscube,English,16:00,Classic,140₹,54,1
Karnataka,Bangalore,PvrVegaBannerghattaRoad,English,16:05,Recliner,420₹,9,0
Karnataka,Bangalore,PvrVegaBannerghattaRoad,English,16:05,Classic,230₹,73,4
Karnataka,Bangalore,PvrVegaBannerghattaRoad,English,16:05,Recliner,420₹,9,9
Karnataka,Bangalore,PvrVegaBannerghattaRoad,English,16:05,Classic,230₹,86,52
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,16:30,Insignia,750₹,41,14
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,17:15,Recliner,460₹,24,11
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,17:15,Prime,290₹,146,68
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,17:15,Classic,250₹,46,2
WestBengal,Kolkata,CinepolisAcropolisMall,English,17:20,Premium,240₹,20,20
WestBengal,Kolkata,CinepolisAcropolisMall,English,17:20,Executive,220₹,64,41
WestBengal,Kolkata,CinepolisAcropolisMall,English,17:20,Normal,200₹,22,0
WestBengal,Kolkata,CarnivalSaltLake,English,17:40,Silver,150₹,166,31
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,English,17:45,Prime,240₹,69,20
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,English,17:45,Classic,220₹,28,0
WestBengal,Asansol,CarnivalSentrumMallAsansol,English,18:10,Silver,150₹,150,5
WestBengal,Asansol,CarnivalSentrumMallAsansol,English,18:10,Gold,150₹,43,3
WestBengal,Asansol,CarnivalSentrumMallAsansol,English,18:10,Premium,150₹,63,0
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,English,18:25,Recliner,470₹,7,6
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,English,18:25,Classic,260₹,72,58
WestBengal,Kolkata,BijoliCinemaKolkata,English,19:00,Balcony,100₹,188,110
WestBengal,Kolkata,BijoliCinemaKolkata,English,19:00,RearStall,80₹,614,116
WestBengal,Kolkata,PvrAvaniRiverSideMall,English,19:05,Prime,290₹,11,0
WestBengal,Kolkata,PvrAvaniRiverSideMall,English,19:05,Classic,240₹,200,5
Kerala,Kochi,PvrLuluKochi,English,19:10,Recliner,350₹,10,4
Kerala,Kochi,PvrLuluKochi,English,19:10,Prime,190₹,68,17
Kerala,Kochi,PvrLuluKochi,English,19:10,ClassicPlus,160₹,91,1
Kerala,Kochi,PvrLuluKochi,English,19:10,Classic,140₹,39,0
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,English,19:15,Recliner,480₹,8,5
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,English,19:15,Prime,240₹,94,0
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,English,19:15,Classic,210₹,48,1
WestBengal,Kolkata,InoxQuestMallBallygunge,English,19:20,RoyalRecliner,550₹,8,2
WestBengal,Kolkata,InoxQuestMallBallygunge,English,19:20,Royal,340₹,28,8
WestBengal,Kolkata,InoxQuestMallBallygunge,English,19:20,Club,330₹,112,4
WestBengal,Kolkata,InoxQuestMallBallygunge,English,19:20,Executive,310₹,24,0
Telangana,Hyderabad,PvrKukatpallyHyderabad,English,19:25,Recliner,250₹,9,0
Telangana,Hyderabad,PvrKukatpallyHyderabad,English,19:25,Classic,150₹,135,14
WestBengal,Kolkata,InoxSouthCityMall,English,19:30,Silver,330₹,157,34
WestBengal,Kolkata,InoxSouthCityMall,English,19:30,Premier,310₹,34,0
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,English,19:35,Recliner,320₹,27,27
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,English,19:35,PrimePlus,240₹,52,13
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,English,19:35,Prime,190₹,156,0
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,English,19:35,Classic,160₹,52,0
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,English,19:35,Recliner,320₹,27,27
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,English,19:35,PrimePlus,240₹,52,13
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,English,19:35,Prime,190₹,156,0
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,English,19:35,Classic,160₹,52,0
Jharkhand,Ranchi,PvrNuclessMallRanchi,English,19:40,PrimePlus,280₹,15,0
Jharkhand,Ranchi,PvrNuclessMallRanchi,English,19:40,Prime,230₹,57,0
Jharkhand,Ranchi,PvrNuclessMallRanchi,English,19:40,ClassicPlus,200₹,98,2
Jharkhand,Ranchi,PvrNuclessMallRanchi,English,19:40,Classic,180₹,28,0
Chhattisgarh,Raipur,PvrMagnetoTheMallRaipur,English,19:40,Recliner,430₹,22,0
Chhattisgarh,Raipur,PvrMagnetoTheMallRaipur,English,19:40,Prime,180₹,192,24
Chhattisgarh,Raipur,PvrMagnetoTheMallRaipur,English,19:40,Classic,160₹,38,0
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,English,19:45,Prime,240₹,95,15
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,English,19:45,Classic,200₹,26,0
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,English,19:45,Classic,150₹,152,25
WestBengal,Kolkata,PvrDiamondPlazaJassore,English,19:55,Recliner,450₹,12,0
