State,City,Name,Language,Time,Type,Price,Capacity,Booked
UttarPradesh,Noida,PvrLogixCityCentreNoida,Japanese,10:15,Classic,99₹,76,5
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Japanese,10:20,Recliner,149₹,13,0
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Japanese,10:20,Classic,99₹,80,0
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Japanese,10:20,Prime,99₹,154,1
Uttarakhand,Dehradun,PvrPacificMallDehradun,Japanese,10:30,Prime,99₹,87,0
Uttarakhand,Dehradun,PvrPacificMallDehradun,Japanese,10:30,Classic,99₹,24,0
Uttarakhand,Dehradun,PvrPacificMallDehradun,Japanese,10:30,PrimePlus,99₹,10,4
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Japanese,11:00,Insignia,300₹,33,4
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,Japanese,16:50,Recliner,250₹,9,2
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,Japanese,16:50,Classic,150₹,181,21
