City,Name,Language,Time,Type,Price,Capacity,Booked
Gurgaon,CinepolisAiriaMall,English,09:35,Normal,150₹,22,0
Gurgaon,CinepolisAiriaMall,English,09:35,Lounger,150₹,8,0
Gurgaon,CinepolisAiriaMall,English,09:35,DoubleSofa,150₹,24,0
Vadodara,CinepolisInorbitMall,English,11:00,Normal,140₹,24,0
Vadodara,CinepolisInorbitMall,English,11:00,Premium,140₹,29,0
Vadodara,CinepolisInorbitMall,English,11:00,Executive,140₹,81,0
DelhiNcr,CinepolisSmartBharatMall,English,11:05,Normal,350₹,22,0
Hyderabad,PvrPlayHouseNextGalleriaMallPanjagutt,English,11:25,Classic,200₹,54,19
Mumbai,PvrCitiMallAndheriW,English,11:30,Recliner,185₹,24,2
Mumbai,PvrCitiMallAndheriW,English,11:30,Classic,100₹,46,0
Mumbai,PvrCitiMallAndheriW,English,11:30,Prime,100₹,146,19
Bangalore,InoxGarudaMallMagrathRoad,English,12:00,RoyaleRecliners,220₹,9,9
Bangalore,InoxGarudaMallMagrathRoad,English,12:00,Club,140₹,60,18
Bangalore,InoxGarudaMallMagrathRoad,English,12:00,Executive,130₹,90,2
Mumbai,InoxLaserplexCr2NarimanPoint,English,12:05,Royale,210₹,100,0
Mumbai,InoxLaserplexCr2NarimanPoint,English,12:05,Club,190₹,128,2
Gandhinagar,CityPulseCinemasVillageKudasan,English,12:15,ClubRoyal,250₹,10,0
Gandhinagar,CityPulseCinemasVillageKudasan,English,12:15,Premiere,200₹,10,0
Mumbai,PvrIconOberoiGoregaonE,English,12:20,Recliner,260₹,34,2
Mumbai,PvrIconOberoiGoregaonE,English,12:20,Prime,140₹,156,29
Mumbai,PvrIconOberoiGoregaonE,English,12:20,Classic,110₹,47,0
Mumbai,InoxMegaplexInorbitMall,English,12:25,Club,280₹,16,0
Mumbai,InoxMegaplexInorbitMall,English,12:25,Royal,280₹,59,10
Chennai,InoxTheMarinaMallOmr,English,12:30,Club,168₹,126,4
Chennai,InoxTheMarinaMallOmr,English,12:30,Executive,66₹,16,16
Bangalore,PvrPhoenixMarketcityMall4DxWhitefield,English,12:30,Classic,280₹,100,12
Dehradun,PvrPacificMallDehradun,English,12:35,Prime,220₹,72,23
Dehradun,PvrPacificMallDehradun,English,12:35,Classic,180₹,24,0
Coimbatore,InoxProzoneMallCoimbatore,English,12:35,Club,211₹,159,13
Coimbatore,InoxProzoneMallCoimbatore,English,12:35,Executive,66₹,21,0
Kochi,PvrLuluKochi,English,12:35,Recliner,350₹,9,3
Kochi,PvrLuluKochi,English,12:35,Prime,190₹,64,24
Kochi,PvrLuluKochi,English,12:35,ClassicPlus,160₹,91,26
Kochi,PvrLuluKochi,English,12:35,Classic,140₹,39,0
Pune,PvrMarketCity4DxVimanNagar,English,12:55,4DxPrime,420₹,72,20
