State,City,Name,Language,Time,Type,Price,Capacity,Booked
Telangana,Hyderabad,PvrKukatpallyHyderabad,Telugu,10:55,Recliner,350₹,13,3
Telangana,Hyderabad,PvrKukatpallyHyderabad,Telugu,10:55,Classic,200₹,244,4
AndhraPradesh,Visakhapatnam,InoxVarunBeachBeachRoad,Telugu,11:20,Excutive,177₹,130,21
Telangana,Hyderabad,PvrPanjaguttaHyderabad,Telugu,11:25,Classic,200₹,141,0
AndhraPradesh,Vijayawada,InoxLeplIconPatamata,Telugu,11:30,Royal,295₹,7,0
AndhraPradesh,Vijayawada,InoxLeplIconPatamata,Telugu,11:30,Club,177₹,200,0
AndhraPradesh,Vijayawada,PvrRipplesVijayawada,Telugu,11:35,Recliner,295₹,13,0
AndhraPradesh,Vijayawada,PvrRipplesVijayawada,Telugu,11:35,Classic,177₹,182,0
Odisha,Berhampur,ShaktiCinemasBerhampur,Telugu,12:00,Balcony,100₹,247,222
Odisha,Berhampur,ShaktiCinemasBerhampur,Telugu,12:00,RearStall,70₹,301,277
AndhraPradesh,Vijayawada,CinepolisPvpSquare,Telugu,12:00,Normal,177₹,203,18
Karnataka,Bangalore,InnovativeMultiplexMarathahalli,Telugu,13:30,Premium,200₹,89,12
AndhraPradesh,Visakhapatnam,InoxVizagChitralayaaMall,Telugu,13:35,Executive,177₹,149,18
Telangana,Hyderabad,InoxGsmMallHyderabad,Telugu,14:55,Royal,350₹,8,0
Telangana,Hyderabad,InoxGsmMallHyderabad,Telugu,14:55,Executive,200₹,100,1
Odisha,Berhampur,ShaktiCinemasBerhampur,Telugu,15:00,Balcony,100₹,247,222
Odisha,Berhampur,ShaktiCinemasBerhampur,Telugu,15:00,RearStall,70₹,301,277
Odisha,Berhampur,ShaktiCinemasBerhampur,Telugu,18:00,Balcony,100₹,247,222
Odisha,Berhampur,ShaktiCinemasBerhampur,Telugu,18:00,RearStall,70₹,301,277
Odisha,Berhampur,ShaktiCinemasBerhampur,Telugu,21:00,Balcony,100₹,247,222
Odisha,Berhampur,ShaktiCinemasBerhampur,Telugu,21:00,RearStall,70₹,301,277
