State,City,Name,Language,Time,Type,Price,Capacity,Booked
Punjab,Bathinda,FunPlazaKotkapura,Punjabi,09:30,Royal,120₹,94,83
Punjab,Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,09:40,Platinum,160₹,100,0
Punjab,Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,09:40,Gold,110₹,60,0
Punjab,Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,09:40,Silver,110₹,60,0
Punjab,Ludhiana,PvrPavilionMallLudhiana,Punjabi,10:05,Classic,140₹,64,0
Punjab,Ludhiana,CarnivalNirmalLudhiana,Punjabi,10:30,Box,270₹,3,0
Punjab,Ludhiana,CarnivalNirmalLudhiana,Punjabi,10:30,Recliner,270₹,12,6
Punjab,Ludhiana,CarnivalNirmalLudhiana,Punjabi,10:30,Gold,170₹,106,16
Punjab,Ludhiana,CarnivalNirmalLudhiana,Punjabi,10:30,Silver,170₹,26,0
Haryana,Ambala,FunCinemaGalaxyMall,Punjabi,11:05,Executive,140₹,136,0
Haryana,Ambala,FunCinemaGalaxyMall,Punjabi,11:05,Normal,130₹,56,0
Punjab,Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,12:15,Prime,230₹,15,0
Punjab,Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,12:15,Classic,170₹,106,0
Haryana,Kurukshetra,CarnivalKessalMallSector17,Punjabi,12:15,Platinum,180₹,91,18
Haryana,Kurukshetra,CarnivalKessalMallSector17,Punjabi,12:15,Gold,130₹,39,0
Haryana,Kurukshetra,CarnivalKessalMallSector17,Punjabi,12:15,Silver,100₹,32,0
Punjab,Baghapurana,SuncityCinemaBaghapurana,Punjabi,12:30,Platinum,220₹,27,0
Punjab,Baghapurana,SuncityCinemaBaghapurana,Punjabi,12:30,Gold,170₹,121,0
Punjab,Doraha,NovaCinemazDoraha,Punjabi,12:30,Platinum,250₹,100,0
Punjab,Doraha,NovaCinemazDoraha,Punjabi,12:30,Gold,200₹,100,0
Punjab,Doraha,NovaCinemazDoraha,Punjabi,12:30,Silver,180₹,100,0
Chandigarh,Chandigarh,PvrElanteMallChandigarh,Punjabi,12:50,Recliner,550₹,26,0
Chandigarh,Chandigarh,PvrElanteMallChandigarh,Punjabi,12:50,Classic,180₹,140,0
Punjab,Bathinda,FunCinemaMittalCityMall,Punjabi,13:50,Premium,200₹,60,9
Punjab,Bathinda,FunCinemaMittalCityMall,Punjabi,13:50,Executive,190₹,39,4
Punjab,Bathinda,FunCinemaMittalCityMall,Punjabi,13:50,Normal,180₹,39,0
Punjab,Moga,NeelamNovaCinemazMoga,Punjabi,14:00,Gold,180₹,100,0
Punjab,Bathinda,FunPlazaKotkapura,Punjabi,14:20,Royal,170₹,94,83
Punjab,Nakodar,KcAnandMiniplexNakodar,Punjabi,14:30,Gold,230₹,100,0
Punjab,Nakodar,KcAnandMiniplexNakodar,Punjabi,14:30,Silver,200₹,100,0
Punjab,Ludhiana,CarnivalNirmalLudhiana,Punjabi,16:15,Box,270₹,3,0
Punjab,Ludhiana,CarnivalNirmalLudhiana,Punjabi,16:15,Recliner,270₹,12,6
Punjab,Ludhiana,CarnivalNirmalLudhiana,Punjabi,16:15,Gold,170₹,106,16
Punjab,Ludhiana,CarnivalNirmalLudhiana,Punjabi,16:15,Silver,170₹,26,0
Haryana,Karnal,MovietimeSuperMallKarnal,Punjabi,16:20,Business,250₹,8,0
Haryana,Karnal,MovietimeSuperMallKarnal,Punjabi,16:20,Gold,180₹,58,1
Haryana,Karnal,MovietimeSuperMallKarnal,Punjabi,16:20,Silver,180₹,28,0
Haryana,Karnal,MovietimeSuperMallKarnal,Punjabi,16:20,Normal,180₹,28,0
Punjab,Moga,NeelamNovaCinemazMoga,Punjabi,16:30,Gold,180₹,100,0
Uttarakhand,Rudrapur,MovietimeRudrapur,Punjabi,18:45,Premier,130₹,36,0
Uttarakhand,Rudrapur,MovietimeRudrapur,Punjabi,18:45,Standara,130₹,14,0
Uttarakhand,Rudrapur,MovietimeRudrapur,Punjabi,18:45,Star,130₹,28,0
Delhi,DelhiNcr,PvrPacificSubhashNagar,Punjabi,19:55,Prime,250₹,88,0
Delhi,DelhiNcr,PvrPacificSubhashNagar,Punjabi,19:55,Classic,220₹,52,0
Punjab,Amritsar,CinepolisMallOfAmritsar,Punjabi,20:05,Vip,350₹,12,0
Punjab,Amritsar,CinepolisMallOfAmritsar,Punjabi,20:05,Executive,210₹,60,0
Punjab,Amritsar,CinepolisMallOfAmritsar,Punjabi,20:05,Normal,200₹,48,0
Punjab,Amritsar,InoxTriliumMallCircularRoad,Punjabi,22:00,Normal,150₹,155,0
Punjab,Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,22:20,Platinum,160₹,100,0
Punjab,Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,22:20,Gold,110₹,60,0
Punjab,Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,22:20,Silver,110₹,60,0
