State,City,Name,Language,Time,Type,Price,Capacity,Booked
Gujarat,Vadodara,PvrTransCubeVadodara,Tamil,09:00,Recliner,250₹,8,8
Gujarat,Vadodara,PvrTransCubeVadodara,Tamil,09:00,Classic,100₹,34,34
Gujarat,Vadodara,PvrTransCubeVadodara,Tamil,09:00,Prime,100₹,100,100
Gujarat,Surat,InoxVrSuratDumasRoad,Tamil,09:15,RoyalRecliner,230₹,10,0
Gujarat,Surat,InoxVrSuratDumasRoad,Tamil,09:15,Royal,140₹,54,0
Gujarat,Surat,InoxVrSuratDumasRoad,Tamil,09:15,Club,112₹,102,0
Gujarat,Surat,InoxVrSuratDumasRoad,Tamil,09:15,Executive,112₹,34,0
Maharashtra,Mumbai,PvrOrionPanvel,Tamil,09:40,PrimePlus,140₹,27,0
Maharashtra,Mumbai,PvrOrionPanvel,Tamil,09:40,Prime,110₹,98,14
Maharashtra,Mumbai,PvrOrionPanvel,Tamil,09:40,Classic,90₹,20,0
Maharashtra,Mumbai,PvrMarketCityKurlaW,Tamil,09:45,Classic,110₹,80,0
Maharashtra,Mumbai,PvrMarketCityKurlaW,Tamil,09:45,Prime,110₹,143,23
Kerala,Kochi,PvrLuluKochi,Tamil,09:50,Recliner,240₹,9,6
Kerala,Kochi,PvrLuluKochi,Tamil,09:50,Prime,125₹,64,7
Kerala,Kochi,PvrLuluKochi,Tamil,09:50,ClassicPlus,110₹,91,1
Kerala,Kochi,PvrLuluKochi,Tamil,09:50,Classic,89₹,39,0
Karnataka,Bangalore,LakshmiTheatreAC4KDolbyAtmosTavareke,Tamil,10:00,Diamond,150₹,142,71
Karnataka,Bangalore,LakshmiTheatreAC4KDolbyAtmosTavareke,Tamil,10:00,Gold,120₹,695,456
Karnataka,Bangalore,LakshmiTheatreAC4KDolbyAtmosTavareke,Tamil,10:00,Silver,120₹,216,216
TamilNadu,Chinnamanur,BharathTheatreDtsChinnamanur,Tamil,10:00,FirstClass,130₹,150,0
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Tamil,10:00,Recliner,150₹,36,0
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Tamil,10:00,Prime,100₹,181,20
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Tamil,10:00,Classic,90₹,49,0
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Tamil,10:00,Recliner,150₹,36,0
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Tamil,10:00,Prime,100₹,181,20
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Tamil,10:00,Classic,90₹,49,0
Maharashtra,Mumbai,PvrCityOneMallPimpri,Tamil,10:00,Classic,90₹,26,0
Maharashtra,Mumbai,PvrCityOneMallPimpri,Tamil,10:00,Prime,90₹,98,2
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Tamil,10:00,Recliner,150₹,36,2
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Tamil,10:00,Prime,100₹,181,20
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Tamil,10:00,Classic,90₹,49,2
Maharashtra,Mumbai,MovietimeChembur,Tamil,10:00,Silver,120₹,74,0
Maharashtra,Mumbai,MovietimeHubMallGoregaonE,Tamil,10:00,Gold,110₹,196,24
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Tamil,10:00,Recliner,250₹,35,7
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Tamil,10:00,Prime,170₹,130,6
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Tamil,10:00,Classic,150₹,198,1
Karnataka,Bangalore,CinepolisForumShantiniketan,Tamil,10:00,Vip,400₹,9,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Tamil,10:00,Premium,210₹,32,6
Karnataka,Bangalore,CinepolisForumShantiniketan,Tamil,10:00,Executive,190₹,56,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Tamil,10:00,Normal,170₹,24,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Tamil,10:00,Vip,350₹,14,4
Karnataka,Bangalore,CinepolisSjrSpectrum,Tamil,10:00,Normal,180₹,42,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Tamil,10:00,Premium,180₹,58,6
Karnataka,Bangalore,CinepolisSjrSpectrum,Tamil,10:00,Executive,180₹,79,1
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Tamil,10:00,Recliner,250₹,14,0
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Tamil,10:00,Prime,160₹,10,6
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Tamil,10:00,Classic,150₹,120,2
Karnataka,Bangalore,CinepolisOrionEastMall,Tamil,10:00,Premium,180₹,58,34
Karnataka,Bangalore,CinepolisOrionEastMall,Tamil,10:00,Executive,160₹,114,10
Karnataka,Bangalore,CinepolisOrionEastMall,Tamil,10:00,Normal,140₹,34,0
Karnataka,Doddaballapur,RakkiCinemasRgbLaser4KDolbyAtmosAmbattur,Tamil,10:00,Premium,150₹,210,9
Maharashtra,Mumbai,FunCinemaKStarMall,Tamil,10:15,Normal,120₹,116,0
Maharashtra,Mumbai,FunCinemaKStarMall,Tamil,10:15,Premium,120₹,38,21
Maharashtra,Mumbai,FunCinemaKStarMall,Tamil,10:15,Executive,120₹,108,0
Karnataka,Tumkur,SriKrishnaTalkiesMgRoadTumkur,Tamil,10:30,Balcony,120₹,221,144
Karnataka,Tumkur,SriKrishnaTalkiesMgRoadTumkur,Tamil,10:30,Second,100₹,485,288
TamilNadu,Perundalaiyur,ValarmathiTheatreDolby71Kavindapadi,Tamil,10:30,VipPlatinum,120₹,22,3
TamilNadu,Perundalaiyur,ValarmathiTheatreDolby71Kavindapadi,Tamil,10:30,VipGold,120₹,28,3
TamilNadu,Perundalaiyur,ValarmathiTheatreDolby71Kavindapadi,Tamil,10:30,FirstClass,100₹,252,0
TamilNadu,Pollachi,ThangamCinemasAC4K3DDolbyAtmos,Tamil,10:30,Platinum,150₹,75,22
TamilNadu,Pollachi,ThangamCinemasAC4K3DDolbyAtmos,Tamil,10:30,Gold,120₹,565,68
TamilNadu,Karaikudi,SathianCinemasAC2KDolbyAtmosKaraikudi,Tamil,10:30,Balcony,110₹,40,40
TamilNadu,Karaikudi,SathianCinemasAC2KDolbyAtmosKaraikudi,Tamil,10:30,FirstClass,110₹,76,35
TamilNadu,Karaikudi,SathianCinemasAC2KDolbyAtmosKaraikudi,Tamil,10:30,SecondClass,110₹,313,16
TamilNadu,Karaikudi,SathianCinemasAC2KDolbyAtmosKaraikudi,Tamil,10:30,ThirdClass,110₹,66,0
Kerala,Kattanam,GanamTheatreComplexACKattanam,Tamil,10:30,FirstClass,140₹,202,89
TamilNadu,Idappadi,KalaiarangamTheatreIdappadi,Tamil,10:30,FirstClass,100₹,100,0
Maharashtra,Mumbai,CinemaxInfinitiMaladW,Tamil,10:30,Recliner,300₹,8,5
Maharashtra,Mumbai,CinemaxInfinitiMaladW,Tamil,10:30,Prime,110₹,124,24
Maharashtra,Mumbai,CinemaxInfinitiMaladW,Tamil,10:30,Classic,80₹,25,0
TamilNadu,NeyveliTownship,SriNidhiRathinaCineplex4K3DDolbyAtmosNeyveliTownship,Tamil,10:30,FirstClass,150₹,479,25
TamilNadu,NeyveliTownship,SriNidhiRathinaCineplex4K3DDolbyAtmosNeyveliTownship,Tamil,10:30,SecondClass,150₹,50,50
Maharashtra,Mumbai,MovietimeStarCityMatungaW,Tamil,10:30,Premium,100₹,366,2
Maharashtra,Kalyan,InoxMetroJunctionMallKalyan,Tamil,10:30,Gold,190₹,12,0
Maharashtra,Kalyan,InoxMetroJunctionMallKalyan,Tamil,10:30,Premier,140₹,131,2
Maharashtra,Kalyan,InoxMetroJunctionMallKalyan,Tamil,10:30,Silver,140₹,81,0
Maharashtra,Kalyan,InoxMetroJunctionMallKalyan,Tamil,10:30,Execuitve,112₹,30,0
Kerala,Trivandrum,CarnivalGreenfieldCinemaKaryavattom,Tamil,10:30,ExecutiveOffline,100₹,119,7
TamilNadu,Coimbatore,ApaCinemasAC3DDolbyAtmos64Channel,Tamil,10:30,Elite,120₹,20,20
TamilNadu,Coimbatore,ApaCinemasAC3DDolbyAtmos64Channel,Tamil,10:30,Platinum,110₹,136,59
TamilNadu,Coimbatore,ApaCinemasAC3DDolbyAtmos64Channel,Tamil,10:30,Gold,90₹,216,27
TamilNadu,Coimbatore,ApaCinemasAC3DDolbyAtmos64Channel,Tamil,10:30,Silver,50₹,24,24
Karnataka,Bangalore,InnovativeMultiplexMarathahalli,Tamil,10:40,Gold,180₹,112,17
Karnataka,Bangalore,InnovativeMultiplexMarathahalli,Tamil,10:40,Silver,130₹,240,15
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Tamil,10:40,Premium,200₹,28,7
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Tamil,10:40,Executive,180₹,50,4
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Tamil,10:40,Normal,160₹,24,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,Tamil,10:45,Recliner,190₹,24,3
Maharashtra,Mumbai,PvrCitiMallAndheriW,Tamil,10:45,Classic,100₹,46,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,Tamil,10:45,Prime,100₹,146,24
TamilNadu,Tirupur,SrinivasaMultiplex4K3DTirupurTirupur,Tamil,10:45,BoxA,150₹,14,0
TamilNadu,Tirupur,SrinivasaMultiplex4K3DTirupurTirupur,Tamil,10:45,BoxB,150₹,14,0
TamilNadu,Tirupur,SrinivasaMultiplex4K3DTirupurTirupur,Tamil,10:45,Balcony,150₹,173,0
TamilNadu,Tirupur,SrinivasaMultiplex4K3DTirupurTirupur,Tamil,10:45,FirstClass,110₹,306,0
TamilNadu,Tirupur,SrinivasaMultiplex4K3DTirupurTirupur,Tamil,10:45,SecondClass,100₹,200,2
TamilNadu,Tirupur,TamilnaduCinemasTirupur,Tamil,10:45,BoxA,130₹,29,2
TamilNadu,Tirupur,TamilnaduCinemasTirupur,Tamil,10:45,BoxB,130₹,28,28
TamilNadu,Tirupur,TamilnaduCinemasTirupur,Tamil,10:45,GoldClass,120₹,544,42
TamilNadu,Tirupur,TamilnaduCinemasTirupur,Tamil,10:45,SecondClass,100₹,324,2
Maharashtra,Mumbai,CinepolisVivianaMall,Tamil,10:45,Normal,160₹,24,0
Maharashtra,Mumbai,CinepolisVivianaMall,Tamil,10:45,Premium,160₹,12,12
Maharashtra,Mumbai,CinepolisVivianaMall,Tamil,10:45,Executive,160₹,72,2
Kerala,Kollengode,GowriMovieHouse2KDolby71Kollengode,Tamil,10:50,FirstClass,100₹,201,0
