State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bangalore,CinepolisOrionEastMall,Tamil,10:25,Premium,150₹,65,24
Karnataka,Bangalore,CinepolisOrionEastMall,Tamil,10:25,Executive,130₹,145,2
Karnataka,Bangalore,CinepolisOrionEastMall,Tamil,10:25,Normal,110₹,38,0
TamilNadu,Karaikudi,SathianCinemasAC2KDolbyAtmosKaraikudi,Tamil,10:30,Balcony,110₹,40,40
TamilNadu,Karaikudi,SathianCinemasAC2KDolbyAtmosKaraikudi,Tamil,10:30,FirstClass,110₹,76,32
TamilNadu,Karaikudi,SathianCinemasAC2KDolbyAtmosKaraikudi,Tamil,10:30,SecondClass,110₹,313,0
TamilNadu,Karaikudi,SathianCinemasAC2KDolbyAtmosKaraikudi,Tamil,10:30,ThirdClass,110₹,66,0
TamilNadu,Chennai,LathaaCinemasACAtmos2K3DChengalpattu,Tamil,11:00,First,120₹,184,56
TamilNadu,Villupuram,KalyanCinemasACDts,Tamil,11:15,Balcony,164₹,155,29
TamilNadu,Villupuram,KalyanCinemasACDts,Tamil,11:15,FirstClass,119₹,285,28
TamilNadu,Surandai,NatarajTheatreUfoAC2KSurandai,Tamil,11:30,AC,150₹,51,0
TamilNadu,Sethiyathope,SriVasaviTheatreSethiyathope,Tamil,11:30,FirstClass,60₹,440,364
TamilNadu,Chennai,SreeLakshmiCinemasAC2KDolbyAtmos,Tamil,11:30,Balcony,120₹,158,26
TamilNadu,Chennai,SreeLakshmiCinemasAC2KDolbyAtmos,Tamil,11:30,FirstClass,100₹,414,24
TamilNadu,Chennai,AlbertComplex,Tamil,12:00,Box,109₹,28,28
TamilNadu,Chennai,AlbertComplex,Tamil,12:00,Balcony,109₹,328,112
TamilNadu,Chennai,AlbertComplex,Tamil,12:00,FirstClass,99₹,384,128
TamilNadu,Chennai,AlbertComplex,Tamil,12:00,SecondClass,79₹,288,96
TamilNadu,Chennai,AlbertComplex,Tamil,12:00,ThirdClass,50₹,64,0
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,12:25,Prime,165₹,128,23
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,12:25,Classic,60₹,15,15
TamilNadu,Chennai,PvrGrandGaladaPallavaram,Tamil,12:30,Prime,165₹,154,0
TamilNadu,Chennai,PvrGrandGaladaPallavaram,Tamil,12:30,Classic,60₹,34,29
Maharashtra,Mumbai,PvrMarketCityKurlaW,Tamil,12:30,Classic,149₹,85,0
Maharashtra,Mumbai,PvrMarketCityKurlaW,Tamil,12:30,Prime,149₹,155,21
TamilNadu,Chennai,PvrGrandMallVelachery,Tamil,12:40,Prime,165₹,177,0
TamilNadu,Chennai,PvrGrandMallVelachery,Tamil,12:40,Classic,60₹,42,42
TamilNadu,Chennai,PvrSklsGalaxyMallRedHills,Tamil,12:40,Prime,165₹,135,34
TamilNadu,Chennai,PvrSklsGalaxyMallRedHills,Tamil,12:40,Classic,60₹,22,20
Karnataka,Bangalore,InnovativeMultiplexMarathahalli,Tamil,13:10,Premium,150₹,89,12
TamilNadu,Arakkonam,SindhuCinemasAC2KArakkonam,Tamil,13:30,Box1,150₹,12,12
TamilNadu,Arakkonam,SindhuCinemasAC2KArakkonam,Tamil,13:30,Box2,150₹,12,12
TamilNadu,Arakkonam,SindhuCinemasAC2KArakkonam,Tamil,13:30,Executive,100₹,166,16
TamilNadu,Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,13:30,Prime,179₹,219,19
TamilNadu,Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,13:30,Classic,60₹,32,32
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,Tamil,13:35,Classic,150₹,152,13
TamilNadu,Karaikudi,SathianCinemasAC2KDolbyAtmosKaraikudi,Tamil,14:15,Balcony,110₹,40,40
TamilNadu,Karaikudi,SathianCinemasAC2KDolbyAtmosKaraikudi,Tamil,14:15,FirstClass,110₹,76,32
TamilNadu,Karaikudi,SathianCinemasAC2KDolbyAtmosKaraikudi,Tamil,14:15,SecondClass,110₹,313,0
TamilNadu,Karaikudi,SathianCinemasAC2KDolbyAtmosKaraikudi,Tamil,14:15,ThirdClass,110₹,66,0
TamilNadu,Chennai,SreeLakshmiCinemasAC2KDolbyAtmos,Tamil,14:30,Balcony,120₹,158,26
TamilNadu,Chennai,SreeLakshmiCinemasAC2KDolbyAtmos,Tamil,14:30,FirstClass,100₹,414,24
TamilNadu,Sethiyathope,SriVasaviTheatreSethiyathope,Tamil,15:00,FirstClass,60₹,440,364
TamilNadu,Chennai,BharathTheatre4KRgbLaserDolbyAtmos,Tamil,15:00,FirstClass,130₹,647,0
TamilNadu,Chennai,MuruganCinemas4KDolbyAtmosAmbattur,Tamil,15:05,Box1,150₹,29,29
TamilNadu,Chennai,MuruganCinemas4KDolbyAtmosAmbattur,Tamil,15:05,Box2,150₹,29,8
TamilNadu,Chennai,MuruganCinemas4KDolbyAtmosAmbattur,Tamil,15:05,FirstClass,110₹,462,82
