State,City,Name,Language,Time,Type,Price,Capacity,Booked
WestBengal,Arambagh,SudhanilCinemaHall,Bengali,12:00,Balcony,40₹,400,86
WestBengal,Arambagh,SudhanilCinemaHall,Bengali,12:00,RearStall,30₹,434,63
WestBengal,Krishnanagar,SangeetaTalkiesKrishnanagar,Bengali,13:00,Balcony,50₹,264,33
WestBengal,Krishnanagar,SangeetaTalkiesKrishnanagar,Bengali,13:00,FirstClass,30₹,513,30
WestBengal,Arambagh,SudhanilCinemaHall,Bengali,15:00,Balcony,40₹,400,86
WestBengal,Arambagh,SudhanilCinemaHall,Bengali,15:00,RearStall,30₹,434,63
WestBengal,Arambagh,SudhanilCinemaHall,Bengali,18:00,Balcony,40₹,400,86
WestBengal,Arambagh,SudhanilCinemaHall,Bengali,18:00,RearStall,30₹,434,63
WestBengal,Krishnanagar,SangeetaTalkiesKrishnanagar,Bengali,19:00,Balcony,50₹,264,33
WestBengal,Krishnanagar,SangeetaTalkiesKrishnanagar,Bengali,19:00,FirstClass,30₹,513,30
