State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Ahmednagar,AshaSquareMultiplexAhmednagar,Marathi,12:00,GoldenClass,150₹,100,0
Maharashtra,Mumbai,GoldCinemaDadarE,Marathi,13:00,Balcony,110₹,15,0
Maharashtra,Mumbai,GoldCinemaDadarE,Marathi,13:00,Executive,110₹,52,0
Maharashtra,Mumbai,GoldCinemaDadarE,Marathi,13:00,Gold,110₹,178,0
Gujarat,Surat,InoxDrWorldParvatPatiya,Marathi,14:05,Executive,140₹,99,0
Maharashtra,Mumbai,MovietimeHubMallGoregaonE,Marathi,15:10,Mhraja,130₹,44,6
Maharashtra,Mumbai,PvrOrionPanvel,Marathi,17:15,PrimePlus,210₹,34,0
Maharashtra,Mumbai,PvrOrionPanvel,Marathi,17:15,Prime,180₹,115,17
Maharashtra,Mumbai,PvrOrionPanvel,Marathi,17:15,Classic,160₹,28,0
Maharashtra,Parli,ShreeNathTalkiesParliVaijnath,Marathi,18:00,Shree,100₹,240,0
Maharashtra,Latur,RegalCinemaLatur,Marathi,18:00,Balcony,80₹,150,0
Maharashtra,Latur,RegalCinemaLatur,Marathi,18:00,FirstClass,70₹,322,0
