State,City,Name,Language,Time,Type,Price,Capacity,Booked
Kerala,Kochi,PvrLuluGoldKochi,Malayalam,09:00,Gold,400₹,56,9
Kerala,Kochi,PvrOberonMallErnakulam,Malayalam,09:00,ClassicPlus,129₹,104,24
Kerala,Kochi,PvrOberonMallErnakulam,Malayalam,09:00,Classic,100₹,54,0
Kerala,Kochi,PvrLuluKochi,Malayalam,09:10,Recliner,300₹,10,6
Kerala,Kochi,PvrLuluKochi,Malayalam,09:10,Prime,160₹,68,6
Kerala,Kochi,PvrLuluKochi,Malayalam,09:10,ClassicPlus,140₹,91,7
Kerala,Kochi,PvrLuluKochi,Malayalam,09:10,Classic,110₹,39,2
Karnataka,Mysore,PvrGarudaMallAlbertVictorRoad,Telugu,09:15,Prime,180₹,25,0
Karnataka,Mysore,PvrGarudaMallAlbertVictorRoad,Telugu,09:15,Classic,140₹,220,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Telugu,09:20,Vip,350₹,9,4
Karnataka,Bangalore,CinepolisForumShantiniketan,Telugu,09:20,Premium,190₹,30,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Telugu,09:20,Executive,170₹,60,1
Karnataka,Bangalore,CinepolisForumShantiniketan,Telugu,09:20,Normal,150₹,26,1
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Telugu,09:30,Royale,270₹,9,9
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Telugu,09:30,Club,220₹,70,8
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Telugu,09:30,Executive,200₹,128,7
Karnataka,Bangalore,CinepolisEtaNammaMall,Telugu,09:30,Normal,110₹,9,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Telugu,09:30,Premium,110₹,33,2
Karnataka,Bangalore,CinepolisEtaNammaMall,Telugu,09:30,Executive,110₹,81,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Telugu,09:30,Vip,200₹,12,7
Karnataka,Bangalore,CinepolisSjrSpectrum,Telugu,09:30,Normal,120₹,30,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Telugu,09:30,Premium,120₹,44,13
Karnataka,Bangalore,CinepolisSjrSpectrum,Telugu,09:30,Executive,120₹,62,0
Karnataka,Bangalore,InoxForumNeighbourhoodMallWhiteField,Telugu,09:30,Silver,140₹,67,4
Karnataka,Bangalore,InoxForumNeighbourhoodMallWhiteField,Telugu,09:30,Premiere,130₹,78,0
AndhraPradesh,Vijayawada,InoxUrvasiComplexGandhiNagar,Telugu,09:35,Club,177₹,536,2
Maharashtra,Pune,PvrMarketCityVimanNagar,Telugu,09:45,Recliner,250₹,14,3
