State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Daryapur,DreamCinemaDaryapur,Marathi,12:15,Vip,160₹,44,0
Maharashtra,Daryapur,DreamCinemaDaryapur,Marathi,12:15,Gold,130₹,75,0
Maharashtra,Daryapur,DreamCinemaDaryapur,Marathi,12:15,Silver,90₹,60,0
Maharashtra,Mumbai,FunsquareCinemaSanpadaNaviMumbai,Marathi,14:45,Gold,150₹,58,18
Maharashtra,Daryapur,DreamCinemaDaryapur,Marathi,15:00,Vip,160₹,44,0
Maharashtra,Daryapur,DreamCinemaDaryapur,Marathi,15:00,Gold,130₹,75,0
Maharashtra,Daryapur,DreamCinemaDaryapur,Marathi,15:00,Silver,90₹,60,0
Maharashtra,Yavatmal,FunCinemasSarojTalkies,Marathi,15:15,Balcony,100₹,100,0
Maharashtra,Yavatmal,FunCinemasSarojTalkies,Marathi,15:15,UpperClass,70₹,100,0
Maharashtra,Yavatmal,FunCinemasSarojTalkies,Marathi,15:15,LowerClass,70₹,100,0
Maharashtra,Loni,ChitralayCinemaLoni,Marathi,18:00,Gold,100₹,100,0
Maharashtra,Loni,ChitralayCinemaLoni,Marathi,18:00,Silver,80₹,100,0
Maharashtra,Rahuri,VitthaMadhavPicturePalace,Marathi,18:30,FirstClass,60₹,100,0
Maharashtra,Rahuri,VitthaMadhavPicturePalace,Marathi,18:30,SecondClass,50₹,100,0
Maharashtra,Daryapur,DreamCinemaDaryapur,Marathi,21:00,Vip,160₹,44,0
Maharashtra,Daryapur,DreamCinemaDaryapur,Marathi,21:00,Gold,130₹,75,0
Maharashtra,Daryapur,DreamCinemaDaryapur,Marathi,21:00,Silver,90₹,60,0
