State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Mysore,PadmaTalkiesMysore,Kannada,10:30,Balcony,120₹,151,106
Karnataka,Mysore,PadmaTalkiesMysore,Kannada,10:30,Second,100₹,506,353
Karnataka,Bangalore,VinayakaMultiplexACDts71MysoreRoad,Kannada,10:45,Diamond,120₹,243,181
Karnataka,Bangalore,VinayakaMultiplexACDts71MysoreRoad,Kannada,10:45,Gold,100₹,270,210
Karnataka,Bangalore,VinayakaMultiplexACDts71MysoreRoad,Kannada,10:45,Silver,100₹,290,0
Karnataka,Mysore,PadmaTalkiesMysore,Kannada,13:30,Balcony,120₹,151,106
Karnataka,Mysore,PadmaTalkiesMysore,Kannada,13:30,Second,100₹,506,353
Karnataka,Bangalore,VinayakaMultiplexACDts71MysoreRoad,Kannada,22:00,Diamond,120₹,243,181
Karnataka,Bangalore,VinayakaMultiplexACDts71MysoreRoad,Kannada,22:00,Gold,100₹,270,210
Karnataka,Bangalore,VinayakaMultiplexACDts71MysoreRoad,Kannada,22:00,Silver,100₹,290,0
