State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Amravati,FunCinemasSarojCinema,Marathi,09:15,Premier,150₹,100,0
Maharashtra,Amravati,FunCinemasSarojCinema,Marathi,09:15,Economy,80₹,100,0
Maharashtra,Pune,InoxDorabjeesRoyaleHeritageMall,Marathi,10:15,RoyaleRecliners,190₹,13,0
Maharashtra,Pune,InoxDorabjeesRoyaleHeritageMall,Marathi,10:15,Club,112₹,33,0
Maharashtra,Pune,InoxDorabjeesRoyaleHeritageMall,Marathi,10:15,Executive,112₹,22,0
Maharashtra,Pune,InoxDorabjeesRoyaleHeritageMall,Marathi,10:15,Royale,112₹,40,0
Maharashtra,Mumbai,CarnivalRMallMulundW,Marathi,11:45,ReclinerOffline,180₹,12,0
Maharashtra,Mumbai,CarnivalRMallMulundW,Marathi,11:45,GoldOffline,110₹,140,0
Maharashtra,Mumbai,CarnivalRMallMulundW,Marathi,11:45,SilverOffline,110₹,80,0
Maharashtra,Mumbai,CarnivalRMallMulundW,Marathi,11:45,SpecialOffline,100₹,40,1
Maharashtra,Pune,AlakaTalkiesSadashivPeth,Marathi,12:00,Balcony,120₹,246,0
Maharashtra,Pune,AlakaTalkiesSadashivPeth,Marathi,12:00,Stall,100₹,617,0
Maharashtra,Parbhani,MahaveerTalkiesParbhani,Marathi,12:05,Balcony,70₹,149,0
Maharashtra,Parbhani,MahaveerTalkiesParbhani,Marathi,12:05,DressCircle,50₹,208,0
Maharashtra,Parbhani,MahaveerTalkiesParbhani,Marathi,12:05,UpperStall,50₹,272,0
Maharashtra,Pune,VaibhavChitramandirHadapsar,Marathi,13:00,Gold,120₹,100,0
Maharashtra,Nanded,PvrTreasureBazaarMallNanded,Marathi,13:15,PrimePlus,140₹,63,0
Maharashtra,Nanded,PvrTreasureBazaarMallNanded,Marathi,13:15,Prime,120₹,100,2
Maharashtra,Nanded,PvrTreasureBazaarMallNanded,Marathi,13:15,Classic,100₹,70,0
Maharashtra,Aurangabad,InoxTapadiaMallTownCenter,Marathi,13:20,Royal,200₹,18,0
Maharashtra,Aurangabad,InoxTapadiaMallTownCenter,Marathi,13:20,Silver,140₹,262,0
Maharashtra,Aurangabad,InoxTapadiaMallTownCenter,Marathi,13:20,Premiere,130₹,41,0
Maharashtra,Pune,InoxAmanoraMallHadapsar,Marathi,13:50,Royale,210₹,2,0
Maharashtra,Pune,InoxAmanoraMallHadapsar,Marathi,13:50,Club,140₹,109,0
Maharashtra,Pune,InoxAmanoraMallHadapsar,Marathi,13:50,Executive,140₹,21,0
Maharashtra,Mumbai,MovietimeChembur,Marathi,15:15,Silver,130₹,75,1
Maharashtra,Mumbai,CarnivalHarmonyMallGoregaonW,Marathi,16:10,Gold,140₹,26,2
Maharashtra,Mumbai,CarnivalHarmonyMallGoregaonW,Marathi,16:10,Silver,90₹,30,0
Maharashtra,Mumbai,CarnivalHarmonyMallGoregaonW,Marathi,16:10,Executive,90₹,152,0
Maharashtra,Mumbai,CarnivalImaxWadala,Marathi,16:55,PremiumOffline,140₹,54,0
Maharashtra,Mumbai,CarnivalImaxWadala,Marathi,16:55,GoldOffline,110₹,84,1
Maharashtra,Mumbai,CarnivalImaxWadala,Marathi,16:55,PlatinumOffline,110₹,218,0
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Marathi,17:00,GoldOffline,110₹,55,4
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Marathi,17:00,SilverOffline,90₹,20,0
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Marathi,17:50,PlatinumOffline,140₹,36,0
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Marathi,17:50,GoldOffline,120₹,18,1
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Marathi,17:50,SilverOffline,100₹,9,1
Maharashtra,Mumbai,MovietimeHubMallGoregaonE,Marathi,17:55,Mhraja,130₹,44,8
Maharashtra,Junnar,PlatinumCinema,Marathi,18:00,Flat,100₹,100,0
