State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,09:40,Classic,112₹,107,0
Karnataka,Bangalore,SriSrinivasaTheatre4KDolbyAtmosACPadmanabhanagar,Kannada,11:00,DiamondClass,150₹,98,88
Karnataka,Bangalore,SriSrinivasaTheatre4KDolbyAtmosACPadmanabhanagar,Kannada,11:00,GoldClass,110₹,532,512
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Kannada,12:20,Classic,150₹,79,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,12:25,Recliner,230₹,13,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,12:25,Prime,140₹,20,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,12:25,Classic,112₹,85,2
Karnataka,Bangalore,PvrForumMallKoramangala,Kannada,12:40,Recliner,300₹,12,2
Karnataka,Bangalore,PvrForumMallKoramangala,Kannada,12:40,Classic,160₹,147,0
Karnataka,Belagavi,CarnivalKapeelNucleusMall,Kannada,12:45,Silver,110₹,51,0
Karnataka,Belagavi,CarnivalKapeelNucleusMall,Kannada,12:45,Gold,110₹,85,0
Karnataka,Belagavi,CarnivalKapeelNucleusMall,Kannada,12:45,Platinum,110₹,140,0
Karnataka,Mysore,InoxMallOfMysoreMgRoad,Kannada,13:00,Club,150₹,264,10
Karnataka,Bangalore,InoxGarudaYelahankaBangalore,Kannada,13:15,Club,180₹,111,0
Karnataka,Bangalore,InoxGarudaYelahankaBangalore,Kannada,13:15,Executive,160₹,72,0
Karnataka,Bangalore,SriSrinivasaTheatre4KDolbyAtmosACPadmanabhanagar,Kannada,13:30,DiamondClass,150₹,98,88
Karnataka,Bangalore,SriSrinivasaTheatre4KDolbyAtmosACPadmanabhanagar,Kannada,13:30,GoldClass,110₹,532,512
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,14:15,Club,170₹,209,2
Karnataka,Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,14:30,Royal,250₹,7,0
Karnataka,Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,14:30,Club,140₹,43,0
Karnataka,Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,14:30,Executive,140₹,40,0
Karnataka,Bangalore,InoxShreeGarudaSwagathMallJayanagar,Kannada,15:45,Club,160₹,45,0
Karnataka,Bangalore,InoxShreeGarudaSwagathMallJayanagar,Kannada,15:45,Executive,140₹,133,0
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Kannada,16:00,Normal,200₹,26,0
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Kannada,16:00,Premium,200₹,24,1
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Kannada,16:00,Executive,200₹,67,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Kannada,16:20,Vip,250₹,11,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Kannada,16:20,Normal,150₹,26,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Kannada,16:20,Premium,150₹,30,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Kannada,16:20,Executive,150₹,60,0
Karnataka,Bangalore,SriVajreshwariTheatre2KUllal,Kannada,16:30,Balcony,120₹,200,172
Karnataka,Bangalore,SriVajreshwariTheatre2KUllal,Kannada,16:30,Second,100₹,676,612
Karnataka,Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,18:45,Royal,230₹,4,4
Karnataka,Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,18:45,Club,200₹,234,7
Karnataka,Bangalore,SriVajreshwariTheatre2KUllal,Kannada,19:15,Balcony,120₹,200,172
Karnataka,Bangalore,SriVajreshwariTheatre2KUllal,Kannada,19:15,Second,100₹,676,612
Karnataka,Mangalore,CinepolisCityCentreMall,Kannada,19:20,Vip,200₹,17,0
Karnataka,Mangalore,CinepolisCityCentreMall,Kannada,19:20,Platinum,150₹,50,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,19:25,Recliner,300₹,10,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,19:25,Prime,190₹,80,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,19:25,Classic,170₹,128,0
Karnataka,Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,20:40,Gold,200₹,10,2
Karnataka,Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,20:40,Executive,110₹,192,0
Karnataka,Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,20:40,Special,110₹,80,0
