State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,11:00,Insignia,300₹,34,19
Delhi,DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,English,13:00,PlatinumSuperior,"1,500₹",6,3
Delhi,DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,English,13:00,Platinum,"1,300₹",19,8
Haryana,Gurgaon,PvrAmbienceGoldGurgaon,English,17:10,PlatinumSuperior,"1,200₹",16,4
Haryana,Gurgaon,PvrAmbienceGoldGurgaon,English,17:10,Platinum,"1,000₹",28,2
Delhi,DelhiNcr,PvrSelectCityWalkGoldSaket,English,17:15,PlatinumSuperior,"1,000₹",16,2
Delhi,DelhiNcr,PvrSelectCityWalkGoldSaket,English,17:15,Platinum,800₹,24,2
UttarPradesh,Noida,PvrLogixCityCentreNoida,English,20:30,Classic,350₹,94,5
Karnataka,Bangalore,CinepolisForumShantiniketan,English,20:45,SingleSofa,250₹,6,5
Karnataka,Bangalore,CinepolisForumShantiniketan,English,20:45,Lounger,180₹,9,6
Karnataka,Bangalore,CinepolisForumShantiniketan,English,20:45,DoubleSofa,160₹,24,24
Karnataka,Bangalore,CinepolisForumShantiniketan,English,20:45,Normal,140₹,57,24
Delhi,DelhiNcr,PvrPromenadeVasantKunj,English,21:05,Prime,450₹,21,9
Delhi,DelhiNcr,PvrPromenadeVasantKunj,English,21:05,Classic,430₹,84,0
Delhi,DelhiNcr,PvrPromenadeVasantKunj,English,21:05,Prime,450₹,21,9
Delhi,DelhiNcr,PvrPromenadeVasantKunj,English,21:05,Classic,430₹,84,0
Delhi,DelhiNcr,PvrPromenadeVasantKunj,English,21:05,Prime,450₹,21,10
Delhi,DelhiNcr,PvrPromenadeVasantKunj,English,21:05,Classic,430₹,84,0
Delhi,DelhiNcr,PvrPromenadeVasantKunj,English,21:05,Prime,450₹,33,13
Delhi,DelhiNcr,PvrPromenadeVasantKunj,English,21:05,Classic,430₹,96,1
Maharashtra,Pune,CinepolisSeasonsMall,English,23:00,Premium,260₹,22,6
Maharashtra,Pune,CinepolisSeasonsMall,English,23:00,Executive,260₹,49,2
Maharashtra,Pune,CinepolisSeasonsMall,English,23:00,Normal,240₹,17,0
Delhi,DelhiNcr,CinepolisDlfAvenue,English,23:10,Vip,800₹,6,0
Delhi,DelhiNcr,CinepolisDlfAvenue,English,23:10,Premium,440₹,42,0
Delhi,DelhiNcr,CinepolisDlfAvenue,English,23:10,Executive,420₹,56,2
Delhi,DelhiNcr,CinepolisDlfAvenue,English,23:10,Normal,400₹,42,0
Maharashtra,Mumbai,CinepolisVivianaMall,English,23:30,Normal,200₹,24,1
Maharashtra,Mumbai,CinepolisVivianaMall,English,23:30,Premium,200₹,12,12
Maharashtra,Mumbai,CinepolisVivianaMall,English,23:30,Executive,200₹,72,11
