State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Mumbai,InoxAtriaMallWorli,English,12:30,Insignia,400₹,26,0
Maharashtra,Mumbai,PvrDynamicJuhu,English,12:45,Prime,160₹,219,25
Maharashtra,Mumbai,PvrDynamicJuhu,English,12:45,Classic,140₹,84,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,13:35,Insignia,500₹,33,2
Haryana,Gurgaon,PvrAmbienceGoldGurgaon,English,13:40,Platinum,400₹,28,0
Haryana,Gurgaon,PvrAmbienceGoldGurgaon,English,13:40,PlatinumSuperior,400₹,8,2
Delhi,DelhiNcr,PvrPromenadeVasantKunj,English,13:55,Prime,300₹,34,2
Delhi,DelhiNcr,PvrPromenadeVasantKunj,English,13:55,Classic,250₹,50,0
Maharashtra,Pune,InoxBundGarden,English,14:20,Royale,400₹,34,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,16:45,Insignia,350₹,39,5
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,English,16:45,Insignia,350₹,39,5
Maharashtra,Mumbai,PvrDynamicJuhu,English,18:45,Prime,260₹,219,33
Maharashtra,Mumbai,PvrDynamicJuhu,English,18:45,Classic,240₹,84,0
Maharashtra,Mumbai,InoxAtriaMallWorli,English,19:00,Insignia,700₹,26,8
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,English,19:15,Insignia,500₹,42,4
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,19:30,Insignia,500₹,33,2
UttarPradesh,Noida,PvrLogixCityCentreNoida,English,19:35,Classic,99₹,78,2
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,22:15,Insignia,500₹,70,12
Maharashtra,Mumbai,InoxAtriaMallWorli,English,22:35,Insignia,700₹,30,6
Delhi,DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,English,22:35,Platinum,600₹,36,6
Delhi,DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,English,22:35,PlatinumSuperior,600₹,10,4
