City,Name,Language,Time,Type,Price,Capacity,Booked
Srikakulam,KinneraComplexSrikakulam,Telugu,11:00,Premium,147₹,159,19
Srikakulam,KinneraComplexSrikakulam,Telugu,11:00,NonPremium,100₹,100,2
Warangal,VenkatramaWarangal,Telugu,12:00,BoxA,100₹,40,40
Warangal,VenkatramaWarangal,Telugu,12:00,BoxB,100₹,40,40
Warangal,VenkatramaWarangal,Telugu,12:00,Balcony,100₹,377,305
Warangal,VenkatramaWarangal,Telugu,12:00,DressCircle,80₹,184,154
Warangal,VenkatramaWarangal,Telugu,12:00,FirstClass,50₹,150,150
Anakapalle,SvcSriSatyaACDtsAnakapalle,Telugu,14:30,Premium,147₹,344,84
Anakapalle,SvcSriSatyaACDtsAnakapalle,Telugu,14:30,NonPemium,100₹,128,128
Srikakulam,KinneraComplexSrikakulam,Telugu,14:30,Premium,147₹,159,18
Srikakulam,KinneraComplexSrikakulam,Telugu,14:30,NonPremium,100₹,100,1
Warangal,VenkatramaWarangal,Telugu,15:00,BoxA,100₹,40,40
Warangal,VenkatramaWarangal,Telugu,15:00,BoxB,100₹,40,40
Warangal,VenkatramaWarangal,Telugu,15:00,Balcony,100₹,377,305
Warangal,VenkatramaWarangal,Telugu,15:00,DressCircle,80₹,184,154
Warangal,VenkatramaWarangal,Telugu,15:00,FirstClass,50₹,150,150
Anakapalle,SvcSriSatyaACDtsAnakapalle,Telugu,18:15,Premium,147₹,344,84
Anakapalle,SvcSriSatyaACDtsAnakapalle,Telugu,18:15,NonPemium,100₹,128,128
Srikakulam,KinneraComplexSrikakulam,Telugu,18:30,Premium,147₹,159,23
Srikakulam,KinneraComplexSrikakulam,Telugu,18:30,NonPremium,100₹,100,0
Warangal,VenkatramaWarangal,Telugu,19:00,BoxA,100₹,40,40
Warangal,VenkatramaWarangal,Telugu,19:00,BoxB,100₹,40,40
Warangal,VenkatramaWarangal,Telugu,19:00,Balcony,100₹,377,305
Warangal,VenkatramaWarangal,Telugu,19:00,DressCircle,80₹,184,154
Warangal,VenkatramaWarangal,Telugu,19:00,FirstClass,50₹,150,150
Srikakulam,KinneraComplexSrikakulam,Telugu,21:45,Premium,147₹,159,32
Srikakulam,KinneraComplexSrikakulam,Telugu,21:45,NonPremium,100₹,100,0
Warangal,VenkatramaWarangal,Telugu,22:00,BoxA,100₹,40,40
Warangal,VenkatramaWarangal,Telugu,22:00,BoxB,100₹,40,40
Warangal,VenkatramaWarangal,Telugu,22:00,Balcony,100₹,377,305
Warangal,VenkatramaWarangal,Telugu,22:00,DressCircle,80₹,184,154
Warangal,VenkatramaWarangal,Telugu,22:00,FirstClass,50₹,150,150
