City,Name,Language,Time,Type,Price,Capacity,Booked
Vadodara,PvrTransCubeVadodara,Hindi,09:30,Recliner,250₹,8,0
Vadodara,PvrTransCubeVadodara,Hindi,09:30,Classic,100₹,39,0
Vadodara,PvrTransCubeVadodara,Hindi,09:30,Prime,100₹,90,22
Surat,PvrRahulRajMallDumasRoad,Hindi,09:30,Recliner,300₹,24,0
Surat,PvrRahulRajMallDumasRoad,Hindi,09:30,Prime,150₹,72,21
Surat,PvrRahulRajMallDumasRoad,Hindi,09:30,ClassicPlus,130₹,30,0
Surat,PvrRahulRajMallDumasRoad,Hindi,09:30,Classic,110₹,30,0
Mumbai,InoxRCityGhatkoparW,Hindi,09:45,RoyalRecliner,190₹,16,0
Mumbai,InoxRCityGhatkoparW,Hindi,09:45,Club,112₹,111,2
Mumbai,InoxRCityGhatkoparW,Hindi,09:45,Royal,112₹,51,12
Mumbai,InoxRCityGhatkoparW,Hindi,09:45,Executive,90₹,53,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,09:45,RoyalRecliner,190₹,16,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,09:45,Club,112₹,111,2
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,09:45,Royal,112₹,51,12
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,09:45,Executive,90₹,53,0
Bangalore,CinepolisForumShantiniketan,Hindi,10:00,Vip,250₹,10,0
Bangalore,CinepolisForumShantiniketan,Hindi,10:00,Normal,130₹,24,0
Bangalore,CinepolisForumShantiniketan,Hindi,10:00,Premium,130₹,64,0
Bangalore,CinepolisForumShantiniketan,Hindi,10:00,Executive,130₹,24,2
Mumbai,InoxAtriaMallWorli,Hindi,10:10,Insignia,330₹,30,17
Mumbai,InoxMegaplexInorbitMall,Hindi,10:25,Kiddles,130₹,53,18
Lucknow,CinepolisOneAwadhCenterMall,Hindi,11:00,Vip,300₹,10,2
Lucknow,CinepolisOneAwadhCenterMall,Hindi,11:00,Normal,130₹,25,0
Lucknow,CinepolisOneAwadhCenterMall,Hindi,11:00,Premium,130₹,35,6
Lucknow,CinepolisOneAwadhCenterMall,Hindi,11:00,Executive,130₹,67,2
Pune,PvrIconPavillionMallShivajinagar,Hindi,11:30,Recliner,400₹,8,2
Pune,PvrIconPavillionMallShivajinagar,Hindi,11:30,Classic,200₹,28,0
Pune,PvrIconPavillionMallShivajinagar,Hindi,11:30,Prime,200₹,148,25
Mumbai,CinepolisVipVivianaMall,Hindi,11:30,Vip,400₹,74,11
Mumbai,InoxRaghuleelaMallVashi,Hindi,11:40,Executive,112₹,22,0
Mumbai,InoxRaghuleelaMallVashi,Hindi,11:40,Premier,112₹,85,1
Mumbai,InoxRaghuleelaMallVashi,Hindi,11:40,Silver,112₹,26,11
DelhiNcr,CinepolisDlfAvenue,Hindi,11:45,Vip,600₹,7,1
DelhiNcr,CinepolisDlfAvenue,Hindi,11:45,Premium,260₹,38,6
DelhiNcr,CinepolisDlfAvenue,Hindi,11:45,Normal,240₹,42,0
DelhiNcr,CinepolisDlfAvenue,Hindi,11:45,Executive,240₹,59,2
Pune,InoxBundGarden,Hindi,12:05,Royale,200₹,32,24
Mumbai,MetroInoxCinemaMGRoad,Hindi,12:10,Club,160₹,108,1
Mumbai,MetroInoxCinemaMGRoad,Hindi,12:10,Royale,160₹,48,5
Mumbai,MetroInoxCinemaMGRoad,Hindi,12:10,Executive,140₹,36,0
DelhiNcr,CinepolisSmartBharatMall,Hindi,12:15,Premium,220₹,112,2
DelhiNcr,CinepolisSmartBharatMall,Hindi,12:15,Classic,210₹,75,0
Kolkata,InoxQuestMallBallygunge,Hindi,12:35,RoyalRecliner,280₹,8,4
Kolkata,InoxQuestMallBallygunge,Hindi,12:35,Club,160₹,112,2
Kolkata,InoxQuestMallBallygunge,Hindi,12:35,Executive,160₹,24,0
