City,Name,Language,Time,Type,Price,Capacity,Booked
Lucknow,CinepolisOneAwadhCenterMall,Hindi,09:40,Vip,450₹,18,0
Lucknow,CinepolisOneAwadhCenterMall,Hindi,09:40,Normal,150₹,25,0
Lucknow,CinepolisOneAwadhCenterMall,Hindi,09:40,Premium,150₹,51,6
Lucknow,CinepolisOneAwadhCenterMall,Hindi,09:40,Executive,150₹,69,0
Noida,PvrLogixCityCentreNoida,Hindi,09:55,Classic,190₹,94,11
Raipur,CinemaxCityCenterPandri,Hindi,10:00,Recliner,320₹,12,0
Raipur,CinemaxCityCenterPandri,Hindi,10:00,Prime,130₹,140,18
Raipur,CinemaxCityCenterPandri,Hindi,10:00,Classic,112₹,24,0
Pune,CinepolisSeasonsMall,Hindi,10:00,Premium,170₹,40,0
Pune,CinepolisSeasonsMall,Hindi,10:00,Normal,150₹,23,0
Pune,CinepolisSeasonsMall,Hindi,10:00,Executive,150₹,52,0
Mumbai,CinepolisSeawoodsLT,Hindi,10:00,Vip,440₹,14,0
Mumbai,CinepolisSeawoodsLT,Hindi,10:00,Premium,240₹,60,0
Mumbai,CinepolisSeawoodsLT,Hindi,10:00,Executive,220₹,74,0
Mumbai,CinepolisSeawoodsLT,Hindi,10:00,Normal,200₹,49,0
Mumbai,CinepolisVivianaMall,Hindi,10:00,Normal,180₹,25,0
Mumbai,CinepolisVivianaMall,Hindi,10:00,Premium,180₹,43,0
Mumbai,CinepolisVivianaMall,Hindi,10:00,Executive,180₹,97,0
DelhiNcr,PvrPacificSubhashNagar,Hindi,10:05,Recliner,580₹,25,0
DelhiNcr,PvrPacificSubhashNagar,Hindi,10:05,Prime,380₹,90,0
DelhiNcr,PvrPacificSubhashNagar,Hindi,10:05,PrimePlus,380₹,27,2
DelhiNcr,PvrPacificSubhashNagar,Hindi,10:05,Classic,340₹,36,0
DelhiNcr,PvrShalimarBagh,Hindi,11:05,Prime,320₹,55,7
DelhiNcr,PvrShalimarBagh,Hindi,11:05,Classic,270₹,133,2
Mumbai,PvrDynamicJuhu,Hindi,11:30,Classic,140₹,40,0
Mumbai,PvrDynamicJuhu,Hindi,11:30,Prime,140₹,72,23
DelhiNcr,PvrSelectCityWalkSaket,Hindi,11:40,ReclinersNormal,500₹,10,5
DelhiNcr,PvrSelectCityWalkSaket,Hindi,11:40,ClassicSuperior,250₹,34,12
DelhiNcr,PvrSelectCityWalkSaket,Hindi,11:40,ClassicNormal,200₹,120,9
Mumbai,InoxRaghuleelaMallVashi,Hindi,11:45,Premier,140₹,147,2
Mumbai,InoxRaghuleelaMallVashi,Hindi,11:45,Silver,140₹,34,2
Mumbai,InoxRaghuleelaMallVashi,Hindi,11:45,Executive,112₹,30,0
Bangalore,CinepolisForumShantiniketan,Hindi,12:00,Vip,350₹,10,0
Bangalore,CinepolisForumShantiniketan,Hindi,12:00,Premium,180₹,32,3
Bangalore,CinepolisForumShantiniketan,Hindi,12:00,Executive,160₹,56,6
Bangalore,CinepolisForumShantiniketan,Hindi,12:00,Normal,140₹,24,0
Mumbai,InoxLaserplexCr2NarimanPoint,Hindi,12:00,Insignia,560₹,70,7
Mumbai,MovietimeHubMallGoregaonE,Hindi,12:15,Gold,140₹,196,31
Surat,PvrRahulRajMallDumasRoad,Hindi,12:45,Recliner,320₹,24,0
Surat,PvrRahulRajMallDumasRoad,Hindi,12:45,Prime,160₹,72,25
Surat,PvrRahulRajMallDumasRoad,Hindi,12:45,ClassicPlus,140₹,30,0
Surat,PvrRahulRajMallDumasRoad,Hindi,12:45,Classic,110₹,30,0
Pune,InoxBundGarden,Hindi,12:55,DressCircle,200₹,167,22
Pune,InoxBundGarden,Hindi,12:55,Galleria,180₹,60,0
Gurgaon,PvrAmbienceGurgaon,Hindi,12:55,Prime,250₹,49,18
Gurgaon,PvrAmbienceGurgaon,Hindi,12:55,ClassicNormal,200₹,119,5
Bhubaneswar,CinepolisEsplanade,Hindi,13:00,Vip,500₹,11,0
Bhubaneswar,CinepolisEsplanade,Hindi,13:00,Premium,260₹,45,4
Bhubaneswar,CinepolisEsplanade,Hindi,13:00,Executive,240₹,51,0
Bhubaneswar,CinepolisEsplanade,Hindi,13:00,Normal,220₹,24,0
Pune,PvrMarketCityGoldVimanNagar,Hindi,13:00,GoldPrime,550₹,22,4
Pune,PvrMarketCityGoldVimanNagar,Hindi,13:00,GoldClassic,500₹,24,8
Surat,InoxVrSuratDumasRoad,Hindi,13:05,RoyalRecliner,330₹,14,6
Surat,InoxVrSuratDumasRoad,Hindi,13:05,Royal,170₹,60,0
Surat,InoxVrSuratDumasRoad,Hindi,13:05,Club,150₹,177,0
Surat,InoxVrSuratDumasRoad,Hindi,13:05,Executive,140₹,38,0
Ahmedabad,MirajCityPulseManiNagar,Hindi,13:05,Gold,160₹,24,10
Mumbai,CinemaxInfinitiMaladW,Hindi,13:05,Recliner,450₹,8,0
Mumbai,CinemaxInfinitiMaladW,Hindi,13:05,Prime,190₹,124,24
Mumbai,CinemaxInfinitiMaladW,Hindi,13:05,Classic,170₹,25,0
Mumbai,InoxRCityGhatkoparW,Hindi,13:05,Insignia,500₹,42,6
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,13:05,Insignia,500₹,42,4
Chandigarh,PvrElanteMallChandigarh,Hindi,13:30,Recliner,599₹,26,0
Chandigarh,PvrElanteMallChandigarh,Hindi,13:30,Classic,212₹,140,0
Chandigarh,PvrElanteMallChandigarh,Hindi,13:30,Recliner,650₹,26,0
Chandigarh,PvrElanteMallChandigarh,Hindi,13:30,Classic,230₹,140,4
Mumbai,InoxAtriaMallWorli,Hindi,13:40,Insignia,800₹,26,4
Kolkata,InoxSouthCityMall,Hindi,13:45,Rr,550₹,16,4
Kolkata,InoxSouthCityMall,Hindi,13:45,Silver,330₹,151,12
Kolkata,InoxSouthCityMall,Hindi,13:45,Premier,310₹,32,0
Bangalore,InoxGarudaMallMagrathRoad,Hindi,13:45,Insignia,420₹,58,38
Mumbai,MetroInoxCinemaMGRoad,Hindi,13:45,Insignia,700₹,42,0
DelhiNcr,CinepolisSmartBharatMall,Hindi,14:00,Normal,400₹,22,4
Kolkata,InoxForumMallElginRoad,Hindi,14:00,Royal,300₹,33,8
Kolkata,InoxForumMallElginRoad,Hindi,14:00,DressCircle,260₹,100,2
Kolkata,InoxForumMallElginRoad,Hindi,14:00,Galleria,230₹,28,0
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,14:10,RoyaleRecliners,280₹,14,4
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,14:10,Royale,160₹,40,8
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,14:10,Club,140₹,33,3
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,14:10,Executive,112₹,22,0
Mumbai,InoxMegaplexInorbitMall,Hindi,14:10,Kiddles,220₹,53,4
Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,14:15,Royal,250₹,45,6
Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,14:15,Club,210₹,296,2
Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,14:15,Executive,180₹,62,0
Vadodara,CinepolisInorbitMall,Hindi,15:00,Normal,170₹,24,0
Vadodara,CinepolisInorbitMall,Hindi,15:00,Premium,170₹,29,3
Vadodara,CinepolisInorbitMall,Hindi,15:00,Executive,170₹,81,2
Ghaziabad,PvrEdmGhaziabad,Hindi,15:35,Classic,220₹,170,13
DelhiNcr,CinepolisSmartBharatMall,Hindi,15:45,Premium,250₹,30,20
DelhiNcr,CinepolisSmartBharatMall,Hindi,15:45,Classic,240₹,65,0
Lucknow,CinepolisOneAwadhCenterMall,Hindi,15:55,Vip,450₹,9,7
Lucknow,CinepolisOneAwadhCenterMall,Hindi,15:55,Premium,210₹,34,14
Lucknow,CinepolisOneAwadhCenterMall,Hindi,15:55,Executive,190₹,90,10
Lucknow,CinepolisOneAwadhCenterMall,Hindi,15:55,Normal,170₹,27,0
Kochi,PvrLuluKochi,Hindi,16:05,Recliner,350₹,13,0
Kochi,PvrLuluKochi,Hindi,16:05,Prime,190₹,92,13
Kochi,PvrLuluKochi,Hindi,16:05,ClassicPlus,160₹,126,5
Kochi,PvrLuluKochi,Hindi,16:05,Classic,140₹,54,0
Mumbai,PvrCitiMallAndheriW,Hindi,16:05,Recliner,350₹,24,4
Mumbai,PvrCitiMallAndheriW,Hindi,16:05,Prime,175₹,146,30
Mumbai,PvrCitiMallAndheriW,Hindi,16:05,Classic,140₹,46,0
Ahmedabad,CinepolisAlphaOneMall,Hindi,16:25,Premium,170₹,39,26
Ahmedabad,CinepolisAlphaOneMall,Hindi,16:25,Normal,150₹,29,0
Ahmedabad,CinepolisAlphaOneMall,Hindi,16:25,Executive,150₹,58,6
Kolkata,InoxQuestMallBallygunge,Hindi,16:35,RoyalRecliner,650₹,63,22
Gurgaon,PvrAmbienceGoldGurgaon,Hindi,16:35,PlatinumSuperior,"1,200₹",16,5
Gurgaon,PvrAmbienceGoldGurgaon,Hindi,16:35,Platinum,"1,000₹",28,4
Noida,PvrLogixCityCentreNoida,Hindi,16:55,Classic,285₹,94,25
Mumbai,CinepolisVivianaMall,Hindi,17:45,Premium,270₹,43,6
Mumbai,CinepolisVivianaMall,Hindi,17:45,Executive,250₹,97,8
Mumbai,CinepolisVivianaMall,Hindi,17:45,Normal,230₹,25,0
Bangalore,CinepolisEtaNammaMall,Hindi,18:20,Normal,150₹,9,0
Bangalore,CinepolisEtaNammaMall,Hindi,18:20,Premium,150₹,52,28
Bangalore,CinepolisEtaNammaMall,Hindi,18:20,Executive,150₹,81,21
Vadodara,PvrTransCubeVadodara,Hindi,18:30,Recliner,400₹,8,0
Vadodara,PvrTransCubeVadodara,Hindi,18:30,Classic,170₹,34,0
Vadodara,PvrTransCubeVadodara,Hindi,18:30,Prime,170₹,100,8
Ahmedabad,PvrArvedTranscube,Hindi,18:30,Prime,180₹,96,21
Ahmedabad,PvrArvedTranscube,Hindi,18:30,Classic,160₹,39,0
Mumbai,PvrMarketCityGoldKurlaW,Hindi,18:35,GoldPremium,600₹,24,0
Mumbai,PvrMarketCityGoldKurlaW,Hindi,18:35,GoldStar,510₹,36,1
Pune,PvrIconPavillionMallShivajinagar,Hindi,18:45,Recliner,800₹,8,0
Pune,PvrIconPavillionMallShivajinagar,Hindi,18:45,Classic,350₹,28,0
Pune,PvrIconPavillionMallShivajinagar,Hindi,18:45,Prime,350₹,134,28
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,18:55,Recliner,400₹,11,4
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,18:55,Prime,200₹,117,38
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,18:55,Classic,180₹,48,0
Indore,InoxC21MallSheetalNagar,Hindi,19:05,In,500₹,38,0
Mumbai,CinepolisSeawoodsLT,Hindi,19:05,Vip,450₹,14,4
Mumbai,CinepolisSeawoodsLT,Hindi,19:05,Premium,250₹,40,14
Mumbai,CinepolisSeawoodsLT,Hindi,19:05,Executive,230₹,74,0
Mumbai,CinepolisSeawoodsLT,Hindi,19:05,Normal,210₹,49,3
Mumbai,PvrIconOberoiGoregaonE,Hindi,19:15,Recliner,530₹,34,14
Mumbai,PvrIconOberoiGoregaonE,Hindi,19:15,Prime,300₹,156,21
Mumbai,PvrIconOberoiGoregaonE,Hindi,19:15,Classic,210₹,47,2
Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,19:20,Kiddles,240₹,34,25
Pune,CinepolisSeasonsMall,Hindi,19:30,Premium,260₹,40,11
Pune,CinepolisSeasonsMall,Hindi,19:30,Executive,260₹,52,0
Pune,CinepolisSeasonsMall,Hindi,19:30,Normal,240₹,23,0
Mumbai,PvrIconInfinitiAndheriW,Hindi,19:30,Recliner,500₹,11,4
Mumbai,PvrIconInfinitiAndheriW,Hindi,19:30,Prime,250₹,126,12
Mumbai,PvrIconInfinitiAndheriW,Hindi,19:30,PrimeSuperior,250₹,32,24
Mumbai,PvrIconInfinitiAndheriW,Hindi,19:30,Classic,210₹,42,0
Mumbai,MovietimeChembur,Hindi,19:45,Silver,200₹,75,19
DelhiNcr,PvrPromenadeVasantKunj,Hindi,21:40,Prime,470₹,33,21
DelhiNcr,PvrPromenadeVasantKunj,Hindi,21:40,Classic,440₹,96,12
DelhiNcr,PvrPromenadeVasantKunj,Hindi,21:40,Prime,470₹,33,24
DelhiNcr,PvrPromenadeVasantKunj,Hindi,21:40,Classic,440₹,96,39
Mumbai,PvrXperiaPalavaDombivaliE,Hindi,21:45,Recliner,350₹,12,2
Mumbai,PvrXperiaPalavaDombivaliE,Hindi,21:45,Prime,250₹,108,6
Mumbai,PvrXperiaPalavaDombivaliE,Hindi,21:45,Classic,200₹,36,0
Bangalore,CinepolisRoyalMeenakshiMall,Hindi,22:00,Premium,180₹,28,26
Bangalore,CinepolisRoyalMeenakshiMall,Hindi,22:00,Executive,160₹,42,39
Bangalore,CinepolisRoyalMeenakshiMall,Hindi,22:00,Normal,140₹,24,4
Gurgaon,CinepolisAiriaMall,Hindi,22:00,Vip,550₹,8,4
Gurgaon,CinepolisAiriaMall,Hindi,22:00,Premium,300₹,22,10
Gurgaon,CinepolisAiriaMall,Hindi,22:00,Executive,280₹,64,3
Gurgaon,CinepolisAiriaMall,Hindi,22:00,Normal,260₹,31,0
DelhiNcr,CinepolisDlfAvenue,Hindi,22:40,Vip,500₹,7,5
DelhiNcr,CinepolisDlfAvenue,Hindi,22:40,Premium,400₹,34,7
DelhiNcr,CinepolisDlfAvenue,Hindi,22:40,Executive,360₹,56,9
DelhiNcr,CinepolisDlfAvenue,Hindi,22:40,Normal,340₹,42,0
