City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,InoxAtriaMallWorli,Hindi,10:00,Insignia,450₹,27,7
Mumbai,InoxRCityGhatkoparW,Hindi,11:45,Insignia,350₹,42,30
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,11:45,Insignia,350₹,42,30
DelhiNcr,PvrSelectCityWalkGoldSaket,Hindi,12:15,PlatinumSuperior,"1,200₹",12,11
DelhiNcr,PvrSelectCityWalkGoldSaket,Hindi,12:15,Platinum,"1,000₹",24,19
Mumbai,PvrIconInfinitiGoldAndheriW,Hindi,12:15,Luxe,500₹,51,6
Mumbai,PvrIconInfinitiGoldAndheriW,Hindi,12:15,LuxeSuperior,500₹,33,32
Gurgaon,PvrMgfMallGurgaon,Hindi,12:45,Recliner,630₹,8,8
Gurgaon,PvrMgfMallGurgaon,Hindi,12:45,Prime,480₹,39,24
Gurgaon,PvrMgfMallGurgaon,Hindi,12:45,Classic,380₹,85,23
Mumbai,InoxMegaplexInorbitMall,Hindi,13:05,Kiddles,250₹,53,46
Noida,PvrLogixCityCentreNoida,Hindi,13:35,Classic,315₹,78,0
Noida,PvrLogixCityCentreNoida,Hindi,13:35,Classic,315₹,78,69
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,15:30,Prime,240₹,69,35
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,15:30,Classic,220₹,28,0
Mumbai,PvrMarketCityGoldKurlaW,Hindi,15:45,GoldPremium,600₹,24,2
Mumbai,PvrMarketCityGoldKurlaW,Hindi,15:45,GoldStar,510₹,36,0
Mumbai,PvrIconOberoiPlayHouseGoregaonE,Hindi,19:35,Recliner,530₹,26,12
Mumbai,PvrIconOberoiPlayHouseGoregaonE,Hindi,19:35,Prime,300₹,96,62
Mumbai,PvrIconOberoiPlayHouseGoregaonE,Hindi,19:35,Classic,210₹,22,0
Mumbai,MovietimeHubMallGoregaonE,Hindi,19:50,Mhraja,200₹,44,26
DelhiNcr,PvrPacificSubhashNagar,Hindi,21:45,Prime,480₹,88,43
DelhiNcr,PvrPacificSubhashNagar,Hindi,21:45,Classic,440₹,52,0
DelhiNcr,PvrPromenadeVasantKunj,Hindi,22:40,Prime,470₹,44,10
DelhiNcr,PvrPromenadeVasantKunj,Hindi,22:40,Classic,440₹,50,0
DelhiNcr,PvrPromenadeVasantKunj,Hindi,22:40,Prime,470₹,44,12
DelhiNcr,PvrPromenadeVasantKunj,Hindi,22:40,Classic,440₹,50,0
DelhiNcr,PvrPromenadeVasantKunj,Hindi,22:40,Prime,470₹,44,12
DelhiNcr,PvrPromenadeVasantKunj,Hindi,22:40,Classic,440₹,50,0
DelhiNcr,PvrPromenadeVasantKunj,Hindi,22:40,Prime,470₹,44,16
DelhiNcr,PvrPromenadeVasantKunj,Hindi,22:40,Classic,440₹,50,2
DelhiNcr,PvrPromenadeVasantKunj,Hindi,22:40,Prime,470₹,44,20
DelhiNcr,PvrPromenadeVasantKunj,Hindi,22:40,Classic,440₹,50,5
DelhiNcr,PvrPromenadeVasantKunj,Hindi,22:40,Prime,470₹,44,22
DelhiNcr,PvrPromenadeVasantKunj,Hindi,22:40,Classic,440₹,50,14
Gurgaon,PvrAmbienceGoldGurgaon,Hindi,22:55,PlatinumSuperior,"1,200₹",16,2
Gurgaon,PvrAmbienceGoldGurgaon,Hindi,22:55,Platinum,"1,000₹",28,7
