City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,InoxAtriaMallWorli,Hindi,10:00,Insignia,330₹,27,5
Mumbai,PvrDynamicJuhu,Hindi,10:15,Lounger,160₹,12,0
Mumbai,PvrDynamicJuhu,Hindi,10:15,Prime,140₹,264,29
DelhiNcr,PvrSelectCityWalkGoldSaket,Hindi,12:15,PlatinumSuperior,800₹,12,4
DelhiNcr,PvrSelectCityWalkGoldSaket,Hindi,12:15,Platinum,700₹,24,6
Mumbai,PvrIconInfinitiGoldAndheriW,Hindi,12:15,Luxe,400₹,51,0
Mumbai,PvrIconInfinitiGoldAndheriW,Hindi,12:15,LuxeSuperior,400₹,33,15
Gurgaon,PvrMgfMallGurgaon,Hindi,12:45,Recliner,500₹,8,7
Gurgaon,PvrMgfMallGurgaon,Hindi,12:45,Prime,350₹,39,4
Gurgaon,PvrMgfMallGurgaon,Hindi,12:45,Classic,300₹,85,1
Mumbai,InoxMegaplexInorbitMall,Hindi,12:55,Silver,180₹,76,22
Mumbai,InoxMegaplexInorbitMall,Hindi,12:55,Executive,160₹,32,0
Mumbai,InoxMegaplexInorbitMall,Hindi,12:55,Premiere,160₹,125,8
Noida,PvrLogixCityCentreNoida,Hindi,13:35,Classic,215₹,89,45
Mumbai,InoxLaserplexCr2NarimanPoint,Hindi,14:00,Insignia,420₹,70,9
Mumbai,InoxRCityGhatkoparW,Hindi,16:10,RoyalRecliner,280₹,14,11
Mumbai,InoxRCityGhatkoparW,Hindi,16:10,Royal,170₹,40,11
Mumbai,InoxRCityGhatkoparW,Hindi,16:10,Club,160₹,65,8
Mumbai,InoxRCityGhatkoparW,Hindi,16:10,Executive,140₹,35,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,16:10,RoyalRecliner,280₹,14,11
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,16:10,Royal,170₹,40,11
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,16:10,Club,160₹,65,8
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,16:10,Executive,140₹,35,0
Mumbai,PvrIconInfinitiAndheriW,Hindi,19:00,Recliner,500₹,16,3
Mumbai,PvrIconInfinitiAndheriW,Hindi,19:00,Prime,220₹,236,19
Mumbai,PvrIconInfinitiAndheriW,Hindi,19:00,Classic,170₹,60,0
Mumbai,PvrDynamicJuhu,Hindi,19:15,Lounger,260₹,12,0
Mumbai,PvrDynamicJuhu,Hindi,19:15,Prime,240₹,264,21
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,19:25,RoyalRecliner,400₹,14,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,19:25,Royal,200₹,40,2
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,19:25,Club,190₹,65,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,19:25,Executive,170₹,35,0
Mumbai,InoxRCityGhatkoparW,Hindi,19:25,RoyalRecliner,400₹,14,0
Mumbai,InoxRCityGhatkoparW,Hindi,19:25,Royal,200₹,40,2
Mumbai,InoxRCityGhatkoparW,Hindi,19:25,Club,190₹,65,0
Mumbai,InoxRCityGhatkoparW,Hindi,19:25,Executive,170₹,35,0
Mumbai,PvrIconOberoiPlayHouseGoregaonE,Hindi,19:35,Recliner,500₹,26,2
Mumbai,PvrIconOberoiPlayHouseGoregaonE,Hindi,19:35,Prime,230₹,96,21
Mumbai,PvrIconOberoiPlayHouseGoregaonE,Hindi,19:35,Classic,160₹,22,0
Mumbai,MovietimeHubMallGoregaonE,Hindi,19:50,Mhraja,150₹,44,10
Mumbai,MetroInoxCinemaMGRoad,Hindi,21:30,Insignia,700₹,42,6
DelhiNcr,PvrPacificSubhashNagar,Hindi,22:10,Prime,380₹,68,3
DelhiNcr,PvrPacificSubhashNagar,Hindi,22:10,Classic,340₹,52,2
DelhiNcr,PvrPromenadeVasantKunj,Hindi,22:40,Prime,400₹,34,0
DelhiNcr,PvrPromenadeVasantKunj,Hindi,22:40,Classic,380₹,50,0
DelhiNcr,PvrPromenadeVasantKunj,Hindi,22:40,Prime,400₹,34,0
DelhiNcr,PvrPromenadeVasantKunj,Hindi,22:40,Classic,380₹,50,2
DelhiNcr,PvrPromenadeVasantKunj,Hindi,22:40,Prime,400₹,34,0
DelhiNcr,PvrPromenadeVasantKunj,Hindi,22:40,Classic,380₹,50,0
DelhiNcr,PvrPromenadeVasantKunj,Hindi,22:40,Prime,400₹,34,14
DelhiNcr,PvrPromenadeVasantKunj,Hindi,22:40,Classic,380₹,50,0
DelhiNcr,PvrPromenadeVasantKunj,Hindi,22:40,Prime,400₹,34,25
DelhiNcr,PvrPromenadeVasantKunj,Hindi,22:40,Classic,380₹,50,5
Gurgaon,PvrAmbienceGoldGurgaon,Hindi,22:55,PlatinumSuperior,800₹,16,0
Gurgaon,PvrAmbienceGoldGurgaon,Hindi,22:55,Platinum,700₹,28,0
