City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,CinepolisVivianaMall,Hindi,09:30,Normal,180₹,25,0
Mumbai,CinepolisVivianaMall,Hindi,09:30,Premium,180₹,43,24
Mumbai,CinepolisVivianaMall,Hindi,09:30,Executive,180₹,97,4
Lucknow,CinepolisOneAwadhCenterMall,Hindi,09:40,Vip,450₹,10,0
Lucknow,CinepolisOneAwadhCenterMall,Hindi,09:40,Normal,150₹,25,0
Lucknow,CinepolisOneAwadhCenterMall,Hindi,09:40,Premium,150₹,38,4
Lucknow,CinepolisOneAwadhCenterMall,Hindi,09:40,Executive,150₹,69,0
Noida,PvrLogixCityCentreNoida,Hindi,09:55,Classic,300₹,84,3
Raipur,CinemaxCityCenterPandri,Hindi,10:00,Recliner,320₹,12,0
Raipur,CinemaxCityCenterPandri,Hindi,10:00,Prime,150₹,140,17
Raipur,CinemaxCityCenterPandri,Hindi,10:00,Classic,130₹,24,0
Pune,CinepolisSeasonsMall,Hindi,10:00,Premium,170₹,40,24
Pune,CinepolisSeasonsMall,Hindi,10:00,Normal,150₹,23,0
Pune,CinepolisSeasonsMall,Hindi,10:00,Executive,150₹,52,10
Mumbai,CinepolisSeawoodsLT,Hindi,10:00,Vip,440₹,14,0
Mumbai,CinepolisSeawoodsLT,Hindi,10:00,Premium,240₹,40,0
Mumbai,CinepolisSeawoodsLT,Hindi,10:00,Executive,220₹,74,0
Mumbai,CinepolisSeawoodsLT,Hindi,10:00,Normal,200₹,49,0
DelhiNcr,PvrPacificSubhashNagar,Hindi,10:05,Recliner,580₹,15,10
DelhiNcr,PvrPacificSubhashNagar,Hindi,10:05,Prime,380₹,90,4
DelhiNcr,PvrPacificSubhashNagar,Hindi,10:05,PrimePlus,380₹,21,4
DelhiNcr,PvrPacificSubhashNagar,Hindi,10:05,Classic,340₹,36,0
Bhopal,CinepolisAashimaMall,Hindi,10:35,Premium,150₹,22,0
Bhopal,CinepolisAashimaMall,Hindi,10:35,Executive,150₹,96,0
DelhiNcr,PvrShalimarBagh,Hindi,11:05,Prime,320₹,55,2
DelhiNcr,PvrShalimarBagh,Hindi,11:05,Classic,270₹,133,0
Mumbai,PvrDynamicJuhu,Hindi,11:30,Classic,180₹,40,1
Mumbai,PvrDynamicJuhu,Hindi,11:30,Prime,180₹,72,32
DelhiNcr,PvrSelectCityWalkSaket,Hindi,11:40,ReclinersNormal,500₹,10,9
DelhiNcr,PvrSelectCityWalkSaket,Hindi,11:40,ClassicSuperior,250₹,34,32
DelhiNcr,PvrSelectCityWalkSaket,Hindi,11:40,ClassicNormal,200₹,120,32
Mumbai,InoxRaghuleelaMallVashi,Hindi,11:45,Premier,140₹,147,11
Mumbai,InoxRaghuleelaMallVashi,Hindi,11:45,Silver,140₹,34,16
Mumbai,InoxRaghuleelaMallVashi,Hindi,11:45,Executive,112₹,30,0
Mumbai,InoxLaserplexCr2NarimanPoint,Hindi,12:00,Insignia,560₹,70,25
Bangalore,CinepolisForumShantiniketan,Hindi,12:00,Vip,380₹,10,9
Bangalore,CinepolisForumShantiniketan,Hindi,12:00,Premium,220₹,32,31
Bangalore,CinepolisForumShantiniketan,Hindi,12:00,Executive,200₹,56,29
Bangalore,CinepolisForumShantiniketan,Hindi,12:00,Normal,180₹,24,0
Berachampa,BanirupaCinemaBerachampa,Hindi,12:00,UpperStall,50₹,25,0
Berachampa,BanirupaCinemaBerachampa,Hindi,12:00,LowerStall,40₹,25,0
Wanewadi,NavnathTheaterSomeshwarNagar,Hindi,12:00,Balcony,80₹,100,0
Wanewadi,NavnathTheaterSomeshwarNagar,Hindi,12:00,Stall,50₹,100,0
Mumbai,MovietimeHubMallGoregaonE,Hindi,12:15,Gold,140₹,196,23
Surat,PvrRahulRajMallDumasRoad,Hindi,12:45,Recliner,320₹,24,0
Surat,PvrRahulRajMallDumasRoad,Hindi,12:45,Prime,160₹,72,29
Surat,PvrRahulRajMallDumasRoad,Hindi,12:45,ClassicPlus,140₹,30,0
Surat,PvrRahulRajMallDumasRoad,Hindi,12:45,Classic,110₹,30,1
Pune,InoxBundGarden,Hindi,12:55,DressCircle,200₹,167,55
Pune,InoxBundGarden,Hindi,12:55,Galleria,180₹,60,0
Gurgaon,PvrAmbienceGurgaon,Hindi,12:55,Prime,250₹,89,56
Gurgaon,PvrAmbienceGurgaon,Hindi,12:55,ClassicNormal,200₹,119,23
Pune,PvrMarketCityGoldVimanNagar,Hindi,13:00,GoldPrime,550₹,22,21
Pune,PvrMarketCityGoldVimanNagar,Hindi,13:00,GoldClassic,500₹,24,7
Bhubaneswar,CinepolisEsplanade,Hindi,13:00,Vip,500₹,11,10
Bhubaneswar,CinepolisEsplanade,Hindi,13:00,Premium,260₹,45,34
Bhubaneswar,CinepolisEsplanade,Hindi,13:00,Executive,240₹,51,25
Bhubaneswar,CinepolisEsplanade,Hindi,13:00,Normal,220₹,24,2
Mumbai,CinemaxInfinitiMaladW,Hindi,13:05,Recliner,450₹,8,7
Mumbai,CinemaxInfinitiMaladW,Hindi,13:05,Prime,220₹,124,38
Mumbai,CinemaxInfinitiMaladW,Hindi,13:05,Classic,190₹,25,0
Mumbai,InoxRCityGhatkoparW,Hindi,13:05,Insignia,580₹,42,25
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,13:05,Insignia,580₹,42,25
Surat,InoxVrSuratDumasRoad,Hindi,13:05,RoyalRecliner,370₹,14,3
Surat,InoxVrSuratDumasRoad,Hindi,13:05,Royal,190₹,60,14
Surat,InoxVrSuratDumasRoad,Hindi,13:05,Club,170₹,177,6
Surat,InoxVrSuratDumasRoad,Hindi,13:05,Executive,150₹,38,0
Ahmedabad,MirajCityPulseManiNagar,Hindi,13:05,Gold,160₹,24,22
Chandigarh,PvrElanteMallChandigarh,Hindi,13:30,Recliner,650₹,26,25
Chandigarh,PvrElanteMallChandigarh,Hindi,13:30,Classic,230₹,160,69
Mumbai,PvrIconOberoiGoregaonE,Hindi,13:30,Recliner,450₹,34,13
Mumbai,PvrIconOberoiGoregaonE,Hindi,13:30,Prime,220₹,147,25
Mumbai,PvrIconOberoiGoregaonE,Hindi,13:30,Classic,110₹,45,5
Mumbai,InoxAtriaMallWorli,Hindi,13:40,Insignia,800₹,26,15
Mumbai,MetroInoxCinemaMGRoad,Hindi,13:45,Insignia,700₹,42,12
Bangalore,InoxGarudaMallMagrathRoad,Hindi,13:45,Insignia,600₹,66,64
Kolkata,InoxSouthCityMall,Hindi,13:45,Rr,550₹,16,2
Kolkata,InoxSouthCityMall,Hindi,13:45,Silver,330₹,151,10
Kolkata,InoxSouthCityMall,Hindi,13:45,Premier,310₹,32,0
DelhiNcr,CinepolisSmartBharatMall,Hindi,14:00,Normal,400₹,19,10
Kolkata,InoxForumMallElginRoad,Hindi,14:00,Royal,300₹,33,19
Kolkata,InoxForumMallElginRoad,Hindi,14:00,DressCircle,260₹,100,39
Kolkata,InoxForumMallElginRoad,Hindi,14:00,Galleria,230₹,28,0
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,14:10,RoyaleRecliners,280₹,14,13
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,14:10,Royale,160₹,40,36
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,14:10,Club,140₹,33,22
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,14:10,Executive,112₹,22,0
Mumbai,InoxMegaplexInorbitMall,Hindi,14:10,Kiddles,220₹,53,37
Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,14:15,Royal,250₹,45,24
Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,14:15,Club,210₹,296,26
Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,14:15,Executive,180₹,62,0
Berachampa,BanirupaCinemaBerachampa,Hindi,14:45,UpperStall,50₹,25,0
Berachampa,BanirupaCinemaBerachampa,Hindi,14:45,LowerStall,40₹,25,0
Vadodara,CinepolisInorbitMall,Hindi,15:00,Normal,170₹,24,0
Vadodara,CinepolisInorbitMall,Hindi,15:00,Premium,170₹,29,17
Vadodara,CinepolisInorbitMall,Hindi,15:00,Executive,170₹,81,6
Ghaziabad,PvrEdmGhaziabad,Hindi,15:35,Classic,245₹,170,104
