State,City,Name,Language,Time,Type,Price,Capacity,Booked
MadhyaPradesh,Bhopal,DdxCinemaBhopal,Hindi,09:30,Box,150₹,8,0
MadhyaPradesh,Bhopal,DdxCinemaBhopal,Hindi,09:30,Gold,100₹,89,0
UttarPradesh,PratapgarhUttarPradesh,NirmalDdPlexStationRoad,Hindi,09:45,Diamond,200₹,45,0
UttarPradesh,PratapgarhUttarPradesh,NirmalDdPlexStationRoad,Hindi,09:45,Gold,150₹,194,0
Maharashtra,Gondia,PlatinumPlazaPalChowk,Hindi,10:00,Gold,150₹,62,0
Maharashtra,Gondia,PlatinumPlazaPalChowk,Hindi,10:00,Platinum,150₹,74,0
UttarPradesh,Sultanpur,ShubhamDdPlexKhairabad,Hindi,10:15,Diamond,200₹,100,0
UttarPradesh,Sultanpur,ShubhamDdPlexKhairabad,Hindi,10:15,Gold,150₹,100,0
UttarPradesh,Bulandshahr,SuncityCinemaBulandshahr,Hindi,10:30,Platinum,250₹,259,0
UttarPradesh,Bulandshahr,SuncityCinemaBulandshahr,Hindi,10:30,Gold,180₹,259,0
WestBengal,Malda,RupkothaCinemaHallMalda,Hindi,10:30,SpecialAc,150₹,82,35
WestBengal,Malda,RupkothaCinemaHallMalda,Hindi,10:30,DressCircle,80₹,99,59
UttarPradesh,Mughalsarai,IpCinemasIpMughalMultiplexMughalsarai,Hindi,10:30,Diamond,200₹,5,0
UttarPradesh,Mughalsarai,IpCinemasIpMughalMultiplexMughalsarai,Hindi,10:30,Gold,150₹,194,0
UttarPradesh,Mughalsarai,IpCinemasIpMughalMultiplexMughalsarai,Hindi,10:30,Silver,100₹,105,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,Hindi,11:00,Recliner,320₹,24,2
Maharashtra,Mumbai,PvrCitiMallAndheriW,Hindi,11:00,Prime,160₹,146,39
Maharashtra,Mumbai,PvrCitiMallAndheriW,Hindi,11:00,Classic,120₹,46,0
UttarPradesh,Jaunpur,KewalDdPlexRizwikhan,Hindi,12:00,Diamond,200₹,33,0
UttarPradesh,Jaunpur,KewalDdPlexRizwikhan,Hindi,12:00,Gold,150₹,128,0
UttarPradesh,Ghaziabad,ApsaraCinemaGhaziabad,Hindi,12:00,Gold,110₹,340,146
WestBengal,Jalpaiguri,CinebazzUkilpara,Hindi,13:00,Regular,80₹,11,0
WestBengal,Jalpaiguri,CinebazzUkilpara,Hindi,13:00,Premium,80₹,55,0
UttarPradesh,Noida,PvrLogixCityCentreNoida,Hindi,13:10,Classic,345₹,78,0
UttarPradesh,Noida,PvrLogixCityCentreNoida,Hindi,13:10,Classic,250₹,89,56
WestBengal,Kolkata,SurendraTheatre,Hindi,13:30,DressCircle,110₹,24,4
WestBengal,Kolkata,SurendraTheatre,Hindi,13:30,Balcony,50₹,46,0
Haryana,Fatehabad,FilmiplexCinemaModelTown,Hindi,13:45,Recliner,400₹,12,4
Haryana,Fatehabad,FilmiplexCinemaModelTown,Hindi,13:45,Executive,200₹,26,8
Haryana,Fatehabad,FilmiplexCinemaModelTown,Hindi,13:45,Silver,150₹,46,9
UttarPradesh,Lucknow,CarnivalKrishnaAlambagh,Hindi,13:55,Platinum,170₹,28,2
UttarPradesh,Lucknow,CarnivalKrishnaAlambagh,Hindi,13:55,Silver,130₹,42,0
UttarPradesh,Lucknow,CarnivalKrishnaAlambagh,Hindi,13:55,Gold,130₹,74,0
WestBengal,Kolkata,ChhabigharCinemaBaithakkhana,Hindi,14:30,Balcony,100₹,144,84
WestBengal,Kolkata,ChhabigharCinemaBaithakkhana,Hindi,14:30,RearStall,80₹,502,148
UttarPradesh,Ghaziabad,ApsaraCinemaGhaziabad,Hindi,15:00,Gold,110₹,340,146
WestBengal,Jalpaiguri,CinebazzUkilpara,Hindi,16:00,Regular,80₹,11,0
WestBengal,Jalpaiguri,CinebazzUkilpara,Hindi,16:00,Premium,80₹,55,0
UttarPradesh,Ghaziabad,PvrOpulentGhaziabad,Hindi,16:30,Recliner,320₹,8,4
UttarPradesh,Ghaziabad,PvrOpulentGhaziabad,Hindi,16:30,Prime,200₹,108,18
UttarPradesh,Ghaziabad,PvrOpulentGhaziabad,Hindi,16:30,Classic,170₹,111,0
UttarPradesh,Ghaziabad,PvrEdmGhaziabad,Hindi,16:40,Classic,180₹,187,187
MadhyaPradesh,Bhopal,DdxCinemaBhopal,Hindi,17:00,Box,160₹,8,0
MadhyaPradesh,Bhopal,DdxCinemaBhopal,Hindi,17:00,Gold,110₹,89,0
Punjab,Nawanshahr,SutlejCinemaBarnalaKalanRoad,Hindi,17:00,Gold,200₹,43,0
Punjab,Nawanshahr,SutlejCinemaBarnalaKalanRoad,Hindi,17:00,Silver,170₹,114,0
Punjab,Nawanshahr,SutlejCinemaBarnalaKalanRoad,Hindi,17:00,Seasonal,110₹,16,0
Delhi,DelhiNcr,PvrPacificSubhashNagar,Hindi,17:55,Recliner,550₹,20,0
Delhi,DelhiNcr,PvrPacificSubhashNagar,Hindi,17:55,Prime,310₹,111,32
Delhi,DelhiNcr,PvrPacificSubhashNagar,Hindi,17:55,PrimePlus,310₹,42,42
Delhi,DelhiNcr,PvrPacificSubhashNagar,Hindi,17:55,Classic,290₹,36,20
HimachalPradesh,Palampur,PearlNovaCinemaKasoti,Hindi,18:00,Platinum,220₹,100,0
HimachalPradesh,Palampur,PearlNovaCinemaKasoti,Hindi,18:00,Gold,160₹,100,0
HimachalPradesh,Palampur,PearlNovaCinemaKasoti,Hindi,18:00,Silver,100₹,100,0
Maharashtra,Rahuri,VitthaMadhavPicturePalace,Hindi,18:30,FirstClass,60₹,100,0
Maharashtra,Rahuri,VitthaMadhavPicturePalace,Hindi,18:30,SecondClass,50₹,100,0
Rajasthan,Jaipur,CinestarMultiplexVidhyadharNagar,Hindi,18:45,Recliner,300₹,8,0
Rajasthan,Jaipur,CinestarMultiplexVidhyadharNagar,Hindi,18:45,CoupleRecliner,300₹,12,0
Rajasthan,Jaipur,CinestarMultiplexVidhyadharNagar,Hindi,18:45,Gold,150₹,182,0
Rajasthan,Jaipur,CinestarMultiplexVidhyadharNagar,Hindi,18:45,Platinum,150₹,191,72
WestBengal,Jalpaiguri,CinebazzUkilpara,Hindi,19:00,Regular,80₹,11,0
WestBengal,Jalpaiguri,CinebazzUkilpara,Hindi,19:00,Premium,80₹,55,0
HimachalPradesh,Palampur,PearlNovaCinemaKasoti,Hindi,20:30,Platinum,220₹,100,0
HimachalPradesh,Palampur,PearlNovaCinemaKasoti,Hindi,20:30,Gold,160₹,100,0
HimachalPradesh,Palampur,PearlNovaCinemaKasoti,Hindi,20:30,Silver,100₹,100,0
UttarPradesh,Sultanpur,ShubhamDdPlexKhairabad,Hindi,21:00,Diamond,200₹,100,0
UttarPradesh,Sultanpur,ShubhamDdPlexKhairabad,Hindi,21:00,Gold,150₹,100,0
Delhi,DelhiNcr,PvrPromenadeVasantKunj,Hindi,21:10,Prime,450₹,34,0
Delhi,DelhiNcr,PvrPromenadeVasantKunj,Hindi,21:10,Classic,400₹,50,0
Delhi,DelhiNcr,PvrPromenadeVasantKunj,Hindi,21:10,Prime,300₹,34,6
Delhi,DelhiNcr,PvrPromenadeVasantKunj,Hindi,21:10,Classic,200₹,50,50
Rajasthan,Jaipur,CinestarMultiplexVidhyadharNagar,Hindi,21:45,Recliner,300₹,8,0
Rajasthan,Jaipur,CinestarMultiplexVidhyadharNagar,Hindi,21:45,CoupleRecliner,300₹,12,0
Rajasthan,Jaipur,CinestarMultiplexVidhyadharNagar,Hindi,21:45,Gold,150₹,182,0
Rajasthan,Jaipur,CinestarMultiplexVidhyadharNagar,Hindi,21:45,Platinum,150₹,191,25
