State,City,Name,Language,Time,Type,Price,Capacity,Booked
Kerala,Calicut,MallikaPlexDolbyAtmosCalicut,Malayalam,10:00,Executive,140₹,192,0
Kerala,Perinthalmanna,VismayaCinemasPerinthalmanna,Malayalam,10:00,Platinum,100₹,111,12
Kerala,Karunagappally,CarnivalHJComplexLalajiJunction,Malayalam,10:00,ClassicOffline,150₹,194,16
Kerala,Angamaly,CarnivalKsrtComplexSalemErnakulamHighway,Malayalam,10:15,GoldOffline,130₹,202,2
Kerala,Payyanur,SumangaliCinemasPayyanur,Malayalam,10:30,PlatinumCircle,130₹,161,0
Kerala,Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,10:30,GoldOffline,350₹,13,0
Kerala,Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,10:30,SilverOffline,180₹,167,18
Kerala,Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,10:30,ExecutiveOffline,100₹,13,0
Kerala,Trivandrum,CarnivalGreenfieldCinemaKaryavattom,Malayalam,10:30,ExecutiveOffline,140₹,132,0
Kerala,Thalayolaparambu,CarnivalThalayolaparambu,Malayalam,10:45,Gold,110₹,144,10
Kerala,Kochi,PvrOberonMallErnakulam,Malayalam,11:00,ClassicPlus,140₹,104,22
Kerala,Kochi,PvrOberonMallErnakulam,Malayalam,11:00,Classic,120₹,54,0
Kerala,Manjeri,LadderCinemasManjeri,Malayalam,12:00,Executive,150₹,114,0
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,12:25,Silver,210₹,103,7
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,12:25,ExecutiveOffline,180₹,72,5
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,12:25,NormalOffline,100₹,18,0
Kerala,Muvattupuzha,CarnivalGrandCentreMallAramanaJunction,Malayalam,12:30,ExecutiveOffline,150₹,96,0
Kerala,Malappuram,MallikaPlexMalappuram,Malayalam,12:45,Executive,140₹,54,0
Kerala,Kollam,CarnivalRpMallKollam,Malayalam,12:45,PremiumOffline,180₹,96,21
Kerala,Kariyad,CarnivalCinemasKariyad,Malayalam,12:45,GoldLounge,270₹,32,0
Kerala,Kariyad,CarnivalCinemasKariyad,Malayalam,12:45,ExecutiveOffline,140₹,96,0
Kerala,Payyanur,SumangaliCinemasPayyanur,Malayalam,13:30,PlatinumCircle,130₹,161,0
Kerala,Kochi,PvrLuluGoldKochi,Malayalam,13:35,Gold,400₹,54,15
Maharashtra,Mumbai,CinepolisVivianaMall,Malayalam,13:50,Premium,240₹,46,16
Maharashtra,Mumbai,CinepolisVivianaMall,Malayalam,13:50,Executive,220₹,104,0
Maharashtra,Mumbai,CinepolisVivianaMall,Malayalam,13:50,Normal,200₹,27,0
Kerala,Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmos,Malayalam,14:30,DiamondSofa,200₹,4,0
Kerala,Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmos,Malayalam,14:30,Gold,150₹,173,0
Kerala,Valanchery,PopularFilmCityACValanchery,Malayalam,14:30,DiamondCircle,110₹,352,0
Kerala,Trivandrum,CarnivalGreenfieldCinemaKaryavattom,Malayalam,14:40,ExecutiveOffline,160₹,132,0
Kerala,Mukkam,RoseCinePalaceMukkam,Malayalam,14:45,Executive,110₹,230,12
Maharashtra,Pune,CinepolisSeasonsMall,Malayalam,15:25,Premium,240₹,40,0
Maharashtra,Pune,CinepolisSeasonsMall,Malayalam,15:25,Normal,220₹,23,0
Maharashtra,Pune,CinepolisSeasonsMall,Malayalam,15:25,Executive,220₹,52,0
Kerala,Thalayolaparambu,CarnivalThalayolaparambu,Malayalam,15:30,Gold,110₹,144,6
Kerala,Perinthalmanna,VismayaCinemasPerinthalmanna,Malayalam,16:00,Platinum,100₹,111,19
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Malayalam,16:05,Recliner,350₹,7,0
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Malayalam,16:05,Classic,190₹,72,8
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,16:10,RoyalRecliner,350₹,10,3
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,16:10,Club,190₹,155,11
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,16:10,Royal,190₹,20,4
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,16:10,Executive,130₹,26,0
Kerala,Kochi,PvrLuluKochi,Malayalam,16:25,Recliner,350₹,14,2
Kerala,Kochi,PvrLuluKochi,Malayalam,16:25,Prime,190₹,125,29
Kerala,Kochi,PvrLuluKochi,Malayalam,16:25,ClassicPlus,160₹,108,5
Kerala,Kochi,PvrLuluKochi,Malayalam,16:25,Classic,140₹,54,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Malayalam,16:25,Classic,180₹,72,72
Kerala,Payyanur,SumangaliCinemasPayyanur,Malayalam,16:30,PlatinumCircle,130₹,161,0
Kerala,Manjeri,LadderCinemasManjeri,Malayalam,16:45,Executive,150₹,114,0
Kerala,Karunagappally,CarnivalHJComplexLalajiJunction,Malayalam,16:50,ClassicOffline,170₹,194,15
Kerala,Angamaly,CarnivalKsrtComplexSalemErnakulamHighway,Malayalam,17:10,Platinum,160₹,110,26
Kerala,Angamaly,CarnivalKsrtComplexSalemErnakulamHighway,Malayalam,17:10,GoldOffline,150₹,188,0
Kerala,Malappuram,MallikaPlexMalappuram,Malayalam,17:30,Executive,140₹,54,54
Kerala,Calicut,MallikaPlexDolbyAtmosCalicut,Malayalam,17:30,Executive,140₹,192,0
Kerala,Kollam,CarnivalRpMallKollam,Malayalam,17:30,PremiumOffline,180₹,96,16
Kerala,Mukkam,RoseCinePalaceMukkam,Malayalam,17:45,Executive,110₹,230,10
Kerala,Kariyad,CarnivalCinemasKariyad,Malayalam,17:45,GoldLounge,290₹,32,6
Kerala,Kariyad,CarnivalCinemasKariyad,Malayalam,17:45,ExecutiveOffline,190₹,96,0
Kerala,Muvattupuzha,CarnivalGrandCentreMallAramanaJunction,Malayalam,17:50,ExecutiveOffline,160₹,155,0
Kerala,Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,18:10,SilverOffline,180₹,147,17
Kerala,Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,18:10,ExecutiveOffline,100₹,26,0
Kerala,Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmos,Malayalam,18:15,DiamondSofa,200₹,4,0
Kerala,Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmos,Malayalam,18:15,Gold,150₹,173,0
Kerala,Valanchery,PopularFilmCityACValanchery,Malayalam,18:30,DiamondCircle,110₹,352,0
Kerala,Manjeri,LadderCinemasManjeri,Malayalam,19:00,Executive,150₹,114,1
Kerala,Perinthalmanna,VismayaCinemasPerinthalmanna,Malayalam,19:00,Platinum,100₹,111,26
Kerala,Trivandrum,CarnivalGreenfieldCinemaKaryavattom,Malayalam,19:10,ExecutiveOffline,180₹,132,14
Kerala,Chalakudy,DCinemaasChalakudy,Malayalam,19:15,Platinum,270₹,5,0
Kerala,Chalakudy,DCinemaasChalakudy,Malayalam,19:15,Gold,129₹,238,20
Karnataka,Bangalore,PvrArenaMallDoddanakundi,Malayalam,19:20,Prime,200₹,30,0
Karnataka,Bangalore,PvrArenaMallDoddanakundi,Malayalam,19:20,Classic,180₹,103,0
Kerala,Payyanur,SumangaliCinemasPayyanur,Malayalam,19:30,PlatinumCircle,130₹,161,2
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Malayalam,19:30,Classic,220₹,118,3
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,19:45,Silver,210₹,103,26
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,19:45,ExecutiveOffline,180₹,72,3
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,19:45,NormalOffline,100₹,18,0
Kerala,Kochi,PvrOberonMallErnakulam,Malayalam,19:45,ClassicPlus,170₹,104,35
Kerala,Kochi,PvrOberonMallErnakulam,Malayalam,19:45,Classic,140₹,54,0
Kerala,Muvattupuzha,CarnivalGrandCentreMallAramanaJunction,Malayalam,20:00,ExecutiveOffline,160₹,155,0
Kerala,Mukkam,RoseCinePalaceMukkam,Malayalam,21:00,Executive,110₹,230,10
Kerala,Valanchery,PopularFilmCityACValanchery,Malayalam,21:30,DiamondCircle,110₹,352,0
Kerala,Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmos,Malayalam,21:30,DiamondSofa,200₹,4,0
Kerala,Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmos,Malayalam,21:30,Gold,150₹,173,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,21:40,RoyalRecliner,350₹,10,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,21:40,Club,190₹,155,26
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,21:40,Royal,190₹,20,4
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,21:40,Executive,130₹,26,0
Kerala,Calicut,CrownTheatreDolbyAtmosCalicut,Malayalam,21:45,Audi2,220₹,148,22
Kerala,Kochi,PvrLuluKochi,Malayalam,22:20,Recliner,350₹,14,2
Kerala,Kochi,PvrLuluKochi,Malayalam,22:20,Prime,190₹,125,29
Kerala,Kochi,PvrLuluKochi,Malayalam,22:20,ClassicPlus,160₹,108,26
Kerala,Kochi,PvrLuluKochi,Malayalam,22:20,Classic,140₹,54,0
Kerala,Karunagappally,CarnivalHJComplexLalajiJunction,Malayalam,22:30,ClassicOffline,170₹,194,15
Kerala,Angamaly,CarnivalKsrtComplexSalemErnakulamHighway,Malayalam,22:30,GoldOffline,150₹,202,0
Kerala,Kariyad,CarnivalCinemasKariyad,Malayalam,22:45,GoldLounge,290₹,32,6
Kerala,Kariyad,CarnivalCinemasKariyad,Malayalam,22:45,ExecutiveOffline,190₹,96,0
