State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Doddaballapur,C3LaurelMallRgbLaser,Tamil,09:15,Platinum,150₹,224,224
Karnataka,Doddaballapur,C3LaurelMallRgbLaser,Tamil,09:15,Silver,150₹,40,40
TamilNadu,Kangayam,SwargamTheatreKangayam,Tamil,10:15,Balcony,80₹,121,1
TamilNadu,Cuddalore,KamalamCinemas2KACCuddalore,Tamil,11:00,FirstClass,130₹,287,4
TamilNadu,Cuddalore,KamalamCinemas2KACCuddalore,Tamil,11:00,SecondClass,100₹,150,0
TamilNadu,Puliyankudi,MeenakshiCinemasFullAC71Puliyankudi,Tamil,11:00,Platinum,100₹,244,24
TamilNadu,Puliyankudi,MeenakshiCinemasFullAC71Puliyankudi,Tamil,11:00,Gold,100₹,100,0
TamilNadu,Puliyankudi,MeenakshiCinemasFullAC71Puliyankudi,Tamil,11:00,Silver,100₹,50,0
Karnataka,Doddaballapur,LathaaCinemasACAtmos2K3DChengalpattu,Tamil,11:15,First,120₹,184,57
TamilNadu,Surandai,KavithaTheatreACDtsSurandai,Tamil,11:15,BoxAc,100₹,22,0
TamilNadu,Surandai,KavithaTheatreACDtsSurandai,Tamil,11:15,FirstClassNonAc,80₹,114,0
Karnataka,Doddaballapur,PvrAmpaSkywalkMallAminjikarai,Tamil,11:45,Prime,119₹,118,7
Karnataka,Doddaballapur,PvrAmpaSkywalkMallAminjikarai,Tamil,11:45,Classic,59₹,17,11
Karnataka,Doddaballapur,PvrHeritageRslEcrChennai,Tamil,13:00,Prime,119₹,99,13
Karnataka,Doddaballapur,PvrHeritageRslEcrChennai,Tamil,13:00,Classic,59₹,11,0
Karnataka,Doddaballapur,PvrSklsGalaxyMallRedHills,Tamil,13:00,Prime,189₹,135,34
Karnataka,Doddaballapur,PvrSklsGalaxyMallRedHills,Tamil,13:00,Classic,59₹,22,19
TamilNadu,Kangayam,SwargamTheatreKangayam,Tamil,14:15,Balcony,80₹,121,0
TamilNadu,Cuddalore,KamalamCinemas2KACCuddalore,Tamil,14:30,FirstClass,130₹,287,0
TamilNadu,Cuddalore,KamalamCinemas2KACCuddalore,Tamil,14:30,SecondClass,100₹,150,0
TamilNadu,Surandai,KavithaTheatreACDtsSurandai,Tamil,14:30,BoxAc,100₹,22,0
TamilNadu,Surandai,KavithaTheatreACDtsSurandai,Tamil,14:30,FirstClassNonAc,80₹,114,0
Karnataka,Doddaballapur,LathaaCinemasACAtmos2K3DChengalpattu,Tamil,18:15,First,120₹,184,56
TamilNadu,Kangayam,SwargamTheatreKangayam,Tamil,18:15,Balcony,80₹,121,0
TamilNadu,Surandai,KavithaTheatreACDtsSurandai,Tamil,18:30,BoxAc,100₹,22,0
TamilNadu,Surandai,KavithaTheatreACDtsSurandai,Tamil,18:30,FirstClassNonAc,80₹,114,0
TamilNadu,PunjaiPuliampatti,SriDeviCinemasPunjaiPuliampatti,Tamil,18:45,FirstClass,100₹,67,0
TamilNadu,Kangayam,SwargamTheatreKangayam,Tamil,21:45,Balcony,80₹,121,0
TamilNadu,PunjaiPuliampatti,SriDeviCinemasPunjaiPuliampatti,Tamil,22:15,FirstClass,100₹,67,0
TamilNadu,Surandai,KavithaTheatreACDtsSurandai,Tamil,22:15,BoxAc,100₹,22,0
TamilNadu,Surandai,KavithaTheatreACDtsSurandai,Tamil,22:15,FirstClassNonAc,80₹,114,0
