State,City,Name,Language,Time,Type,Price,Capacity,Booked
TamilNadu,PunjaiPuliampatti,SriDeviCinemasPunjaiPuliampatti,Tamil,11:45,FirstClass,100₹,67,0
Karnataka,Doddaballapur,InoxTheMarinaMallOmr,Tamil,12:00,Club,190₹,126,0
Karnataka,Doddaballapur,InoxTheMarinaMallOmr,Tamil,12:00,Executive,60₹,16,10
Karnataka,Doddaballapur,PvrGrandMallVelachery,Tamil,12:00,Prime,190₹,172,21
Karnataka,Doddaballapur,PvrGrandMallVelachery,Tamil,12:00,Classic,60₹,42,42
Karnataka,Doddaballapur,ArvindTheatreACDts2KKarapakkam,Tamil,12:00,Balcony,130₹,94,0
Karnataka,Doddaballapur,ArvindTheatreACDts2KKarapakkam,Tamil,12:00,FirstClass,110₹,316,16
TamilNadu,Madurai,InoxVishaalDeMalMadurai,Tamil,12:10,Club,178₹,136,2
TamilNadu,Madurai,InoxVishaalDeMalMadurai,Tamil,12:10,Executive,60₹,12,12
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,12:20,Club,190₹,142,0
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,12:20,Executive,60₹,19,3
Karnataka,Doddaballapur,InoxChennaiCitiCentre,Tamil,12:25,Club,152₹,146,0
Karnataka,Doddaballapur,InoxChennaiCitiCentre,Tamil,12:25,Executive,60₹,25,25
Karnataka,Doddaballapur,PvrGrandGaladaPallavaram,Tamil,12:25,Prime,190₹,118,16
Karnataka,Doddaballapur,PvrGrandGaladaPallavaram,Tamil,12:25,Classic,60₹,28,28
Karnataka,Doddaballapur,Devicineplex,Tamil,13:00,Quartz,152₹,277,0
Karnataka,Doddaballapur,Devicineplex,Tamil,13:00,Zircon,60₹,31,31
TamilNadu,Coimbatore,BabaCinemas4KDolbyAtmos,Tamil,14:15,Elite,150₹,135,0
TamilNadu,Coimbatore,BabaCinemas4KDolbyAtmos,Tamil,14:15,Gl,120₹,357,0
TamilNadu,PunjaiPuliampatti,SriDeviCinemasPunjaiPuliampatti,Tamil,15:15,FirstClass,100₹,67,0
Karnataka,Doddaballapur,InoxChandraMetroMallVirugambakkam,Tamil,15:30,Silver,152₹,171,20
Karnataka,Doddaballapur,InoxChandraMetroMallVirugambakkam,Tamil,15:30,Premiere,60₹,22,10
Karnataka,Doddaballapur,PvrSklsGalaxyMallRedHills,Tamil,15:40,Prime,190₹,81,25
Karnataka,Doddaballapur,PvrSklsGalaxyMallRedHills,Tamil,15:40,Classic,60₹,16,16
Karnataka,Doddaballapur,PvrAmpaSkywalkMallAminjikarai,Tamil,15:45,Prime,190₹,116,48
Karnataka,Doddaballapur,PvrAmpaSkywalkMallAminjikarai,Tamil,15:45,Classic,60₹,17,17
Karnataka,Doddaballapur,CinepolisBsrMall,Tamil,16:25,Executive,152₹,124,2
Karnataka,Doddaballapur,CinepolisBsrMall,Tamil,16:25,Normal,60₹,17,4
TamilNadu,Coimbatore,FunCinemaRepublicMall,Tamil,18:35,Executive,152₹,162,23
TamilNadu,Coimbatore,FunCinemaRepublicMall,Tamil,18:35,Normal,60₹,19,19
Karnataka,Doddaballapur,PvrHeritageRslEcrChennai,Tamil,18:55,Prime,190₹,99,13
Karnataka,Doddaballapur,PvrHeritageRslEcrChennai,Tamil,18:55,Classic,60₹,11,11
Karnataka,Doddaballapur,ArvindTheatreACDts2KKarapakkam,Tamil,22:00,Balcony,130₹,94,0
Karnataka,Doddaballapur,ArvindTheatreACDts2KKarapakkam,Tamil,22:00,FirstClass,110₹,316,16
TamilNadu,Erode,VelTheatreDtsSivagiri,Tamil,22:00,Firstclass,80₹,182,0
TamilNadu,Coimbatore,BabaCinemas4KDolbyAtmos,Tamil,22:00,Elite,150₹,135,0
TamilNadu,Coimbatore,BabaCinemas4KDolbyAtmos,Tamil,22:00,Gl,120₹,357,0
