State,City,Name,Language,Time,Type,Price,Capacity,Booked
Punjab,Mullanpur,4GNovaCinemazMullanpurMandiRoad,Hindi,09:30,Platinum,160₹,100,0
Punjab,Mullanpur,4GNovaCinemazMullanpurMandiRoad,Hindi,09:30,Gold,110₹,100,0
Punjab,Mullanpur,4GNovaCinemazMullanpurMandiRoad,Hindi,09:30,Silver,110₹,100,0
Maharashtra,Mumbai,MovietimeHubMallGoregaonE,Hindi,10:00,Mhraja,100₹,44,6
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,11:00,Normal,160₹,27,0
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,11:00,Premium,160₹,46,22
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,11:00,Executive,160₹,104,1
Punjab,Sardulgarh,GoldenCinemasSardulgarh,Hindi,12:00,Platinum,300₹,13,7
Punjab,Sardulgarh,GoldenCinemasSardulgarh,Hindi,12:00,Royal,250₹,16,9
Punjab,Sardulgarh,GoldenCinemasSardulgarh,Hindi,12:00,Gold,200₹,56,42
Punjab,Sardulgarh,GoldenCinemasSardulgarh,Hindi,12:00,Silver,170₹,64,48
Punjab,Sardulgarh,GoldenCinemasSardulgarh,Hindi,12:00,NormalClass,150₹,32,16
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,12:45,Vip,440₹,14,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,12:45,Premium,240₹,49,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,12:45,Executive,220₹,61,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,12:45,Normal,200₹,42,0
Maharashtra,Mumbai,CinepolisAndheri,Hindi,12:55,Normal,180₹,32,0
Maharashtra,Mumbai,CinepolisAndheri,Hindi,12:55,Premium,180₹,49,33
Maharashtra,Mumbai,CinepolisAndheri,Hindi,12:55,Executive,180₹,95,0
Maharashtra,Mumbai,CinepolisAndheri,Hindi,12:55,Platinum,180₹,22,22
Haryana,YamunaNagar,DimpleCineplexYamunaNagar,Hindi,14:50,GoldClass,170₹,53,15
Haryana,YamunaNagar,DimpleCineplexYamunaNagar,Hindi,14:50,Silver,170₹,36,9
HimachalPradesh,Kullu,ShoblaMultiplexKullu,Hindi,15:00,Platinum,250₹,100,0
HimachalPradesh,Kullu,ShoblaMultiplexKullu,Hindi,15:00,Gold,220₹,100,0
HimachalPradesh,Palampur,PearlNovaCinemaKasoti,Hindi,16:00,Platinum,220₹,100,0
HimachalPradesh,Palampur,PearlNovaCinemaKasoti,Hindi,16:00,Gold,160₹,100,0
HimachalPradesh,Palampur,PearlNovaCinemaKasoti,Hindi,16:00,Silver,100₹,100,0
Uttarakhand,Dehradun,CarnivalVikasMallIndiraNagar,Hindi,16:00,Platinum,200₹,14,0
Uttarakhand,Dehradun,CarnivalVikasMallIndiraNagar,Hindi,16:00,Silver,150₹,51,0
Uttarakhand,Dehradun,CarnivalVikasMallIndiraNagar,Hindi,16:00,Gold,150₹,70,0
Uttarakhand,Dehradun,CarnivalVikasMallIndiraNagar,Hindi,16:00,Platinum,200₹,14,0
Uttarakhand,Dehradun,CarnivalVikasMallIndiraNagar,Hindi,16:00,Silver,150₹,51,0
Uttarakhand,Dehradun,CarnivalVikasMallIndiraNagar,Hindi,16:00,Gold,150₹,70,2
Maharashtra,Mumbai,MaxusCinemasKurla,Hindi,16:35,Royal,250₹,100,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,16:35,Vip,450₹,10,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,16:35,Premium,190₹,38,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,16:35,Executive,170₹,69,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,16:35,Normal,150₹,25,0
Delhi,DelhiNcr,CinepolisSmartBharatMall,Hindi,16:40,Premium,250₹,30,0
Delhi,DelhiNcr,CinepolisSmartBharatMall,Hindi,16:40,Classic,240₹,65,0
Maharashtra,Pune,CinepolisSeasonsMall,Hindi,16:50,Premium,220₹,33,0
Maharashtra,Pune,CinepolisSeasonsMall,Hindi,16:50,Normal,200₹,27,0
Maharashtra,Pune,CinepolisSeasonsMall,Hindi,16:50,Executive,200₹,74,0
UttarPradesh,Agra,CarnivalTdiMallAgra,Hindi,21:30,Ebony,300₹,19,0
UttarPradesh,Agra,CarnivalTdiMallAgra,Hindi,21:30,Gold,200₹,218,10
UttarPradesh,Agra,CarnivalTdiMallAgra,Hindi,21:30,Smart,170₹,76,10
UttarPradesh,Agra,CarnivalTdiMallAgra,Hindi,21:30,Silver,150₹,36,9
HimachalPradesh,Palampur,PearlNovaCinemaKasoti,Hindi,21:40,Platinum,220₹,100,0
HimachalPradesh,Palampur,PearlNovaCinemaKasoti,Hindi,21:40,Gold,160₹,100,0
HimachalPradesh,Palampur,PearlNovaCinemaKasoti,Hindi,21:40,Silver,100₹,100,0
