State,City,Name,Language,Time,Type,Price,Capacity,Booked
WestBengal,Asansol,CarnivalSentrumMallAsansol,Bengali,11:45,Silver,99₹,150,2
WestBengal,Asansol,CarnivalSentrumMallAsansol,Bengali,11:45,Gold,99₹,43,6
WestBengal,Asansol,CarnivalSentrumMallAsansol,Bengali,11:45,Premium,99₹,63,0
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,12:00,Silver,99₹,40,0
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,12:00,Gold,99₹,60,0
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,12:00,Diamond,99₹,115,2
WestBengal,Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,12:05,Executive,99₹,168,0
WestBengal,Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,12:05,Economy,99₹,34,0
WestBengal,Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,12:05,Regular,99₹,65,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,12:05,Royal,240₹,14,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,12:05,Premier,150₹,36,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,12:05,Silver,150₹,146,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,13:00,Royal,170₹,73,2
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,13:00,Club,150₹,126,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,13:00,Executive,140₹,42,0
WestBengal,Krishnanagar,SangeetaTalkiesKrishnanagar,Bengali,13:00,Balcony,50₹,264,33
WestBengal,Krishnanagar,SangeetaTalkiesKrishnanagar,Bengali,13:00,FirstClass,30₹,513,30
WestBengal,Kolkata,CinepolisAcropolisMall,Bengali,13:05,Premium,210₹,20,0
WestBengal,Kolkata,CinepolisAcropolisMall,Bengali,13:05,Executive,190₹,64,6
WestBengal,Kolkata,CinepolisAcropolisMall,Bengali,13:05,Normal,170₹,22,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:45,Royal,200₹,63,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:45,Club,180₹,95,5
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:45,Executive,160₹,30,4
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,13:55,Recliner,440₹,12,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,13:55,Prime,260₹,11,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,13:55,Classic,210₹,80,15
WestBengal,Kolkata,InoxSouthCityMall,Bengali,14:40,Silver,290₹,157,29
WestBengal,Kolkata,InoxSouthCityMall,Bengali,14:40,Premier,270₹,34,0
