State,City,Name,Language,Time,Type,Price,Capacity,Booked
MadhyaPradesh,Ratlam,NyCinemasRatlam,Hindi,12:15,Eb,330₹,26,2
MadhyaPradesh,Ratlam,NyCinemasRatlam,Hindi,12:15,Pr,230₹,136,0
MadhyaPradesh,Ratlam,NyCinemasRatlam,Hindi,12:15,Ex,210₹,64,0
MadhyaPradesh,Itarsi,GoldmarkCinemasItarsi,Hindi,12:15,Recliner,300₹,12,0
MadhyaPradesh,Itarsi,GoldmarkCinemasItarsi,Hindi,12:15,Gold,200₹,96,6
MadhyaPradesh,Itarsi,GoldmarkCinemasItarsi,Hindi,12:15,Silver,100₹,84,0
Maharashtra,Washim,H2MMovieplexWashim,Hindi,12:15,Sf,250₹,21,0
Maharashtra,Washim,H2MMovieplexWashim,Hindi,12:15,Pl,220₹,60,0
Maharashtra,Washim,H2MMovieplexWashim,Hindi,12:15,Gl,190₹,96,0
Maharashtra,Washim,H2MMovieplexWashim,Hindi,12:15,Sl,160₹,52,0
MadhyaPradesh,Itarsi,GoldmarkCinemasItarsi,Hindi,18:00,Recliner,300₹,12,0
MadhyaPradesh,Itarsi,GoldmarkCinemasItarsi,Hindi,18:00,Gold,200₹,96,6
MadhyaPradesh,Itarsi,GoldmarkCinemasItarsi,Hindi,18:00,Silver,100₹,84,0
MadhyaPradesh,Itarsi,GoldmarkCinemasItarsi,Hindi,18:15,Recliner,300₹,12,0
MadhyaPradesh,Itarsi,GoldmarkCinemasItarsi,Hindi,18:15,Gold,200₹,96,6
MadhyaPradesh,Itarsi,GoldmarkCinemasItarsi,Hindi,18:15,Silver,100₹,84,0
Maharashtra,Washim,H2MMovieplexWashim,Hindi,21:15,Sf,220₹,21,0
Maharashtra,Washim,H2MMovieplexWashim,Hindi,21:15,Pl,190₹,60,0
Maharashtra,Washim,H2MMovieplexWashim,Hindi,21:15,Gl,160₹,96,0
Maharashtra,Washim,H2MMovieplexWashim,Hindi,21:15,Sl,110₹,52,0
