State,City,Name,Language,Time,Type,Price,Capacity,Booked
UttarPradesh,Hapur,NyCinemasHapur,Hindi,10:00,Pr,280₹,18,0
UttarPradesh,Hapur,NyCinemasHapur,Hindi,10:00,Pl,200₹,208,0
UttarPradesh,Hapur,NyCinemasHapur,Hindi,10:00,Gl,180₹,104,0
Haryana,YamunaNagar,DimpleCineplexYamunaNagar,Hindi,10:00,Recliner,200₹,12,6
Haryana,YamunaNagar,DimpleCineplexYamunaNagar,Hindi,10:00,Gold,170₹,146,50
Haryana,YamunaNagar,DimpleCineplexYamunaNagar,Hindi,10:00,Silver,170₹,72,18
Maharashtra,Washim,H2MMovieplexWashim,Hindi,10:00,Sf,250₹,21,0
Maharashtra,Washim,H2MMovieplexWashim,Hindi,10:00,Pl,220₹,60,0
Maharashtra,Washim,H2MMovieplexWashim,Hindi,10:00,Gl,190₹,96,0
Maharashtra,Washim,H2MMovieplexWashim,Hindi,10:00,Sl,160₹,52,0
Gujarat,Bhuj,NyCinemaBhuj,Hindi,11:00,Pl,270₹,35,0
Gujarat,Bhuj,NyCinemaBhuj,Hindi,11:00,Dm,240₹,189,0
Gujarat,Bhuj,NyCinemaBhuj,Hindi,11:00,Gl,220₹,54,0
Gujarat,Bhuj,NyCinemaBhuj,Hindi,11:00,Sl,200₹,72,0
Gujarat,Vadodara,CinemeraVadodara,Hindi,11:15,Rc,140₹,500,488
Gujarat,Vadodara,CinemeraVadodara,Hindi,11:15,Ex,110₹,500,485
Gujarat,Vadodara,CinemeraVadodara,Hindi,11:15,Gl,110₹,500,449
Gujarat,Vadodara,CinemeraVadodara,Hindi,11:15,Pl,110₹,500,404
Gujarat,Vadodara,CinemeraVadodara,Hindi,11:15,Sl,110₹,500,482
Gujarat,Dahod,CinemeraMultiplexDahod,Hindi,11:30,Gl,100₹,75,0
Gujarat,Dahod,CinemeraMultiplexDahod,Hindi,11:30,Sl,100₹,22,0
Gujarat,Dahod,CinemeraMultiplexDahod,Hindi,11:30,Pl,100₹,42,0
Gujarat,Veraval,SachiMultiplexVeraval,Hindi,13:00,Captain,180₹,68,28
Gujarat,Veraval,SachiMultiplexVeraval,Hindi,13:00,Crew,180₹,60,0
MadhyaPradesh,Ratlam,NyCinemasRatlam,Hindi,14:15,Eb,330₹,26,0
MadhyaPradesh,Ratlam,NyCinemasRatlam,Hindi,14:15,Pr,230₹,136,0
MadhyaPradesh,Ratlam,NyCinemasRatlam,Hindi,14:15,Ex,210₹,64,0
Haryana,YamunaNagar,DimpleCineplexYamunaNagar,Hindi,14:20,Recliner,200₹,12,6
Haryana,YamunaNagar,DimpleCineplexYamunaNagar,Hindi,14:20,Gold,170₹,146,50
Haryana,YamunaNagar,DimpleCineplexYamunaNagar,Hindi,14:20,Silver,170₹,72,18
UttarPradesh,Hapur,NyCinemasHapur,Hindi,14:35,Pr,280₹,18,0
UttarPradesh,Hapur,NyCinemasHapur,Hindi,14:35,Pl,200₹,208,2
UttarPradesh,Hapur,NyCinemasHapur,Hindi,14:35,Gl,180₹,104,0
MadhyaPradesh,Itarsi,GoldmarkCinemasItarsi,Hindi,15:00,Recliner,300₹,12,0
MadhyaPradesh,Itarsi,GoldmarkCinemasItarsi,Hindi,15:00,Gold,200₹,96,6
MadhyaPradesh,Itarsi,GoldmarkCinemasItarsi,Hindi,15:00,Silver,100₹,84,0
Maharashtra,Washim,H2MMovieplexWashim,Hindi,15:30,Sf,250₹,21,0
Maharashtra,Washim,H2MMovieplexWashim,Hindi,15:30,Pl,220₹,60,0
Maharashtra,Washim,H2MMovieplexWashim,Hindi,15:30,Gl,190₹,96,0
Maharashtra,Washim,H2MMovieplexWashim,Hindi,15:30,Sl,160₹,52,0
Gujarat,Bhuj,NyCinemaBhuj,Hindi,16:45,Pl,270₹,35,5
Gujarat,Bhuj,NyCinemaBhuj,Hindi,16:45,Dm,240₹,189,0
Gujarat,Bhuj,NyCinemaBhuj,Hindi,16:45,Gl,220₹,54,0
Gujarat,Bhuj,NyCinemaBhuj,Hindi,16:45,Sl,200₹,72,0
MadhyaPradesh,Itarsi,GoldmarkCinemasItarsi,Hindi,18:00,Recliner,300₹,12,0
MadhyaPradesh,Itarsi,GoldmarkCinemasItarsi,Hindi,18:00,Gold,200₹,96,6
MadhyaPradesh,Itarsi,GoldmarkCinemasItarsi,Hindi,18:00,Silver,100₹,84,0
Gujarat,Vadodara,CinemeraVadodara,Hindi,18:30,Rc,160₹,500,488
Gujarat,Vadodara,CinemeraVadodara,Hindi,18:30,Ex,140₹,500,485
Gujarat,Vadodara,CinemeraVadodara,Hindi,18:30,Gl,140₹,500,449
Gujarat,Vadodara,CinemeraVadodara,Hindi,18:30,Pl,140₹,500,404
Gujarat,Vadodara,CinemeraVadodara,Hindi,18:30,Sl,140₹,500,482
Haryana,YamunaNagar,DimpleCineplexYamunaNagar,Hindi,19:00,Recliner,200₹,12,6
Haryana,YamunaNagar,DimpleCineplexYamunaNagar,Hindi,19:00,Gold,170₹,146,50
Haryana,YamunaNagar,DimpleCineplexYamunaNagar,Hindi,19:00,Silver,170₹,72,18
MadhyaPradesh,Ratlam,NyCinemasRatlam,Hindi,19:15,Eb,330₹,26,0
