State,City,Name,Language,Time,Type,Price,Capacity,Booked
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,13:00,Royale,400₹,9,1
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,13:00,Club,220₹,232,10
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,13:00,Executive,200₹,51,0
WestBengal,Kolkata,CinepolisLakeMall,Bengali,13:35,Premium,200₹,22,22
WestBengal,Kolkata,CinepolisLakeMall,Bengali,13:35,Executive,180₹,54,49
WestBengal,Kolkata,CinepolisLakeMall,Bengali,13:35,Normal,160₹,22,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,17:15,Recliner,440₹,12,10
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,17:15,Prime,270₹,11,11
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,17:15,Classic,230₹,80,35
WestBengal,Kolkata,CarnivalSaltLake,Bengali,18:25,Silver,110₹,166,64
WestBengal,Kolkata,InoxSouthCityMall,Bengali,19:40,Rr,450₹,16,4
WestBengal,Kolkata,InoxSouthCityMall,Bengali,19:40,Silver,290₹,151,60
WestBengal,Kolkata,InoxSouthCityMall,Bengali,19:40,Premier,270₹,32,3
