State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Mumbai,CinepolisAndheri,Hindi,11:00,Vip,200₹,14,0
Maharashtra,Mumbai,CinepolisAndheri,Hindi,11:00,Premium,100₹,48,2
Maharashtra,Mumbai,CinepolisAndheri,Hindi,11:00,Executive,100₹,124,0
Maharashtra,Mumbai,CinepolisAndheri,Hindi,11:00,Normal,80₹,40,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,13:00,Recliner,400₹,12,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,13:00,Prime,160₹,179,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,13:00,Classic,120₹,45,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Hindi,14:10,Royale,210₹,48,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Hindi,14:10,Club,190₹,108,22
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Hindi,14:10,Executive,160₹,36,0
UttarPradesh,Noida,PvrLogixCityCentreNoida,Hindi,15:10,Classic,250₹,99,3
Maharashtra,Pune,CinepolisSeasonsMall,Hindi,16:10,Premium,170₹,35,0
Maharashtra,Pune,CinepolisSeasonsMall,Hindi,16:10,Normal,150₹,29,0
Maharashtra,Pune,CinepolisSeasonsMall,Hindi,16:10,Executive,150₹,83,2
Delhi,DelhiNcr,PvrPromenadeVasantKunj,Hindi,16:45,Classic,275₹,50,0
Delhi,DelhiNcr,PvrPromenadeVasantKunj,Hindi,16:45,Prime,275₹,44,5
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Hindi,19:25,Recliner,300₹,9,3
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Hindi,19:25,Classic,170₹,73,23
Gujarat,Ahmedabad,PvrArvedTranscube,Hindi,19:40,Prime,175₹,96,64
Gujarat,Ahmedabad,PvrArvedTranscube,Hindi,19:40,Classic,150₹,39,0
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Hindi,21:45,Recliner,300₹,12,0
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Hindi,21:45,Classic,170₹,135,0
Maharashtra,Mumbai,PvrDynamicJuhu,Hindi,22:30,Prime,260₹,72,28
Maharashtra,Mumbai,PvrDynamicJuhu,Hindi,22:30,Classic,240₹,40,2
