City,Name,Language,Time,Type,Price,Capacity,Booked
Bangalore,CinepolisSjrSpectrum,Kannada,09:40,Vip,350₹,12,0
Bangalore,CinepolisSjrSpectrum,Kannada,09:40,Normal,160₹,28,0
Bangalore,CinepolisSjrSpectrum,Kannada,09:40,Premium,160₹,41,5
Bangalore,CinepolisSjrSpectrum,Kannada,09:40,Executive,160₹,59,0
Mysore,InoxMallOfMysoreMgRoad,Kannada,09:55,Club,130₹,223,4
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,10:10,Normal,180₹,24,0
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,10:10,Premium,180₹,28,23
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,10:10,Executive,180₹,42,23
Bangalore,VaibhavCinema4KAC71DolbyDoddaballapur,Kannada,10:30,Diamond,150₹,143,122
Bangalore,VaibhavCinema4KAC71DolbyDoddaballapur,Kannada,10:30,Gold,120₹,361,281
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,10:30,Royale,600₹,12,0
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,10:30,Club,290₹,84,22
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,10:30,Executive,270₹,160,0
Ranebennur,ShriShankarTalkiesRanebennur,Kannada,10:30,Balcony,100₹,40,0
Shivamogga,HpcChitramandirBalarajUrsRoad,Kannada,11:00,Balcony,150₹,150,69
Shivamogga,HpcChitramandirBalarajUrsRoad,Kannada,11:00,First,100₹,460,132
Gadag,SriVenkateshCinema,Kannada,11:45,Gold,100₹,244,2
Gadag,SriVenkateshCinema,Kannada,11:45,Platinum,100₹,46,4
Gadag,SriVenkateshCinema,Kannada,11:45,Silver,80₹,305,0
Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,11:45,Prime,160₹,23,9
Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,11:45,Classic,130₹,240,26
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,12:00,Recliner,320₹,14,10
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,12:00,Prime,200₹,40,19
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,12:00,Classic,180₹,105,10
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,12:10,Recliner,400₹,33,19
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,12:10,Prime,230₹,120,58
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,12:10,Classic,210₹,140,9
Bangalore,InoxGarudaMallMagrathRoad,Kannada,12:20,RoyaleRecliners,380₹,9,0
Bangalore,InoxGarudaMallMagrathRoad,Kannada,12:20,Club,230₹,60,3
Bangalore,InoxGarudaMallMagrathRoad,Kannada,12:20,Executive,220₹,90,0
Bangalore,CinepolisEtaNammaMall,Kannada,12:50,Normal,150₹,10,0
Bangalore,CinepolisEtaNammaMall,Kannada,12:50,Premium,150₹,46,20
Bangalore,CinepolisEtaNammaMall,Kannada,12:50,Executive,150₹,82,14
Sirsi,NatarajMovieHallSirsi,Kannada,13:00,Balcony,150₹,160,116
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,13:00,Gold,350₹,10,5
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,13:00,Executive,250₹,192,1
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,13:00,Special,250₹,80,0
Bangalore,Vaibhav4KAC71DolbySanjayNagar,Kannada,13:15,Diamond,200₹,384,208
Bangalore,Vaibhav4KAC71DolbySanjayNagar,Kannada,13:15,Gold,150₹,513,276
Krishnarajanagara,SriVenkateshwaraChitramandiraKrishnarajanagara,Kannada,13:30,Balcony,100₹,109,0
Krishnarajanagara,SriVenkateshwaraChitramandiraKrishnarajanagara,Kannada,13:30,First,80₹,600,392
Bangalore,VaibhavCinema4KAC71DolbyDoddaballapur,Kannada,13:30,Diamond,150₹,143,122
Bangalore,VaibhavCinema4KAC71DolbyDoddaballapur,Kannada,13:30,Gold,120₹,361,281
Ranebennur,ShriShankarTalkiesRanebennur,Kannada,13:30,Balcony,100₹,40,0
Bangalore,InoxBrookefieldMallKundalahalli,Kannada,14:00,Club,240₹,12,7
Bangalore,InoxBrookefieldMallKundalahalli,Kannada,14:00,Executive,220₹,89,0
Bangalore,PvrVegaBannerghattaRoad,Kannada,14:00,Recliner,400₹,12,8
Bangalore,PvrVegaBannerghattaRoad,Kannada,14:00,Classic,220₹,150,71
Shivamogga,HpcChitramandirBalarajUrsRoad,Kannada,14:15,Balcony,150₹,150,64
Shivamogga,HpcChitramandirBalarajUrsRoad,Kannada,14:15,First,100₹,460,132
Hubli,PvrLaxmiMallCoenRoad,Kannada,14:40,Prime,270₹,9,0
Hubli,PvrLaxmiMallCoenRoad,Kannada,14:40,ClassicPlus,170₹,116,13
Hubli,PvrLaxmiMallCoenRoad,Kannada,14:40,Classic,150₹,64,0
Gadag,SriVenkateshCinema,Kannada,14:45,Gold,100₹,244,2
Gadag,SriVenkateshCinema,Kannada,14:45,Platinum,100₹,46,4
Gadag,SriVenkateshCinema,Kannada,14:45,Silver,80₹,305,0
Bangalore,InnovativeMultiplexMarathahalli,Kannada,14:45,Premium,200₹,89,14
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,14:45,Recliner,400₹,27,16
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,14:45,Prime,230₹,96,93
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,14:45,Classic,210₹,180,45
Bangalore,PvrArenaMallDoddanakundi,Kannada,14:55,Prime,200₹,33,19
Bangalore,PvrArenaMallDoddanakundi,Kannada,14:55,Classic,180₹,98,25
