City,Name,Language,Time,Type,Price,Capacity,Booked
Bangalore,CinepolisSjrSpectrum,Kannada,09:50,Vip,250₹,12,0
Bangalore,CinepolisSjrSpectrum,Kannada,09:50,Normal,110₹,28,0
Bangalore,CinepolisSjrSpectrum,Kannada,09:50,Premium,110₹,51,2
Bangalore,CinepolisSjrSpectrum,Kannada,09:50,Executive,110₹,59,2
Mysore,InoxMallOfMysoreMgRoad,Kannada,09:55,Club,130₹,223,2
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,10:10,Normal,130₹,24,0
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,10:10,Premium,130₹,28,2
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,10:10,Executive,130₹,42,0
Bangalore,VaibhavCinema4KAC71DolbyDoddaballapur,Kannada,10:30,Diamond,150₹,143,122
Bangalore,VaibhavCinema4KAC71DolbyDoddaballapur,Kannada,10:30,Gold,120₹,361,284
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,10:30,Royale,600₹,12,2
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,10:30,Club,236₹,84,7
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,10:30,Executive,236₹,160,0
Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,11:45,Prime,160₹,23,2
Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,11:45,Classic,130₹,240,17
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,12:00,Recliner,280₹,14,3
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,12:00,Prime,170₹,40,7
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,12:00,Classic,140₹,125,4
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,12:10,Recliner,350₹,33,12
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,12:10,Prime,190₹,120,44
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,12:10,Classic,170₹,140,0
Bangalore,InoxGarudaMallMagrathRoad,Kannada,12:20,RoyaleRecliners,320₹,9,0
Bangalore,InoxGarudaMallMagrathRoad,Kannada,12:20,Club,190₹,60,5
Bangalore,InoxGarudaMallMagrathRoad,Kannada,12:20,Executive,180₹,90,2
Bangalore,CinepolisEtaNammaMall,Kannada,12:50,Normal,140₹,10,0
Bangalore,CinepolisEtaNammaMall,Kannada,12:50,Premium,140₹,46,4
Bangalore,CinepolisEtaNammaMall,Kannada,12:50,Executive,140₹,82,0
Sirsi,NatarajMovieHallSirsi,Kannada,13:00,Balcony,150₹,160,116
Bangalore,Vaibhav4KAC71DolbySanjayNagar,Kannada,13:15,Diamond,200₹,384,201
Bangalore,Vaibhav4KAC71DolbySanjayNagar,Kannada,13:15,Gold,150₹,513,276
Bangalore,InoxBrookefieldMallKundalahalli,Kannada,14:00,Club,236₹,12,2
Bangalore,InoxBrookefieldMallKundalahalli,Kannada,14:00,Executive,236₹,89,4
Bangalore,PvrVegaBannerghattaRoad,Kannada,14:00,Recliner,350₹,12,0
Bangalore,PvrVegaBannerghattaRoad,Kannada,14:00,Classic,200₹,150,12
Hubli,PvrLaxmiMallCoenRoad,Kannada,14:40,Prime,270₹,9,0
Hubli,PvrLaxmiMallCoenRoad,Kannada,14:40,ClassicPlus,170₹,129,13
Hubli,PvrLaxmiMallCoenRoad,Kannada,14:40,Classic,150₹,64,0
Bangalore,InnovativeMultiplexMarathahalli,Kannada,14:45,Premium,200₹,89,12
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,14:45,Recliner,350₹,36,8
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,14:45,Prime,190₹,120,36
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,14:45,Classic,170₹,180,14
Bangalore,PvrArenaMallDoddanakundi,Kannada,14:55,Prime,170₹,33,2
Bangalore,PvrArenaMallDoddanakundi,Kannada,14:55,Classic,140₹,98,0
