State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Sirsi,NatarajMovieHallSirsi,Kannada,10:00,Balcony,150₹,123,79
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Kannada,10:05,Normal,160₹,26,0
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Kannada,10:05,Premium,160₹,17,0
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Kannada,10:05,Executive,160₹,67,0
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,10:05,Royal,210₹,10,4
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,10:05,Club,140₹,260,9
Karnataka,Mysore,InoxMallOfMysoreMgRoad,Kannada,10:15,Club,130₹,223,0
Karnataka,Bangalore,RocklineCinemasJalahalliCross,Kannada,10:30,Gold,150₹,163,16
Karnataka,Saligram,SriPadmambaTalkiesSaligram,Kannada,10:30,First,80₹,302,100
Karnataka,Udupi,DianaTheatre,Kannada,10:30,Balcony,80₹,112,0
Karnataka,Ranebennur,ShriShankarTalkiesRanebennur,Kannada,11:00,Balcony,100₹,40,0
Karnataka,Shivamogga,HpcChitramandirBalarajUrsRoad,Kannada,11:00,Balcony,150₹,150,64
Karnataka,Shivamogga,HpcChitramandirBalarajUrsRoad,Kannada,11:00,First,100₹,460,132
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,12:55,Royal,240₹,10,1
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,12:55,Club,170₹,260,5
Karnataka,Sirsi,NatarajMovieHallSirsi,Kannada,13:00,Balcony,150₹,123,79
Karnataka,Mysore,InoxMallOfMysoreMgRoad,Kannada,13:05,Club,150₹,223,1
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,13:25,Normal,140₹,9,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,13:25,Premium,140₹,33,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,13:25,Executive,140₹,78,0
Karnataka,Saligram,SriPadmambaTalkiesSaligram,Kannada,13:30,First,80₹,302,100
Karnataka,Udupi,DianaTheatre,Kannada,13:30,Balcony,80₹,112,0
Karnataka,Ranebennur,ShriShankarTalkiesRanebennur,Kannada,14:00,Balcony,100₹,40,0
Karnataka,Shivamogga,HpcChitramandirBalarajUrsRoad,Kannada,14:15,Balcony,150₹,150,64
Karnataka,Shivamogga,HpcChitramandirBalarajUrsRoad,Kannada,14:15,First,100₹,460,132
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,14:25,Recliner,230₹,14,2
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,14:25,Prime,140₹,40,2
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,14:25,Classic,112₹,125,1
Karnataka,Bangalore,SriSrinivasaTheatre4KDolbyAtmosACPadmanabhanagar,Kannada,14:30,DiamondClass,150₹,98,88
