State,City,Name,Language,Time,Type,Price,Capacity,Booked
TamilNadu,Coimbatore,FunCinemaRepublicMall,Tamil,07:30,Executive,190₹,142,19
TamilNadu,Coimbatore,FunCinemaRepublicMall,Tamil,07:30,Normal,60₹,17,11
TamilNadu,Madurai,InoxVishaalDeMalMadurai,Tamil,07:35,Club,178₹,124,62
TamilNadu,Madurai,InoxVishaalDeMalMadurai,Tamil,07:35,Executive,60₹,12,12
Karnataka,Doddaballapur,PvrHeritageRslEcrChennai,Tamil,08:00,Prime,179₹,141,49
Karnataka,Doddaballapur,PvrHeritageRslEcrChennai,Tamil,08:00,Classic,60₹,16,16
Karnataka,Doddaballapur,CinepolisBsrMall,Tamil,08:20,Executive,152₹,120,61
Karnataka,Doddaballapur,CinepolisBsrMall,Tamil,08:20,Normal,60₹,17,17
Karnataka,Doddaballapur,InoxTheMarinaMallOmr,Tamil,08:30,Club,190₹,126,28
Karnataka,Doddaballapur,InoxTheMarinaMallOmr,Tamil,08:30,Executive,60₹,16,16
Karnataka,Doddaballapur,PvrSklsGalaxyMallRedHills,Tamil,09:00,Prime,179₹,135,52
Karnataka,Doddaballapur,PvrSklsGalaxyMallRedHills,Tamil,09:00,Classic,60₹,22,22
Karnataka,Doddaballapur,PvrSklsGalaxyMallRedHills,Tamil,09:20,Prime,179₹,135,135
Karnataka,Doddaballapur,PvrSklsGalaxyMallRedHills,Tamil,09:20,Classic,60₹,22,22
Karnataka,Doddaballapur,PvrVrChennaiAnnaNagar,Tamil,09:20,Prime,165₹,317,234
Karnataka,Bangalore,CinepolisOrionEastMall,Tamil,09:30,Premium,220₹,59,22
Karnataka,Bangalore,CinepolisOrionEastMall,Tamil,09:30,Executive,200₹,94,3
Karnataka,Bangalore,CinepolisOrionEastMall,Tamil,09:30,Normal,180₹,34,0
Karnataka,Doddaballapur,RakkiCinemasRgbLaser4KDolbyAtmosAmbattur,Tamil,10:00,Executive,110₹,131,107
Kerala,Trivandrum,CarnivalArtechMallVanchyoor,Tamil,10:00,GoldOffline,350₹,13,0
Kerala,Trivandrum,CarnivalArtechMallVanchyoor,Tamil,10:00,SilverOffline,180₹,167,22
Kerala,Trivandrum,CarnivalArtechMallVanchyoor,Tamil,10:00,ExecutiveOffline,100₹,13,0
Kerala,Trivandrum,CarnivalGreenfieldCinemaKaryavattom,Tamil,10:00,ExecutiveOffline,140₹,119,2
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Tamil,10:00,PremiumOffline,300₹,50,8
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Tamil,10:00,ExecutiveOffline,180₹,102,2
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Tamil,10:00,NormalOffline,100₹,17,0
Kerala,Thalayolaparambu,CarnivalThalayolaparambu,Tamil,10:15,Gold,110₹,204,8
TamilNadu,Tuticorin,PerisonPlazaMultiscreen,Tamil,10:20,Premium,150₹,211,8
TamilNadu,Perundurai,DeviChitraTheatreACAtmosCosmoCinemas,Tamil,10:30,Platinum,150₹,16,1
TamilNadu,Perundurai,DeviChitraTheatreACAtmosCosmoCinemas,Tamil,10:30,Gold,120₹,94,0
TamilNadu,Tirupur,SrinivasaMultiplex4K3DTirupurTirupur,Tamil,10:30,Box,150₹,18,9
TamilNadu,Tirupur,SrinivasaMultiplex4K3DTirupurTirupur,Tamil,10:30,Balcony,120₹,142,0
TamilNadu,Tirupur,SrinivasaMultiplex4K3DTirupurTirupur,Tamil,10:30,FirstClass,110₹,154,0
TamilNadu,Tirupur,SrinivasaMultiplex4K3DTirupurTirupur,Tamil,10:30,FirstClass1,110₹,54,54
Karnataka,Doddaballapur,PvrGrandMallVelachery,Tamil,10:40,Prime,165₹,150,133
Karnataka,Doddaballapur,PvrGrandMallVelachery,Tamil,10:40,Classic,60₹,40,3
Karnataka,Doddaballapur,PvrSklsGalaxyMallRedHills,Tamil,10:45,Prime,179₹,135,69
Karnataka,Doddaballapur,PvrSklsGalaxyMallRedHills,Tamil,10:45,Classic,60₹,22,22
Kerala,SultanBathery,AiswaryaAthulyaCineplexSulthanBathery,Tamil,11:00,SofaSeat,170₹,44,0
Kerala,SultanBathery,AiswaryaAthulyaCineplexSulthanBathery,Tamil,11:00,GoldClass,110₹,63,0
TamilNadu,Tenkasi,SriPadmamCinemasFullACSony4KDolbyAtmos,Tamil,11:00,BoxA,150₹,18,18
TamilNadu,Tenkasi,SriPadmamCinemasFullACSony4KDolbyAtmos,Tamil,11:00,BoxB,150₹,10,10
TamilNadu,Tenkasi,SriPadmamCinemasFullACSony4KDolbyAtmos,Tamil,11:00,FirstClass,130₹,397,69
Kerala,Palakkad,RavirajComplexACKozhinjampara,Tamil,11:00,FirstClass,110₹,163,52
Karnataka,Doddaballapur,LathaaCinemasACAtmos2K3DChengalpattu,Tamil,11:00,First,120₹,184,78
Karnataka,Doddaballapur,EgaCinemasRgbLaserDolbyAudio,Tamil,11:00,Platinum,180₹,38,11
Karnataka,Doddaballapur,EgaCinemasRgbLaserDolbyAudio,Tamil,11:00,Gold,160₹,183,18
Karnataka,Doddaballapur,EgaCinemasRgbLaserDolbyAudio,Tamil,11:00,Copper,60₹,25,25
Karnataka,Bangalore,CinepolisForumShantiniketan,Tamil,11:00,Vip,400₹,9,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Tamil,11:00,Premium,210₹,32,5
Karnataka,Bangalore,CinepolisForumShantiniketan,Tamil,11:00,Executive,190₹,56,8
Karnataka,Bangalore,CinepolisForumShantiniketan,Tamil,11:00,Normal,170₹,24,0
Kerala,Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmos,Tamil,11:00,PlatinumRecliner,300₹,13,0
Kerala,Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmos,Tamil,11:00,Gold,150₹,225,0
TamilNadu,Tirunelveli,TpvMultiplexDolbyAtmosSilverScreen4K3D,Tamil,11:15,FirstClass,110₹,168,18
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Tamil,11:20,Premium,250₹,43,10
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Tamil,11:20,Executive,230₹,74,13
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Tamil,11:20,Normal,210₹,28,0
Karnataka,Doddaballapur,InoxTheMarinaMallOmr,Tamil,11:25,Club,190₹,126,70
Karnataka,Doddaballapur,InoxTheMarinaMallOmr,Tamil,11:25,Executive,60₹,16,16
Karnataka,Doddaballapur,UdhayamComplex,Tamil,11:30,FirstClass,112₹,70,8
Karnataka,Doddaballapur,UdhayamComplex,Tamil,11:30,SecondClass,105₹,394,13
Karnataka,Doddaballapur,UdhayamComplex,Tamil,11:30,ThirdClass,50₹,51,11
Karnataka,Doddaballapur,PvrAmpaSkywalkMallAminjikarai,Tamil,11:30,Prime,190₹,163,82
Karnataka,Doddaballapur,PvrAmpaSkywalkMallAminjikarai,Tamil,11:30,Classic,60₹,32,32
Karnataka,Bangalore,CinepolisEtaNammaMall,Tamil,11:30,Normal,180₹,9,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Tamil,11:30,Premium,180₹,33,10
Karnataka,Bangalore,CinepolisEtaNammaMall,Tamil,11:30,Executive,180₹,81,7
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,11:30,Club,190₹,135,71
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,11:30,Executive,60₹,19,19
