State,City,Name,Language,Time,Type,Price,Capacity,Booked
WestBengal,Krishnanagar,SangeetaTalkiesKrishnanagar,Bengali,13:00,Balcony,50₹,264,33
WestBengal,Krishnanagar,SangeetaTalkiesKrishnanagar,Bengali,13:00,FirstClass,30₹,513,30
WestBengal,Kolkata,BijoliCinemaKolkata,Bengali,14:45,Balcony,100₹,188,110
WestBengal,Kolkata,BijoliCinemaKolkata,Bengali,14:45,RearStall,80₹,614,114
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,15:00,Royal,170₹,40,2
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,15:00,Club,150₹,72,5
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,15:00,Executive,140₹,36,0
WestBengal,Kolkata,AjantaCinema,Bengali,15:30,Balcony,150₹,106,82
WestBengal,Howrah,InoxForumRangoliMallBelur,Bengali,16:00,Club,230₹,159,5
WestBengal,Howrah,InoxForumRangoliMallBelur,Bengali,16:00,Executive,210₹,69,0
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,16:25,Recliner,470₹,21,0
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,16:25,Prime,230₹,97,0
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,16:25,Classic,200₹,45,0
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Bengali,16:35,Royal,250₹,16,0
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Bengali,16:35,Club,210₹,134,4
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Bengali,16:35,Executive,180₹,32,0
WestBengal,Kolkata,RupMandirCinemaKolkata,Bengali,17:00,Platinum,100₹,48,2
WestBengal,Kolkata,RupMandirCinemaKolkata,Bengali,17:00,Gold,80₹,102,32
WestBengal,Kolkata,InoxSouthCityMall,Bengali,17:00,Silver,250₹,156,16
WestBengal,Kolkata,InoxSouthCityMall,Bengali,17:00,Premier,230₹,34,0
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Bengali,17:05,Gold,250₹,27,2
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Bengali,17:05,Royal,220₹,119,0
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Bengali,17:05,Club,200₹,28,0
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Bengali,17:05,Executive,180₹,28,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,17:10,Recliner,450₹,12,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,17:10,Classic,230₹,80,13
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,17:10,Prime,230₹,11,10
WestBengal,Kolkata,CinepolisLakeMall,Bengali,17:30,Premium,250₹,22,0
WestBengal,Kolkata,CinepolisLakeMall,Bengali,17:30,Executive,230₹,55,1
WestBengal,Kolkata,CinepolisLakeMall,Bengali,17:30,Normal,210₹,22,1
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,17:35,Club,220₹,229,6
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,17:35,Executive,200₹,42,0
WestBengal,Kolkata,CinepolisAcropolisMall,Bengali,17:40,Premium,240₹,42,0
WestBengal,Kolkata,CinepolisAcropolisMall,Bengali,17:40,Executive,220₹,134,2
WestBengal,Kolkata,CinepolisAcropolisMall,Bengali,17:40,Normal,200₹,34,0
WestBengal,Arambagh,KarunaCinemaArambagh,Bengali,18:00,RearStall,40₹,600,570
WestBengal,Arambagh,KarunaCinemaArambagh,Bengali,18:00,LowerStall,35₹,100,70
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,18:50,Prime,270₹,6,0
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,18:50,Classic,220₹,183,3
WestBengal,Kolkata,MinarCinemaACDolbyKolkata,Bengali,19:00,Balcony,120₹,211,98
WestBengal,Kolkata,MinarCinemaACDolbyKolkata,Bengali,19:00,RearStall,100₹,270,101
WestBengal,Kolkata,ChhabigharCinemaBaithakkhana,Bengali,19:00,Balcony,100₹,144,80
WestBengal,Kolkata,ChhabigharCinemaBaithakkhana,Bengali,19:00,RearStall,80₹,502,148
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,19:45,Royale,240₹,31,0
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,19:45,DressCircle,230₹,158,2
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,19:45,Galleria,210₹,36,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,19:45,Royal,400₹,14,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,19:45,Silver,220₹,147,2
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,19:45,Premier,200₹,36,1
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,19:50,Royal,200₹,63,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,19:50,Club,180₹,95,6
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,19:50,Executive,160₹,30,0
