City,Name,Language,Time,Type,Price,Capacity,Booked
Nagpur,SudamaTheatreNagpur,Marathi,09:00,Balcony,150₹,100,0
Nagpur,SudamaTheatreNagpur,Marathi,09:00,DressCircle,100₹,100,0
Nagpur,SudamaTheatreNagpur,Marathi,09:00,ReserveClass,80₹,100,0
Nagpur,SudamaTheatreNagpur,Marathi,09:00,Balcony,150₹,100,0
Nagpur,SudamaTheatreNagpur,Marathi,09:00,DressCircle,100₹,100,0
Nagpur,SudamaTheatreNagpur,Marathi,09:00,ReserveClass,80₹,100,0
Pune,InoxElproCitySquarePune,Marathi,12:05,Royale,190₹,45,45
Pune,InoxElproCitySquarePune,Marathi,12:05,Club,170₹,78,64
Pune,InoxElproCitySquarePune,Marathi,12:05,Executive,140₹,26,2
Thane,InoxKorumMallThaneW,Marathi,12:45,Royal,300₹,18,6
Thane,InoxKorumMallThaneW,Marathi,12:45,Club,200₹,119,22
Thane,InoxKorumMallThaneW,Marathi,12:45,Executive,180₹,51,0
Pune,PvrIconPavillionMallShivajinagar,Marathi,12:50,Recliner,750₹,8,4
Pune,PvrIconPavillionMallShivajinagar,Marathi,12:50,Classic,350₹,28,0
Pune,PvrIconPavillionMallShivajinagar,Marathi,12:50,Prime,350₹,148,57
Mumbai,MovietimeHubMallGoregaonE,Marathi,13:55,Mhraja,150₹,44,38
Belagavi,InoxCampRoadBelgaum,Marathi,15:05,Club,130₹,56,3
Belagavi,InoxCampRoadBelgaum,Marathi,15:05,Executive,130₹,14,0
Belagavi,InoxCampRoadBelgaum,Marathi,15:05,Royal,130₹,5,0
Mumbai,CinepolisVipVivianaMall,Marathi,15:30,Vip,400₹,70,49
Nashik,InoxOldVijayMamtaNasik,Marathi,15:40,Platinum,112₹,88,52
Nashik,InoxOldVijayMamtaNasik,Marathi,15:40,Silver,112₹,189,10
Nashik,InoxOldVijayMamtaNasik,Marathi,15:40,Executive,90₹,46,3
Pune,CinepolisSeasonsMall,Marathi,15:55,Premium,260₹,22,8
Pune,CinepolisSeasonsMall,Marathi,15:55,Executive,260₹,49,3
Pune,CinepolisSeasonsMall,Marathi,15:55,Normal,240₹,17,0
Pune,InoxAmanoraMallHadapsar,Marathi,16:00,Royale,340₹,3,0
Pune,InoxAmanoraMallHadapsar,Marathi,16:00,Club,220₹,109,2
Pune,InoxAmanoraMallHadapsar,Marathi,16:00,Executive,220₹,21,0
Mumbai,CinepolisSeawoodsLT,Marathi,16:05,Vip,480₹,14,0
Mumbai,CinepolisSeawoodsLT,Marathi,16:05,Premium,280₹,57,19
Mumbai,CinepolisSeawoodsLT,Marathi,16:05,Executive,260₹,86,2
Mumbai,CinepolisSeawoodsLT,Marathi,16:05,Normal,240₹,30,0
Nagpur,SudamaTheatreNagpur,Marathi,18:30,Balcony,150₹,100,0
Nagpur,SudamaTheatreNagpur,Marathi,18:30,DressCircle,100₹,100,0
Nagpur,SudamaTheatreNagpur,Marathi,18:30,ReserveClass,80₹,100,0
Aurangabad,InoxProzoneMallChilkalthana,Marathi,18:55,SkyBox,400₹,10,0
Aurangabad,InoxProzoneMallChilkalthana,Marathi,18:55,Regular,200₹,191,21
Pune,CinepolisWestendMall,Marathi,19:10,Normal,350₹,21,0
Pune,CinepolisWestendMall,Marathi,19:10,Premium,350₹,44,43
Pune,CinepolisWestendMall,Marathi,19:10,Executive,350₹,48,43
Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,19:25,Club,190₹,84,54
Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,19:25,Executive,190₹,28,0
Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,19:25,Royale,190₹,21,19
Mumbai,InoxRaghuleelaMegaMallKandivaliW,Marathi,19:30,Gold,250₹,149,137
Mumbai,InoxRaghuleelaMegaMallKandivaliW,Marathi,19:30,Premiere,250₹,51,0
Mumbai,InoxRaghuleelaMallVashi,Marathi,22:00,Premier,200₹,118,26
Mumbai,InoxRaghuleelaMallVashi,Marathi,22:00,Silver,200₹,28,19
Mumbai,InoxRaghuleelaMallVashi,Marathi,22:00,Executive,180₹,22,0
Mumbai,CinepolisVivianaMall,Marathi,22:30,Premium,310₹,12,12
Mumbai,CinepolisVivianaMall,Marathi,22:30,Executive,290₹,72,66
Mumbai,CinepolisVivianaMall,Marathi,22:30,Normal,270₹,24,0
