State,City,Name,Language,Time,Type,Price,Capacity,Booked
Assam,Guwahati,CinepolisCentralMall,English,17:10,Vip,300₹,4,2
Assam,Guwahati,CinepolisCentralMall,English,17:10,Normal,150₹,24,0
Assam,Guwahati,CinepolisCentralMall,English,17:10,Premium,150₹,42,2
Assam,Guwahati,CinepolisCentralMall,English,17:10,Executive,150₹,116,0
Assam,Guwahati,CinepolisCentralMall,English,17:50,Vip,300₹,4,0
Assam,Guwahati,CinepolisCentralMall,English,17:50,Normal,150₹,24,0
Assam,Guwahati,CinepolisCentralMall,English,17:50,Premium,150₹,42,0
Assam,Guwahati,CinepolisCentralMall,English,17:50,Executive,150₹,116,0
Karnataka,Bangalore,CinepolisForumShantiniketan,English,19:00,Normal,150₹,56,3
Karnataka,Bangalore,CinepolisForumShantiniketan,English,19:00,Lounger,150₹,9,0
Karnataka,Bangalore,CinepolisForumShantiniketan,English,19:00,SingleSofa,150₹,4,0
Karnataka,Bangalore,CinepolisForumShantiniketan,English,19:00,DoubleSofa,150₹,24,0
Rajasthan,Jaipur,CinepolisWorldTradePark,English,19:30,Vip,300₹,13,3
Rajasthan,Jaipur,CinepolisWorldTradePark,English,19:30,Normal,150₹,39,0
Rajasthan,Jaipur,CinepolisWorldTradePark,English,19:30,Premium,150₹,43,10
Rajasthan,Jaipur,CinepolisWorldTradePark,English,19:30,Executive,150₹,126,0
Gujarat,Ahmedabad,CinepolisAlphaOneMall,English,19:30,Normal,150₹,36,0
Gujarat,Ahmedabad,CinepolisAlphaOneMall,English,19:30,Premium,150₹,50,0
Gujarat,Ahmedabad,CinepolisAlphaOneMall,English,19:30,Executive,150₹,78,0
Rajasthan,Jaipur,CinepolisWorldTradePark,English,19:30,Vip,300₹,13,3
Rajasthan,Jaipur,CinepolisWorldTradePark,English,19:30,Normal,150₹,39,0
Rajasthan,Jaipur,CinepolisWorldTradePark,English,19:30,Premium,150₹,43,10
Rajasthan,Jaipur,CinepolisWorldTradePark,English,19:30,Executive,150₹,126,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,English,19:50,Vip,250₹,13,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,English,19:50,Normal,150₹,32,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,English,19:50,Premium,150₹,57,8
Maharashtra,Mumbai,CinepolisSeawoodsLT,English,19:50,Executive,150₹,70,5
Odisha,Bhubaneswar,CinepolisEsplanade,English,20:00,Vip,350₹,11,0
Odisha,Bhubaneswar,CinepolisEsplanade,English,20:00,Normal,150₹,28,0
Odisha,Bhubaneswar,CinepolisEsplanade,English,20:00,Premium,150₹,51,20
Odisha,Bhubaneswar,CinepolisEsplanade,English,20:00,Executive,150₹,42,0
Maharashtra,Pune,CinepolisWestendMall,English,21:55,Normal,150₹,21,0
Maharashtra,Pune,CinepolisWestendMall,English,21:55,Premium,150₹,45,0
Maharashtra,Pune,CinepolisWestendMall,English,21:55,Executive,150₹,48,0
Delhi,DelhiNcr,CinepolisDlfAvenue,English,22:20,Vip,300₹,5,0
Delhi,DelhiNcr,CinepolisDlfAvenue,English,22:20,Normal,150₹,42,0
Delhi,DelhiNcr,CinepolisDlfAvenue,English,22:20,Premium,150₹,34,0
Delhi,DelhiNcr,CinepolisDlfAvenue,English,22:20,Executive,150₹,59,0
