State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Mumbai,InoxRCityGhatkoparW,Hindi,09:10,Insignia,230₹,41,4
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,09:10,Insignia,230₹,41,4
UttarPradesh,Noida,PvrLogixCityCentreNoida,Hindi,10:00,Classic,99₹,76,3
Telangana,Hyderabad,CinepolisMantraMall,Telugu,10:00,Normal,195₹,190,1
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,10:05,Classic,110₹,28,0
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,10:05,Prime,110₹,69,20
AndhraPradesh,Visakhapatnam,UrvasiTheaterDolby2KACVishakhapatnam,Telugu,11:00,UcPremium,145₹,414,2
AndhraPradesh,Visakhapatnam,UrvasiTheaterDolby2KACVishakhapatnam,Telugu,11:00,NonPremium,100₹,140,0
Telangana,Hyderabad,CinepolisDslVirtueMall,Telugu,12:15,Vip,250₹,13,0
Telangana,Hyderabad,CinepolisDslVirtueMall,Telugu,12:15,Normal,195₹,35,0
Telangana,Hyderabad,CinepolisDslVirtueMall,Telugu,12:15,Executive,195₹,142,3
Gujarat,Anand,KalpanaTalkiesAnand,Hindi,12:30,Box,150₹,8,0
Gujarat,Anand,KalpanaTalkiesAnand,Hindi,12:30,Balcony,100₹,101,0
Gujarat,Anand,KalpanaTalkiesAnand,Hindi,12:30,Executive,90₹,106,0
Maharashtra,Junnar,ShevantaCinemaJunnar,Hindi,12:30,Gold,100₹,100,0
AndhraPradesh,Vizianagaram,InoxNcsMallBochuPeta,Telugu,12:45,Exclusive,177₹,240,0
AndhraPradesh,Vijayawada,CinepolisPvpSquare,Telugu,13:00,Normal,177₹,203,21
Telangana,Hyderabad,PvrIrrumManzilKhairatabad,Telugu,13:00,Recliner,250₹,8,2
Telangana,Hyderabad,PvrIrrumManzilKhairatabad,Telugu,13:00,Classic,195₹,142,25
Telangana,Hyderabad,InoxGsmMallHyderabad,Telugu,13:15,Royal,250₹,2,0
Telangana,Hyderabad,InoxGsmMallHyderabad,Telugu,13:15,Executive,195₹,137,0
AndhraPradesh,Visakhapatnam,UrvasiTheaterDolby2KACVishakhapatnam,Telugu,14:15,UcPremium,145₹,414,7
AndhraPradesh,Visakhapatnam,UrvasiTheaterDolby2KACVishakhapatnam,Telugu,14:15,NonPremium,100₹,140,3
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,14:25,Vip,450₹,10,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,14:25,Normal,150₹,25,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,14:25,Premium,150₹,38,7
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,14:25,Executive,150₹,69,0
Gujarat,Anand,KalpanaTalkiesAnand,Hindi,15:30,Box,150₹,8,0
Gujarat,Anand,KalpanaTalkiesAnand,Hindi,15:30,Balcony,100₹,101,0
Gujarat,Anand,KalpanaTalkiesAnand,Hindi,15:30,Executive,90₹,106,0
UttarPradesh,Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,15:40,Classic,99₹,138,22
UttarPradesh,Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,15:40,Prime,99₹,9,6
