City,Name,Language,Time,Type,Price,Capacity,Booked
Gurgaon,PvrAmbienceGurgaon,English,11:35,Prime,200₹,38,4
Gurgaon,PvrAmbienceGurgaon,English,11:35,ClassicNormal,175₹,84,0
Mumbai,PvrIconInfinitiGoldAndheriW,English,15:30,Luxe,500₹,51,0
Mumbai,PvrIconInfinitiGoldAndheriW,English,15:30,LuxeSuperior,500₹,33,3
Mumbai,InoxLaserplexCr2NarimanPoint,English,16:00,Royale,320₹,103,0
Mumbai,InoxLaserplexCr2NarimanPoint,English,16:00,Club,270₹,150,0
Mumbai,InoxAtriaMallWorli,English,16:35,Insignia,700₹,27,1
Mumbai,InoxLaserplexCr2NarimanPoint,English,19:00,Insignia,700₹,70,2
DelhiNcr,PvrPromenadeVasantKunj,English,19:35,Prime,390₹,34,9
DelhiNcr,PvrPromenadeVasantKunj,English,19:35,Classic,360₹,50,4
Mumbai,MetroInoxCinemaMGRoad,English,19:45,Kiddles,300₹,36,14
Mumbai,InoxMegaplexInorbitMall,English,19:45,Kiddles,220₹,53,8
DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,English,19:45,PlatinumSuperior,"1,000₹",6,6
DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,English,19:45,Platinum,900₹,19,1
Mumbai,InoxLaserplexCr2NarimanPoint,English,22:30,Insignia,700₹,70,2
DelhiNcr,PvrSelectCityWalkGoldSaket,English,22:45,Platinum,400₹,24,0
DelhiNcr,PvrSelectCityWalkGoldSaket,English,22:45,PlatinumSuperior,400₹,16,2
