State,City,Name,Language,Time,Type,Price,Capacity,Booked
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,08:20,Imperial,260₹,5,1
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,08:20,Gold,140₹,23,0
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,08:20,Platinum,140₹,20,0
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,08:20,Silver,140₹,10,0
Maharashtra,Pune,InoxBundGarden,English,08:55,DressCircle,150₹,194,0
Maharashtra,Pune,InoxBundGarden,English,08:55,Galleria,150₹,55,0
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,English,08:55,Premier,140₹,101,0
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,English,08:55,Silver,140₹,36,0
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,English,08:55,Executive,112₹,32,0
WestBengal,Kolkata,InoxCityCentreSaltlake,English,09:00,DressCircle,150₹,158,2
WestBengal,Kolkata,InoxCityCentreSaltlake,English,09:00,Galleria,150₹,36,0
WestBengal,Kolkata,InoxCityCentreSaltlake,English,09:00,Royale,150₹,31,0
WestBengal,Kolkata,InoxCityCentreIiRajarhat,English,09:00,Club,112₹,229,0
WestBengal,Kolkata,InoxCityCentreIiRajarhat,English,09:00,Executive,112₹,42,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,English,09:00,Royal,230₹,14,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,English,09:00,Premier,112₹,36,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,English,09:00,Silver,112₹,147,0
Chhattisgarh,Raipur,CinemaxCityCenterPandri,Hindi,09:00,Prime,120₹,145,17
Chhattisgarh,Raipur,CinemaxCityCenterPandri,Hindi,09:00,Classic,112₹,26,0
Jharkhand,Ranchi,PvrNuclessMallRanchi,Hindi,09:00,Recliner,390₹,8,0
Jharkhand,Ranchi,PvrNuclessMallRanchi,Hindi,09:00,Prime,190₹,54,0
Jharkhand,Ranchi,PvrNuclessMallRanchi,Hindi,09:00,ClassicPlus,170₹,105,0
Jharkhand,Ranchi,PvrNuclessMallRanchi,Hindi,09:00,Classic,112₹,30,0
Rajasthan,Jaipur,InoxGtCentralMallMalviyaNagar,English,09:00,Executive,250₹,18,0
Rajasthan,Jaipur,InoxGtCentralMallMalviyaNagar,English,09:00,Royale,250₹,40,0
Delhi,DelhiNcr,PvrPacificSubhashNagar,Hindi,09:00,Prime,250₹,88,0
Delhi,DelhiNcr,PvrPacificSubhashNagar,Hindi,09:00,Classic,230₹,52,0
Rajasthan,Bhiwadi,InoxGenesisMallBhiwadi,Hindi,09:00,Royale,170₹,34,0
Rajasthan,Bhiwadi,InoxGenesisMallBhiwadi,Hindi,09:00,Club,150₹,97,0
Rajasthan,Bhiwadi,InoxGenesisMallBhiwadi,Hindi,09:00,Executive,140₹,39,0
UttarPradesh,Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,09:00,Prime,160₹,9,3
UttarPradesh,Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,09:00,Classic,112₹,138,2
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,Hindi,09:00,Prime,170₹,166,18
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,Hindi,09:00,Classic,140₹,56,3
Rajasthan,Bhiwadi,InoxGenesisMallBhiwadi,Hindi,09:00,Royale,170₹,34,0
Rajasthan,Bhiwadi,InoxGenesisMallBhiwadi,Hindi,09:00,Club,150₹,97,0
Rajasthan,Bhiwadi,InoxGenesisMallBhiwadi,Hindi,09:00,Executive,140₹,39,0
Chandigarh,Chandigarh,PvrElanteMallChandigarh,English,09:00,Recliner,450₹,26,0
Chandigarh,Chandigarh,PvrElanteMallChandigarh,English,09:00,Classic,180₹,140,0
Delhi,DelhiNcr,PvrSelectCityWalkSaket,English,09:00,DboxRecliner,700₹,8,0
Delhi,DelhiNcr,PvrSelectCityWalkSaket,English,09:00,Prime,150₹,47,0
Delhi,DelhiNcr,PvrSelectCityWalkSaket,English,09:00,ClassicNormal,150₹,112,0
UttarPradesh,Noida,PvrLogixCityCentreNoida,English,09:00,Classic,200₹,49,2
UttarPradesh,Noida,PvrLogixCityCentrePlayHouseNoida,English,09:00,Classic,200₹,49,2
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,English,09:00,Royale,150₹,48,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,English,09:00,Club,140₹,52,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,English,09:00,Executive,110₹,26,0
Gujarat,Vadodara,PvrEvaMallManjalpur,Hindi,09:00,Prime,140₹,64,0
Gujarat,Vadodara,PvrEvaMallManjalpur,Hindi,09:00,PrimePlus,140₹,65,16
Gujarat,Vadodara,PvrEvaMallManjalpur,Hindi,09:00,Classic,140₹,47,0
UttarPradesh,Allahabad,PvrVinayakCivilLines,Hindi,09:00,Recliner,260₹,11,3
UttarPradesh,Allahabad,PvrVinayakCivilLines,Hindi,09:00,Prime,160₹,72,0
UttarPradesh,Allahabad,PvrVinayakCivilLines,Hindi,09:00,Classic,140₹,120,0
UttarPradesh,Bareilly,PvrPhoenixUnitedBareilly,Hindi,09:00,Recliner,300₹,14,0
UttarPradesh,Bareilly,PvrPhoenixUnitedBareilly,Hindi,09:00,Prime,180₹,92,0
