State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Mumbai,PvrMarketCityKurlaW,Tamil,09:30,Classic,110₹,90,0
Maharashtra,Mumbai,PvrMarketCityKurlaW,Tamil,09:30,Prime,110₹,117,21
TamilNadu,Arakkonam,SindhuCinemasAC2KArakkonam,Tamil,10:00,Box1,150₹,12,12
TamilNadu,Arakkonam,SindhuCinemasAC2KArakkonam,Tamil,10:00,Box2,150₹,12,12
TamilNadu,Arakkonam,SindhuCinemasAC2KArakkonam,Tamil,10:00,Executive,100₹,166,16
UttarPradesh,Noida,PvrLogixCityCentreNoida,Tamil,10:00,Classic,145₹,76,1
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Tamil,10:10,Recliner,220₹,7,0
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Tamil,10:10,Classic,112₹,63,3
TamilNadu,Pollachi,DoraisMovieLandAC4K3DDolby71Pollachi,Tamil,10:26,EliteA,150₹,15,0
TamilNadu,Pollachi,DoraisMovieLandAC4K3DDolby71Pollachi,Tamil,10:26,EliteB,150₹,14,5
TamilNadu,Pollachi,DoraisMovieLandAC4K3DDolby71Pollachi,Tamil,10:26,Premium,120₹,512,80
TamilNadu,Periyakulam,ParvathyTheatreAC4KDolbyAtmos,Tamil,10:30,Firstclass,100₹,272,0
TamilNadu,Batlagundu,GovindasamyTheatreACBatlagundu,Tamil,10:30,Box1,150₹,21,0
TamilNadu,Batlagundu,GovindasamyTheatreACBatlagundu,Tamil,10:30,Box2,150₹,21,2
TamilNadu,Batlagundu,GovindasamyTheatreACBatlagundu,Tamil,10:30,FirstClass,100₹,247,0
TamilNadu,Tirupur,TamilnaduCinemasTirupur,Tamil,10:30,GoldClass,120₹,252,18
TamilNadu,Tirupur,TamilnaduCinemasTirupur,Tamil,10:30,SecondClass,100₹,143,0
TamilNadu,Karaikudi,PandianCinemasACDtsKaraikudiKaraikudi,Tamil,10:30,Balcony,110₹,152,152
TamilNadu,Karaikudi,PandianCinemasACDtsKaraikudiKaraikudi,Tamil,10:30,FirstClass,110₹,116,63
TamilNadu,Karaikudi,PandianCinemasACDtsKaraikudiKaraikudi,Tamil,10:30,SecondClass,110₹,397,0
TamilNadu,Karaikudi,PandianCinemasACDtsKaraikudiKaraikudi,Tamil,10:30,ThirdClass,110₹,92,92
TamilNadu,Karaikudi,PandianCinemasACDtsKaraikudiKaraikudi,Tamil,10:30,Box,110₹,12,12
TamilNadu,Tirupur,SrinivasaMultiplex4K3DTirupurTirupur,Tamil,10:30,Box,150₹,18,9
TamilNadu,Tirupur,SrinivasaMultiplex4K3DTirupurTirupur,Tamil,10:30,Balcony,150₹,142,0
TamilNadu,Tirupur,SrinivasaMultiplex4K3DTirupurTirupur,Tamil,10:30,FirstClass,110₹,154,0
TamilNadu,Tirupur,SrinivasaMultiplex4K3DTirupurTirupur,Tamil,10:30,FirstClass1,110₹,54,54
TamilNadu,Perundalaiyur,VijayanTheatre2K3D71Dolby,Tamil,10:30,Firstclass,100₹,390,0
TamilNadu,NeyveliTownship,SriNidhiRathinaCineplex4K3DDolbyAtmosNeyveliTownship,Tamil,10:40,FirstClass,150₹,146,12
TamilNadu,NeyveliTownship,SriNidhiRathinaCineplex4K3DDolbyAtmosNeyveliTownship,Tamil,10:40,SecondClass,150₹,24,24
Kerala,Kollengode,GowriMovieHouse2KDolby71Kollengode,Tamil,10:45,FirstClass,100₹,129,0
TamilNadu,Gobichettipalayam,ZeonCinemasGobichettipalayam,Tamil,10:45,Platinum,150₹,12,0
TamilNadu,Gobichettipalayam,ZeonCinemasGobichettipalayam,Tamil,10:45,Gold,110₹,106,4
TamilNadu,Gobichettipalayam,ZeonCinemasGobichettipalayam,Tamil,10:45,Silver,80₹,14,1
TamilNadu,Gobichettipalayam,JayamaruthiTheatreAC71Dolby,Tamil,10:45,Balcony,120₹,105,0
TamilNadu,Gobichettipalayam,JayamaruthiTheatreAC71Dolby,Tamil,10:45,Platinum,100₹,222,0
TamilNadu,Gobichettipalayam,JayamaruthiTheatreAC71Dolby,Tamil,10:45,Gold,100₹,147,0
TamilNadu,Gobichettipalayam,JayamaruthiTheatreAC71Dolby,Tamil,10:45,Silver,100₹,42,0
TamilNadu,Tirupur,RevathiTheatreAC2KDolby71Tirupur,Tamil,10:50,FirstClass,100₹,356,126
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Tamil,10:55,Insignia,300₹,34,0
TamilNadu,Gobichettipalayam,CosmoCinemasACKolappalur,Tamil,11:00,FirstClass,100₹,323,0
TamilNadu,Gobichettipalayam,CosmoCinemasACKolappalur,Tamil,11:00,SecondClass,100₹,24,0
TamilNadu,Chinnasalem,SriRajarajeswariTheatreChinnasalem,Tamil,11:00,Platinum,100₹,74,0
TamilNadu,Chinnasalem,SriRajarajeswariTheatreChinnasalem,Tamil,11:00,Diamond,100₹,285,0
TamilNadu,Chinnasalem,SriRajarajeswariTheatreChinnasalem,Tamil,11:00,Bronze,100₹,57,0
TamilNadu,Kallakurichi,RajaTalkiesKallakurichi,Tamil,11:00,Gold,110₹,210,34
TamilNadu,Kallakurichi,RajaTalkiesKallakurichi,Tamil,11:00,Silver,100₹,110,0
TamilNadu,Kallakurichi,RajaTalkiesKallakurichi,Tamil,11:00,Bronze,100₹,58,0
TamilNadu,Thiruppatur,SriKumariCinemasACUthukottai,Tamil,11:00,FirstClass,100₹,78,0
TamilNadu,Coimbatore,BabaCinemas4KDolbyAtmos,Tamil,11:00,Elite,150₹,135,0
TamilNadu,Coimbatore,BabaCinemas4KDolbyAtmos,Tamil,11:00,Gl,120₹,357,4
TamilNadu,Thiruppatur,LathaaCinemasACAtmos2K3DChengalpattu,Tamil,11:00,First,120₹,184,56
TamilNadu,Cuddalore,KamalamCinemas2KACCuddalore,Tamil,11:00,FirstClass,130₹,287,0
TamilNadu,Cuddalore,KamalamCinemas2KACCuddalore,Tamil,11:00,SecondClass,100₹,150,0
TamilNadu,Cuddalore,KamalamCinemas2KACCuddalore,Tamil,11:00,ThirdClass,55₹,64,0
TamilNadu,Thanjavur,GvComplexThanjavur,Tamil,11:00,Balcony,150₹,96,34
TamilNadu,Thanjavur,GvComplexThanjavur,Tamil,11:00,I,150₹,36,13
TamilNadu,Thanjavur,GvComplexThanjavur,Tamil,11:00,Ii,150₹,141,0
TamilNadu,Tirunelveli,TpvMultiplexDolbyAtmosSilverScreen4K3D,Tamil,11:15,FirstClass,150₹,168,10
TamilNadu,Vettavalam,VinodCinemasVettavalam,Tamil,11:15,Balcony,90₹,52,0
TamilNadu,Vettavalam,VinodCinemasVettavalam,Tamil,11:15,FirstClass,80₹,222,0
TamilNadu,Vettavalam,VinodCinemasVettavalam,Tamil,11:15,SecondClass,80₹,32,0
