State,City,Name,Language,Time,Type,Price,Capacity,Booked
Telangana,Kothagudem,ViswarupaTheatreKothagudem,Telugu,10:30,Balcony,110₹,254,0
Telangana,Kothagudem,ViswarupaTheatreKothagudem,Telugu,10:30,DressCircle,80₹,369,369
Telangana,Kothagudem,ViswarupaTheatreKothagudem,Telugu,10:30,FirstClass,50₹,132,132
AndhraPradesh,Mylavaram,SangaMitraTheatreMylavaram,Telugu,11:00,ReservedClass,100₹,92,92
AndhraPradesh,Mylavaram,SangaMitraTheatreMylavaram,Telugu,11:00,SecondClass,80₹,20,20
AndhraPradesh,Madanapalle,SiddarthaTheatreACKrishnaNagar,Telugu,11:00,Reserved,112₹,289,0
AndhraPradesh,Madanapalle,SiddarthaTheatreACKrishnaNagar,Telugu,11:00,First,112₹,196,0
AndhraPradesh,Madanapalle,SiddarthaTheatreACKrishnaNagar,Telugu,11:00,Second,89₹,150,0
AndhraPradesh,Bhimavaram,SriPadmalayaTheatreBhimavaram,Telugu,11:00,Sofa,150₹,50,50
AndhraPradesh,Bhimavaram,SriPadmalayaTheatreBhimavaram,Telugu,11:00,Balcony,120₹,73,20
AndhraPradesh,Bhimavaram,SriPadmalayaTheatreBhimavaram,Telugu,11:00,FirstClass,120₹,79,20
AndhraPradesh,Bhimavaram,SriPadmalayaTheatreBhimavaram,Telugu,11:00,SecondClass,80₹,65,23
AndhraPradesh,Bhimavaram,SriPadmalayaTheatreBhimavaram,Telugu,11:00,ThirdClass,80₹,41,21
Telangana,Jammikunta,HariHaraTalkiesJammikunta,Telugu,11:00,Balcony,100₹,208,182
Telangana,Jammikunta,HariHaraTalkiesJammikunta,Telugu,11:00,FirstClass,100₹,168,168
AndhraPradesh,Srikakulam,KinneraComplexSrikakulam,Telugu,11:00,Premium,147₹,159,34
AndhraPradesh,Srikakulam,KinneraComplexSrikakulam,Telugu,11:00,NonPremium,100₹,100,0
AndhraPradesh,Ramachandrapuram,RajagopalPicturePalace2KACDts,Telugu,11:15,FirstClass,110₹,288,101
AndhraPradesh,Kankipadu,SriRamaChandraTheatreKankipadu,Telugu,11:15,Premium,100₹,133,0
AndhraPradesh,Kankipadu,SriRamaChandraTheatreKankipadu,Telugu,11:15,NonPremium,78₹,48,36
Telangana,Sangareddi,NatarajTheatreSangareddy,Telugu,11:15,BalconyClass,110₹,256,194
Telangana,Sangareddi,NatarajTheatreSangareddy,Telugu,11:15,DressCircleClass,80₹,216,144
AndhraPradesh,Visakhapatnam,MohiniCinemasDolbyAtmosVisakhapatnam,Telugu,11:25,Premium,145₹,224,0
AndhraPradesh,Visakhapatnam,MohiniCinemasDolbyAtmosVisakhapatnam,Telugu,11:25,NonPremium,100₹,150,0
AndhraPradesh,Tatipaka,SriVenkateswaraTatipaka,Telugu,11:30,ResevedClass,100₹,286,84
Telangana,Miryalaguda,SrinivasaPicturePalazeMiryalaguda,Telugu,11:30,FirstClass,110₹,401,44
Telangana,Miryalaguda,SrinivasaPicturePalazeMiryalaguda,Telugu,11:30,SecondClass,80₹,316,0
Telangana,Miryalaguda,SrinivasaPicturePalazeMiryalaguda,Telugu,11:30,ThirdClass,50₹,180,180
Telangana,Warangal,VenkatramaWarangal,Telugu,12:00,BoxA,110₹,40,40
Telangana,Warangal,VenkatramaWarangal,Telugu,12:00,BoxB,110₹,40,40
Telangana,Warangal,VenkatramaWarangal,Telugu,12:00,Balcony,110₹,377,305
Telangana,Warangal,VenkatramaWarangal,Telugu,12:00,DressCircle,80₹,184,154
Telangana,Warangal,VenkatramaWarangal,Telugu,12:00,FirstClass,80₹,150,150
AndhraPradesh,Madanapalle,SiddarthaTheatreACKrishnaNagar,Telugu,14:00,Reserved,112₹,289,0
AndhraPradesh,Madanapalle,SiddarthaTheatreACKrishnaNagar,Telugu,14:00,First,112₹,196,0
AndhraPradesh,Madanapalle,SiddarthaTheatreACKrishnaNagar,Telugu,14:00,Second,89₹,150,0
Telangana,Jammikunta,HariHaraTalkiesJammikunta,Telugu,14:00,Balcony,100₹,208,182
Telangana,Jammikunta,HariHaraTalkiesJammikunta,Telugu,14:00,FirstClass,100₹,168,168
Telangana,Kothagudem,ViswarupaTheatreKothagudem,Telugu,14:00,Balcony,110₹,254,0
Telangana,Kothagudem,ViswarupaTheatreKothagudem,Telugu,14:00,DressCircle,80₹,369,369
