State,City,Name,Language,Time,Type,Price,Capacity,Booked
Rajasthan,Sikar,MirajCinemasSikar,Hindi,08:55,Platinum,1₹,33,4
Rajasthan,Sikar,MirajCinemasSikar,Hindi,08:55,Gold,1₹,190,0
Rajasthan,Sikar,MirajCinemasSikar,Hindi,08:55,Silver,1₹,28,0
Rajasthan,Ajmer,MirajBioscopeCinemasAjmer,Hindi,09:00,Silver,1₹,44,0
Rajasthan,Ajmer,MirajBioscopeCinemasAjmer,Hindi,09:00,Gold,1₹,104,0
Rajasthan,Ajmer,MirajBioscopeCinemasAjmer,Hindi,09:00,Platinum,1₹,106,0
Rajasthan,Ajmer,MirajBioscopeCinemasAjmer,Hindi,09:00,ClubHouse,1₹,15,0
Rajasthan,Jaipur,InoxAmrapaliCircleVaishaliNagar,Hindi,09:00,Balcony,1₹,156,156
Rajasthan,Jaipur,InoxAmrapaliCircleVaishaliNagar,Hindi,09:00,DressCircle,1₹,44,44
Rajasthan,Jaipur,InoxAmrapaliCircleVaishaliNagar,Hindi,09:00,RoyalBox,1₹,71,71
Rajasthan,Jaipur,InoxCrystalPalmMallShivajiNagar,Hindi,09:00,Club,1₹,140,140
Rajasthan,Jaipur,InoxCrystalPalmMallShivajiNagar,Hindi,09:00,Executive,1₹,51,51
Rajasthan,Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,09:00,Kiddles,1₹,34,14
Rajasthan,Ajmer,MirajBioscopeCinemasAjmer,Hindi,09:00,Silver,1₹,44,0
Rajasthan,Ajmer,MirajBioscopeCinemasAjmer,Hindi,09:00,Gold,1₹,104,0
Rajasthan,Ajmer,MirajBioscopeCinemasAjmer,Hindi,09:00,Platinum,1₹,106,4
Rajasthan,Ajmer,MirajBioscopeCinemasAjmer,Hindi,09:00,ClubHouse,1₹,15,9
Rajasthan,Jaipur,InoxPinkSquareMallRajaPark,Hindi,09:00,Club,1₹,146,146
Rajasthan,Jaipur,InoxPinkSquareMallRajaPark,Hindi,09:00,Executive,1₹,66,66
Rajasthan,Jaipur,InoxPinkSquareMallRajaPark,Hindi,09:00,Royale,1₹,17,17
Rajasthan,Jaipur,InoxCityPlazaMallBaniPark,Hindi,09:05,Comfort,1₹,30,30
Rajasthan,Jaipur,InoxCityPlazaMallBaniPark,Hindi,09:05,Luxury,1₹,120,120
Rajasthan,Jaipur,InoxCityPlazaMallBaniPark,Hindi,09:05,PassPass,1₹,45,44
MadhyaPradesh,Bhopal,InoxCityCentreMallBhilwara,Hindi,09:10,Club,112₹,127,0
MadhyaPradesh,Bhopal,InoxCityCentreMallBhilwara,Hindi,09:10,Executive,112₹,38,0
MadhyaPradesh,Bhopal,InoxCityCentreMallBhilwara,Hindi,09:10,Royale,112₹,36,0
Rajasthan,Jodhpur,MirajCinemasAshapurnaMallAndMultiplexS,Hindi,09:15,Silver,1₹,96,0
Rajasthan,Jodhpur,MirajCinemasAshapurnaMallAndMultiplexS,Hindi,09:15,Gold,1₹,304,81
Rajasthan,Jodhpur,MirajCinemasAshapurnaMallAndMultiplexS,Hindi,09:15,Platinum,1₹,20,20
Rajasthan,Kota,InoxAhluwaliasGreatMallDhanmandi,Hindi,09:15,Club,1₹,93,93
Rajasthan,Kota,InoxAhluwaliasGreatMallDhanmandi,Hindi,09:15,Executive,1₹,45,45
Rajasthan,Kota,InoxAhluwaliasGreatMallDhanmandi,Hindi,09:15,Royale,1₹,38,38
Rajasthan,Bhiwadi,LegendSrsCinemasBhiwadi,Hindi,09:45,Platinum,100₹,144,116
Rajasthan,Bhiwadi,LegendSrsCinemasBhiwadi,Hindi,18:30,Platinum,100₹,144,116
