State,City,Name,Language,Time,Type,Price,Capacity,Booked
TamilNadu,Thiruppatur,PvrGrandMallVelachery,Tamil,09:15,Prime,165₹,200,24
TamilNadu,Thiruppatur,PvrGrandMallVelachery,Tamil,09:15,Classic,60₹,32,32
TamilNadu,Thiruppatur,InoxChandraMetroMallVirugambakkam,Tamil,09:20,Silver,152₹,171,4
TamilNadu,Thiruppatur,InoxChandraMetroMallVirugambakkam,Tamil,09:20,Premiere,60₹,22,10
TamilNadu,Chidambaram,VaduganathanCinemas4KDolbyAtmos,Tamil,09:30,Elite,150₹,498,65
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Tamil,09:45,Recliner,350₹,12,6
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Tamil,09:45,Classic,200₹,136,10
TamilNadu,Thiruppatur,PvrHeritageRslEcrChennai,Tamil,09:50,Prime,165₹,118,22
TamilNadu,Thiruppatur,PvrHeritageRslEcrChennai,Tamil,09:50,Classic,60₹,15,15
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,09:50,Club,190₹,240,44
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,09:50,Executive,60₹,30,30
TamilNadu,Arakkonam,SindhuCinemasAC2KArakkonam,Tamil,10:00,Executive,100₹,290,26
Karnataka,Bangalore,CinepolisForumShantiniketan,Tamil,10:00,Vip,400₹,9,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Tamil,10:00,Premium,210₹,32,11
Karnataka,Bangalore,CinepolisForumShantiniketan,Tamil,10:00,Executive,190₹,56,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Tamil,10:00,Normal,170₹,24,0
TamilNadu,Thiruppatur,InoxChennaiCitiCentre,Tamil,10:00,Club,152₹,202,26
TamilNadu,Thiruppatur,InoxChennaiCitiCentre,Tamil,10:00,Executive,60₹,40,10
TamilNadu,Thiruppatur,InoxTheMarinaMallOmr,Tamil,10:00,Club,190₹,194,39
TamilNadu,Thiruppatur,InoxTheMarinaMallOmr,Tamil,10:00,Executive,60₹,24,24
TamilNadu,Madurai,InoxVishaalDeMalMadurai,Tamil,10:00,Club,178₹,246,25
TamilNadu,Madurai,InoxVishaalDeMalMadurai,Tamil,10:00,Executive,60₹,23,22
TamilNadu,Thiruppatur,PvrVrChennaiAnnaNagar,Tamil,10:00,Prime,165₹,258,125
TamilNadu,Thiruppatur,PvrAmpaSkywalkMallAminjikarai,Tamil,10:00,Prime,190₹,116,19
TamilNadu,Thiruppatur,PvrAmpaSkywalkMallAminjikarai,Tamil,10:00,Classic,60₹,17,17
TamilNadu,Sivakasi,SriGaneshBalaganeshCinemasSivakasi,Tamil,10:15,Platinum,100₹,283,2
TamilNadu,Tiruchengode,JothiTheatre2K3DDolby71Tiruchengode,Tamil,10:30,Balcony,150₹,158,29
TamilNadu,Tiruchengode,JothiTheatre2K3DDolby71Tiruchengode,Tamil,10:30,FirstClass,100₹,360,40
TamilNadu,Dharapuram,SriSakthiCinemasSvrDharapuram,Tamil,10:30,Platinum,150₹,28,0
TamilNadu,Dharapuram,SriSakthiCinemasSvrDharapuram,Tamil,10:30,Gold,110₹,103,7
TamilNadu,Dharapuram,SriSakthiCinemasSvrDharapuram,Tamil,10:30,Silver,80₹,16,0
TamilNadu,Aruppukkottai,TamilmaniTheatreACDtsAruppukkottai,Tamil,10:30,Balcony,150₹,185,0
TamilNadu,Aruppukkottai,TamilmaniTheatreACDtsAruppukkottai,Tamil,10:30,Gold,100₹,185,0
TamilNadu,Krishnagiri,RaviCinemasAC4K3DDolbyAtmosKaveripattinam,Tamil,10:30,Gold,100₹,204,18
TamilNadu,Krishnagiri,RaviCinemasAC4K3DDolbyAtmosKaveripattinam,Tamil,10:30,Silver,80₹,262,0
TamilNadu,Karaikudi,PandianCinemasACDtsKaraikudiKaraikudi,Tamil,10:30,Balcony,110₹,152,152
TamilNadu,Karaikudi,PandianCinemasACDtsKaraikudiKaraikudi,Tamil,10:30,FirstClass,110₹,116,57
TamilNadu,Karaikudi,PandianCinemasACDtsKaraikudiKaraikudi,Tamil,10:30,SecondClass,110₹,397,0
TamilNadu,Karaikudi,PandianCinemasACDtsKaraikudiKaraikudi,Tamil,10:30,ThirdClass,110₹,92,92
TamilNadu,Karaikudi,PandianCinemasACDtsKaraikudiKaraikudi,Tamil,10:30,Box,110₹,12,12
TamilNadu,Perundalaiyur,VijayanTheatre2K3D71Dolby,Tamil,10:30,Firstclass,100₹,390,6
TamilNadu,Krishnagiri,NayantharaTheatreACDolby71,Tamil,10:30,FirstClass,100₹,400,0
TamilNadu,Rajapalayam,ChitraRajapalayam,Tamil,10:30,Balcony,150₹,61,0
TamilNadu,Rajapalayam,ChitraRajapalayam,Tamil,10:30,FirstClass,100₹,480,2
Karnataka,Bangalore,CinepolisEtaNammaMall,Tamil,10:30,Normal,170₹,10,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Tamil,10:30,Premium,170₹,33,4
Karnataka,Bangalore,CinepolisEtaNammaMall,Tamil,10:30,Executive,170₹,81,0
TamilNadu,Coimbatore,SarvamCinemasACCoimbatore,Tamil,10:30,FirstClass,100₹,148,27
TamilNadu,Coimbatore,SarvamCinemasACCoimbatore,Tamil,10:30,SecondClass,80₹,178,8
TamilNadu,Pudukkottai,RkpCinemasACRgbLaser4K,Tamil,10:45,FirstClass,120₹,196,56
TamilNadu,Pudukkottai,RkpCinemasACRgbLaser4K,Tamil,10:45,SecondClass,120₹,126,0
TamilNadu,Pudukkottai,RkpCinemasACRgbLaser4K,Tamil,10:45,ThirdClass,120₹,88,0
Karnataka,Bangalore,VinayakaMultiplexACDts71MysoreRoad,Tamil,10:45,Diamond,120₹,243,181
Karnataka,Bangalore,VinayakaMultiplexACDts71MysoreRoad,Tamil,10:45,Gold,100₹,270,210
TamilNadu,NeyveliTownship,SriNidhiRathinaCineplex4K3DDolbyAtmosNeyveliTownship,Tamil,10:50,FirstClass,150₹,146,19
TamilNadu,NeyveliTownship,SriNidhiRathinaCineplex4K3DDolbyAtmosNeyveliTownship,Tamil,10:50,SecondClass,150₹,24,24
TamilNadu,Kumbakonam,SriVijayalakshmiCinemasAC4K3D,Tamil,11:00,FirstClass,120₹,216,2
TamilNadu,Ambasamudram,KalyaniTheatreFullAcAmbasamuduram,Tamil,11:00,FirstClass,100₹,239,41
TamilNadu,Tuticorin,KspsGanapathyKalaiarangam4K3DDolby71,Tamil,11:00,RedBox1,150₹,23,2
TamilNadu,Tuticorin,KspsGanapathyKalaiarangam4K3DDolby71,Tamil,11:00,RebBox2,150₹,23,23
TamilNadu,Tuticorin,KspsGanapathyKalaiarangam4K3DDolby71,Tamil,11:00,PremiumElite,130₹,248,0
TamilNadu,Tuticorin,KspsGanapathyKalaiarangam4K3DDolby71,Tamil,11:00,Elite,110₹,117,4
TamilNadu,Tuticorin,KspsGanapathyKalaiarangam4K3DDolby71,Tamil,11:00,Standard,110₹,55,0
TamilNadu,Nagercoil,PioneerVasanthamPalaceNagercoil,Tamil,11:00,FirstClass,100₹,158,6
TamilNadu,Paramathivelur,ShivaTheatreAC4KParamathivelur,Tamil,11:00,Jack,100₹,404,51
TamilNadu,Thiruppatur,LathaaCinemasACAtmos2K3DChengalpattu,Tamil,11:00,First,120₹,184,73
TamilNadu,Coimbatore,BabaCinemas4KDolbyAtmos,Tamil,11:00,Elite,150₹,135,2
TamilNadu,Coimbatore,BabaCinemas4KDolbyAtmos,Tamil,11:00,Gl,120₹,357,7
TamilNadu,Thiruppatur,KamalaCinemas,Tamil,11:00,Lounge1,152₹,17,16
TamilNadu,Thiruppatur,KamalaCinemas,Tamil,11:00,Lounge2,152₹,17,12
TamilNadu,Thiruppatur,KamalaCinemas,Tamil,11:00,Elite,118₹,294,75
TamilNadu,Thiruppatur,KamalaCinemas,Tamil,11:00,Premium,60₹,5,4
TamilNadu,Thiruvannamalai,ArunachalamCinemasAc4KDolbyAtmos,Tamil,11:15,FirstClass,100₹,79,0
TamilNadu,Thiruvannamalai,ArunachalamCinemasAc4KDolbyAtmos,Tamil,11:15,SecondClass,100₹,12,0
TamilNadu,Ambur,RajkamalCinemas2KACDtsAmbur,Tamil,11:20,Gold,130₹,270,78
TamilNadu,Ambur,RajkamalCinemas2KACDtsAmbur,Tamil,11:20,Silver,130₹,40,0
TamilNadu,Maduranthakam,RkTheatre,Tamil,11:30,FirstClass,100₹,176,0
TamilNadu,Maduranthakam,RkTheatre,Tamil,11:30,SecondClass,100₹,114,0
TamilNadu,Maduranthakam,RkTheatre,Tamil,11:30,ThirdClass,100₹,178,0
TamilNadu,Thiruppatur,ArulMurugaTheatre4KACThiruporur,Tamil,11:30,FirstClass,30₹,502,133
TamilNadu,Surandai,NatarajTheatreUfoAC2KSurandai,Tamil,11:30,AC,150₹,51,0
TamilNadu,Ambur,SriMuruganKarthickCinemasAC2K3D,Tamil,11:30,Elite,130₹,100,12
TamilNadu,Tindivanam,KannaiyaTheatreAC4KTindivanam,Tamil,11:30,Balcony,150₹,117,0
TamilNadu,Tindivanam,KannaiyaTheatreAC4KTindivanam,Tamil,11:30,FirstClass,100₹,403,17
TamilNadu,Thiruppatur,VrCinemasPattabiramACDts2KChennai,Tamil,11:30,Executive,100₹,420,32
TamilNadu,Tirunelveli,SreeRathnaTalkiesTirunelveli,Tamil,11:30,Balcony,150₹,237,20
TamilNadu,Tirunelveli,SreeRathnaTalkiesTirunelveli,Tamil,11:30,FirstClass,130₹,149,6
TamilNadu,Tirunelveli,SreeRathnaTalkiesTirunelveli,Tamil,11:30,SecondClass,130₹,320,0
TamilNadu,PunjaiPuliampatti,SriDeviCinemasPunjaiPuliampatti,Tamil,11:30,FirstClass,100₹,156,9
TamilNadu,PunjaiPuliampatti,SriDeviCinemasPunjaiPuliampatti,Tamil,11:30,SecondClass,100₹,15,0
TamilNadu,Ambur,RajkamalCinemas2KACDtsAmbur,Tamil,11:30,Gold,130₹,177,30
