State,City,Name,Language,Time,Type,Price,Capacity,Booked
UttarPradesh,Varanasi,IpCinemasIpSigraMallShastriNagar,Hindi,09:15,Recliner,550₹,12,2
UttarPradesh,Varanasi,IpCinemasIpSigraMallShastriNagar,Hindi,09:15,Gold,250₹,81,12
UttarPradesh,Varanasi,IpCinemasIpSigraMallShastriNagar,Hindi,09:15,Silver,200₹,75,0
Telangana,Hyderabad,PlatinumCinemasGachibowli,Telugu,09:20,PlatinumPremiumRecliner,350₹,15,2
Telangana,Hyderabad,PlatinumCinemasGachibowli,Telugu,09:20,PlatinumRecliners,350₹,24,0
Maharashtra,Ulhasnagar,MirajCinemasFuncityUlhasnagar,Hindi,09:30,Special,130₹,70,0
Punjab,Moga,NeelamNovaCinemazMoga,Hindi,09:40,Gold,160₹,122,0
Goa,Goa,ZSquareCineVishantMargao,Hindi,09:45,Platinum,120₹,24,0
Goa,Goa,ZSquareCineVishantMargao,Hindi,09:45,Gold,100₹,189,0
Goa,Goa,ZSquareHiraTalkiesBicholim,Hindi,09:45,DiamondA,150₹,100,0
Goa,Goa,ZSquareHiraTalkiesBicholim,Hindi,09:45,DiamondB,150₹,100,0
Goa,Goa,ZSquareHiraTalkiesBicholim,Hindi,09:45,Golden,135₹,100,0
Goa,Goa,ZSquareNiagaraCurchorem,Hindi,09:45,Diamond,160₹,22,0
Goa,Goa,ZSquareNiagaraCurchorem,Hindi,09:45,Golden,150₹,56,0
Goa,Goa,ZSquareNiagaraCurchorem,Hindi,09:45,Silver,125₹,71,0
Punjab,Nawanshahr,SutlejCinemaBarnalaKalanRoad,Hindi,09:45,Gold,150₹,100,0
Punjab,Nawanshahr,SutlejCinemaBarnalaKalanRoad,Hindi,09:45,Silver,100₹,100,0
Punjab,Nawanshahr,SutlejCinemaBarnalaKalanRoad,Hindi,09:45,Seasonal,80₹,100,0
UttarPradesh,Mughalsarai,IpCinemasIpMughalMultiplexMughalsarai,Hindi,10:00,Diamond,200₹,5,0
UttarPradesh,Mughalsarai,IpCinemasIpMughalMultiplexMughalsarai,Hindi,10:00,Gold,150₹,194,0
UttarPradesh,Mughalsarai,IpCinemasIpMughalMultiplexMughalsarai,Hindi,10:00,Silver,100₹,105,0
Kerala,Perinthalmanna,VismayaCinemasPerinthalmanna,Malayalam,10:00,Platinum,100₹,111,0
Gujarat,Mundra,AradhayaNovaCinemazMundra,Hindi,10:00,Gold,200₹,27,6
Gujarat,Mundra,AradhayaNovaCinemazMundra,Hindi,10:00,Silver,200₹,36,0
MadhyaPradesh,Neemuch,CarnivalPatelPlazaMallFewaraChawk,Hindi,10:15,Silver,130₹,26,0
MadhyaPradesh,Neemuch,CarnivalPatelPlazaMallFewaraChawk,Hindi,10:15,Gold,130₹,52,0
MadhyaPradesh,Neemuch,CarnivalPatelPlazaMallFewaraChawk,Hindi,10:15,Platinum,130₹,70,0
UttarPradesh,Moradabad,MovietimeMiglaniCinemasGandhiNagar,Hindi,10:15,Platinum,299₹,5,0
UttarPradesh,Moradabad,MovietimeMiglaniCinemasGandhiNagar,Hindi,10:15,Gold,159₹,58,0
UttarPradesh,Moradabad,MovietimeMiglaniCinemasGandhiNagar,Hindi,10:15,Silver,159₹,56,0
Rajasthan,Jodhpur,CarnivalNasraniSardarpura,Hindi,10:20,LoungeOffline,300₹,13,0
Rajasthan,Jodhpur,CarnivalNasraniSardarpura,Hindi,10:20,PlatinumOffline,200₹,14,2
Rajasthan,Jodhpur,CarnivalNasraniSardarpura,Hindi,10:20,GoldOffline,110₹,137,17
WestBengal,Malda,RupkothaCinemaHallMalda,Hindi,10:30,SpecialAc,150₹,82,35
WestBengal,Malda,RupkothaCinemaHallMalda,Hindi,10:30,DressCircle,80₹,99,59
Kerala,Payyanur,AradhanaArchanaMovieHousePayyanur,Malayalam,10:30,Royal,110₹,532,0
Delhi,DelhiNcr,CinepolisSmartBharatMall,Hindi,10:40,Premium,150₹,30,0
Delhi,DelhiNcr,CinepolisSmartBharatMall,Hindi,10:40,Classic,150₹,65,0
Uttarakhand,Almora,HeritageCinemasAlmora,Hindi,10:50,Platinum,180₹,100,0
Uttarakhand,Almora,HeritageCinemasAlmora,Hindi,10:50,Gold,150₹,100,0
Uttarakhand,Almora,HeritageCinemasAlmora,Hindi,10:50,Silver,130₹,100,0
WestBengal,Kolkata,SurendraTheatre,Hindi,11:00,DressCircle,110₹,24,6
WestBengal,Kolkata,SurendraTheatre,Hindi,11:00,Balcony,50₹,46,0
Jharkhand,Dhanbad,SwastikPlazaDhanbad,Hindi,11:00,Diamond,100₹,125,24
Jharkhand,Dhanbad,SwastikPlazaDhanbad,Hindi,11:00,Platinum,80₹,180,52
Jharkhand,Dhanbad,SwastikPlazaDhanbad,Hindi,11:00,Gold,70₹,130,130
Jharkhand,Dhanbad,SwastikPlazaDhanbad,Hindi,11:00,Silver,50₹,174,174
HimachalPradesh,Palampur,PearlNovaCinemaKasoti,Hindi,11:00,Platinum,220₹,100,0
HimachalPradesh,Palampur,PearlNovaCinemaKasoti,Hindi,11:00,Gold,160₹,100,0
HimachalPradesh,Palampur,PearlNovaCinemaKasoti,Hindi,11:00,Silver,100₹,100,0
HimachalPradesh,Palampur,YaashitaaMultiplexGhuggar,Hindi,11:00,Platinum,200₹,100,0
HimachalPradesh,Palampur,YaashitaaMultiplexGhuggar,Hindi,11:00,Gold,150₹,100,0
HimachalPradesh,Palampur,YaashitaaMultiplexGhuggar,Hindi,11:00,Silver,150₹,100,0
Jharkhand,Dhanbad,DesbandhuCinemaJharia,Hindi,11:15,UpperClass,90₹,142,107
AndhraPradesh,Kakinada,ChanakyaChandraGuptaComplex,Telugu,11:30,FirstClass,112₹,416,64
AndhraPradesh,Kakinada,ChanakyaChandraGuptaComplex,Telugu,11:30,ThirdLass,75₹,133,46
AndhraPradesh,Guntur,HollywoodBollywoodTheaters,Telugu,11:45,Reserved,145₹,183,61
AndhraPradesh,Guntur,HollywoodBollywoodTheaters,Telugu,11:45,SecondClass,80₹,101,56
Maharashtra,Pune,GunjanCineplexKaregaon,Hindi,12:00,Regular,100₹,105,1
Maharashtra,Mumbai,FunsquareCinemaSanpadaNaviMumbai,Hindi,12:00,Gold,150₹,58,0
Maharashtra,Ahmednagar,AshaSquareMultiplexAhmednagar,Hindi,12:00,GoldenClass,200₹,342,0
Odisha,Berhampur,ShaktiCinemasBerhampur,Hindi,12:00,Balcony,100₹,247,222
Odisha,Berhampur,ShaktiCinemasBerhampur,Hindi,12:00,RearStall,70₹,301,277
Maharashtra,Pune,RahulTalkies70MmShivajiNagar,Hindi,12:00,GoldClass,100₹,208,0
Maharashtra,Pune,RahulTalkies70MmShivajiNagar,Hindi,12:00,SilverClass,100₹,120,0
Chhattisgarh,Rajnandgaon,EosSilverScreenMultiplexRajnandgaon,Hindi,12:00,Platinum,120₹,89,15
Maharashtra,Pune,VikasCinemaManchar,Hindi,12:00,1stClass,100₹,156,0
Maharashtra,Pune,VikasCinemaManchar,Hindi,12:00,2ndClass,80₹,196,0
Maharashtra,Ulhasnagar,MirajCinemasFuncityUlhasnagar,Hindi,12:00,Platinum,190₹,263,0
Maharashtra,Ulhasnagar,MirajCinemasFuncityUlhasnagar,Hindi,12:00,Gold,170₹,203,0
Maharashtra,Ulhasnagar,MirajCinemasFuncityUlhasnagar,Hindi,12:00,Silver,150₹,83,0
Kerala,Kochi,SaritaCinemasKochi,Tamil,12:00,Saphire,150₹,42,42
Kerala,Kochi,SaritaCinemasKochi,Tamil,12:00,EmeraldCircle,150₹,370,342
Kerala,Kochi,SaritaCinemasKochi,Tamil,12:00,Ruby,150₹,821,821
HimachalPradesh,Kullu,ShoblaMultiplexKullu,Hindi,12:00,Platinum,250₹,100,0
HimachalPradesh,Kullu,ShoblaMultiplexKullu,Hindi,12:00,Gold,220₹,100,0
Jharkhand,Giridih,SwarnCinemasGiridih,Hindi,12:00,Diamond,200₹,39,0
Jharkhand,Giridih,SwarnCinemasGiridih,Hindi,12:00,Platinum,150₹,65,0
Maharashtra,Indapur,RahulCinemaIndapur,Hindi,12:00,FirstClass,100₹,140,0
Maharashtra,Junnar,PlatinumCinema,Hindi,12:00,Flat,100₹,100,0
Maharashtra,Amravati,PriyaTalkiesAmravati,Hindi,12:15,Balcony,100₹,169,16
Maharashtra,Amravati,PriyaTalkiesAmravati,Hindi,12:15,UpperClass,60₹,230,2
Maharashtra,Amravati,PriyaTalkiesAmravati,Hindi,12:15,LowerClass,40₹,100,13
Goa,Goa,ZSquareHiraTalkiesBicholim,Hindi,12:15,DiamondA,170₹,100,0
Goa,Goa,ZSquareHiraTalkiesBicholim,Hindi,12:15,DiamondB,170₹,100,0
Goa,Goa,ZSquareHiraTalkiesBicholim,Hindi,12:15,Golden,150₹,100,0
Maharashtra,Kopargaon,SudeshPicturePalaceKopargaon,Hindi,12:15,Balcony,100₹,145,2
Maharashtra,Kopargaon,SudeshPicturePalaceKopargaon,Hindi,12:15,SpecialA,80₹,100,6
Maharashtra,Kopargaon,SudeshPicturePalaceKopargaon,Hindi,12:15,SpecialB,80₹,220,7
Maharashtra,Washim,H2MMovieplexWashim,Hindi,12:15,Sf,220₹,21,0
Maharashtra,Washim,H2MMovieplexWashim,Hindi,12:15,Pl,190₹,60,0
Maharashtra,Washim,H2MMovieplexWashim,Hindi,12:15,Gl,160₹,96,0
Maharashtra,Washim,H2MMovieplexWashim,Hindi,12:15,Sl,110₹,52,0
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Hindi,12:20,GoldOffline,130₹,55,4
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Hindi,12:20,SilverOffline,100₹,20,0
Gujarat,Ahmedabad,RevolutionMultiplexAhmedabad,Hindi,12:30,RoyalSofa,250₹,20,0
Gujarat,Ahmedabad,RevolutionMultiplexAhmedabad,Hindi,12:30,PlatinumClass,180₹,40,0
Gujarat,Ahmedabad,RevolutionMultiplexAhmedabad,Hindi,12:30,GoldenClass,160₹,40,0
Gujarat,Ahmedabad,RevolutionMultiplexAhmedabad,Hindi,12:30,SilverClass,140₹,25,0
Gujarat,Anand,KalpanaTalkiesAnand,Hindi,12:30,Box,150₹,8,0
Gujarat,Anand,KalpanaTalkiesAnand,Hindi,12:30,Balcony,100₹,101,0
Gujarat,Anand,KalpanaTalkiesAnand,Hindi,12:30,Executive,90₹,106,0
Maharashtra,Nagpur,KamalTalkiesNagpur,Hindi,12:30,Balcony,150₹,105,0
Maharashtra,Nagpur,KamalTalkiesNagpur,Hindi,12:30,Gold,100₹,336,0
Maharashtra,Nagpur,KamalTalkiesNagpur,Hindi,12:30,Silver,80₹,101,0
Maharashtra,Pune,FunsquareCinemaGhotawadePhataPirangut,Hindi,12:30,Gold,130₹,48,24
Maharashtra,Pune,FunsquareCinemaGhotawadePhataPirangut,Hindi,12:30,Silver,130₹,100,54
Maharashtra,Ahmednagar,EylexShaniSingnapurAhmednagar,Hindi,12:30,Platinum,150₹,76,67
Goa,Goa,ZSquareNiagaraCurchorem,Hindi,12:30,Diamond,160₹,22,0
Goa,Goa,ZSquareNiagaraCurchorem,Hindi,12:30,Golden,150₹,56,0
Goa,Goa,ZSquareNiagaraCurchorem,Hindi,12:30,Silver,125₹,71,0
Maharashtra,Latur,CarnivalRamaLatur,Hindi,12:30,Silver,100₹,40,0
Maharashtra,Latur,CarnivalRamaLatur,Hindi,12:30,Gold,100₹,120,0
Maharashtra,Latur,CarnivalRamaLatur,Hindi,12:30,Platinum,100₹,233,2
Gujarat,Mundra,AradhayaNovaCinemazMundra,Hindi,12:30,Gold,200₹,27,6
Gujarat,Mundra,AradhayaNovaCinemazMundra,Hindi,12:30,Silver,200₹,36,0
UttarPradesh,Bulandshahr,SuncityCinemaBulandshahr,Hindi,12:30,Platinum,250₹,259,0
UttarPradesh,Bulandshahr,SuncityCinemaBulandshahr,Hindi,12:30,Gold,180₹,259,0
Gujarat,Junagadh,SurajCineplexJunagadh,Hindi,12:30,Sofa,180₹,20,0
Gujarat,Junagadh,SurajCineplexJunagadh,Hindi,12:30,Executive,160₹,70,0
Maharashtra,Lonavala,CineBlissNeelkamalCinemaLonavala,Hindi,12:30,Box,160₹,21,0
Maharashtra,Lonavala,CineBlissNeelkamalCinemaLonavala,Hindi,12:30,Balcony,140₹,193,0
Maharashtra,Lonavala,CineBlissNeelkamalCinemaLonavala,Hindi,12:30,Gold,110₹,337,40
HimachalPradesh,Palampur,PearlNovaCinemaKasoti,Hindi,13:00,Platinum,220₹,100,0
HimachalPradesh,Palampur,PearlNovaCinemaKasoti,Hindi,13:00,Gold,160₹,100,0
HimachalPradesh,Palampur,PearlNovaCinemaKasoti,Hindi,13:00,Silver,100₹,100,0
Kerala,Perinthalmanna,VismayaCinemasPerinthalmanna,Malayalam,13:00,Platinum,100₹,111,2
Jharkhand,Giridih,VOrbitCinemaGiridih,Hindi,13:15,Platinum,200₹,27,0
Jharkhand,Giridih,VOrbitCinemaGiridih,Hindi,13:15,Gold,150₹,84,0
Jharkhand,Giridih,VOrbitCinemaGiridih,Hindi,13:15,Silver,100₹,28,0
Haryana,Jind,RedRocksJind,Hindi,13:20,Gold,150₹,30,0
Assam,Tinsukia,GalleriaCinemasAtcMallTinsukia,Hindi,13:30,Business,290₹,14,4
Assam,Tinsukia,GalleriaCinemasAtcMallTinsukia,Hindi,13:30,Platinum,240₹,192,7
Assam,Tinsukia,GalleriaCinemasAtcMallTinsukia,Hindi,13:30,Gold,190₹,51,7
Assam,Tinsukia,GalleriaCinemasAtcMallTinsukia,Hindi,13:30,Silver,100₹,34,0
WestBengal,Malda,RupkothaCinemaHallMalda,Hindi,13:30,SpecialAc,150₹,82,35
WestBengal,Malda,RupkothaCinemaHallMalda,Hindi,13:30,DressCircle,80₹,99,61
Kerala,Payyanur,AradhanaArchanaMovieHousePayyanur,Malayalam,13:30,Royal,110₹,532,0
Maharashtra,Sangli,AurumMultiplexSangli,Hindi,13:30,Gl,150₹,108,0
Maharashtra,Sangli,AurumMultiplexSangli,Hindi,13:30,Sl,130₹,24,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,13:30,Vip,450₹,10,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,13:30,Premium,160₹,38,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,13:30,Executive,150₹,69,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,13:30,Normal,140₹,25,0
Jharkhand,Dhanbad,DesbandhuCinemaJharia,Hindi,14:15,UpperClass,90₹,142,107
AndhraPradesh,Kakinada,ChanakyaChandraGuptaComplex,Telugu,14:30,FirstClass,112₹,416,64
AndhraPradesh,Kakinada,ChanakyaChandraGuptaComplex,Telugu,14:30,ThirdLass,75₹,133,16
AndhraPradesh,Kavali,VenkateswaraTheatreKavali,Telugu,14:30,Platinum,110₹,314,22
AndhraPradesh,Kavali,VenkateswaraTheatreKavali,Telugu,14:30,Gold,90₹,88,0
Jharkhand,Jamtara,MiniSarojTalkies,Hindi,14:30,Diamond,180₹,12,6
Jharkhand,Jamtara,MiniSarojTalkies,Hindi,14:30,Gold,120₹,90,45
Jharkhand,Jamtara,MiniSarojTalkies,Hindi,14:30,Silver,100₹,27,18
Maharashtra,Latur,RegalCinemaLatur,Hindi,15:00,Balcony,80₹,150,0
Maharashtra,Latur,RegalCinemaLatur,Hindi,15:00,FirstClass,70₹,322,0
Maharashtra,Pune,GunjanCineplexKaregaon,Hindi,15:00,Regular,100₹,105,1
Maharashtra,Mumbai,FunsquareCinemaSanpadaNaviMumbai,Hindi,15:00,Gold,150₹,58,30
AndhraPradesh,Guntur,HollywoodBollywoodTheaters,Telugu,15:00,Reserved,145₹,183,12
AndhraPradesh,Guntur,HollywoodBollywoodTheaters,Telugu,15:00,SecondClass,80₹,101,31
MadhyaPradesh,Neemuch,CarnivalPatelPlazaMallFewaraChawk,Hindi,15:00,Silver,130₹,26,0
MadhyaPradesh,Neemuch,CarnivalPatelPlazaMallFewaraChawk,Hindi,15:00,Gold,130₹,52,0
MadhyaPradesh,Neemuch,CarnivalPatelPlazaMallFewaraChawk,Hindi,15:00,Platinum,130₹,70,0
Maharashtra,Pune,VikasCinemaManchar,Hindi,15:00,1stClass,100₹,156,0
Maharashtra,Pune,VikasCinemaManchar,Hindi,15:00,2ndClass,80₹,196,0
Goa,Goa,ZSquareCineVishantMargao,Hindi,15:00,Platinum,180₹,24,0
Goa,Goa,ZSquareCineVishantMargao,Hindi,15:00,Gold,170₹,189,0
Maharashtra,Aurangabad,MohanNovaCinemazSarafaRoad,Hindi,15:00,Platinum,150₹,54,0
Maharashtra,Aurangabad,MohanNovaCinemazSarafaRoad,Hindi,15:00,Gold,150₹,52,0
Maharashtra,Aurangabad,MohanNovaCinemazSarafaRoad,Hindi,15:00,Silver,150₹,39,0
HimachalPradesh,Kullu,ShoblaMultiplexKullu,Hindi,15:00,Platinum,250₹,100,0
HimachalPradesh,Kullu,ShoblaMultiplexKullu,Hindi,15:00,Gold,220₹,100,0
Maharashtra,Indapur,RahulCinemaIndapur,Hindi,15:00,FirstClass,100₹,140,0
Maharashtra,Junnar,PlatinumCinema,Hindi,15:00,Flat,100₹,100,0
HimachalPradesh,Palampur,YaashitaaMultiplexGhuggar,Hindi,15:10,Platinum,200₹,100,0
HimachalPradesh,Palampur,YaashitaaMultiplexGhuggar,Hindi,15:10,Gold,150₹,100,0
HimachalPradesh,Palampur,YaashitaaMultiplexGhuggar,Hindi,15:10,Silver,150₹,100,0
Maharashtra,Amravati,PriyaTalkiesAmravati,Hindi,15:15,Balcony,100₹,169,0
Maharashtra,Amravati,PriyaTalkiesAmravati,Hindi,15:15,UpperClass,60₹,230,0
Maharashtra,Amravati,PriyaTalkiesAmravati,Hindi,15:15,LowerClass,40₹,100,0
Goa,Goa,ZSquareHiraTalkiesBicholim,Hindi,15:15,DiamondA,170₹,20,0
Goa,Goa,ZSquareHiraTalkiesBicholim,Hindi,15:15,DiamondB,170₹,39,0
Goa,Goa,ZSquareHiraTalkiesBicholim,Hindi,15:15,Golden,150₹,211,0
Maharashtra,Kopargaon,SudeshPicturePalaceKopargaon,Hindi,15:15,Balcony,100₹,145,2
Maharashtra,Kopargaon,SudeshPicturePalaceKopargaon,Hindi,15:15,SpecialA,80₹,100,6
Maharashtra,Kopargaon,SudeshPicturePalaceKopargaon,Hindi,15:15,SpecialB,80₹,220,7
Maharashtra,Washim,H2MMovieplexWashim,Hindi,15:15,Sf,220₹,21,0
Maharashtra,Washim,H2MMovieplexWashim,Hindi,15:15,Pl,190₹,60,0
Maharashtra,Washim,H2MMovieplexWashim,Hindi,15:15,Gl,160₹,96,0
Maharashtra,Washim,H2MMovieplexWashim,Hindi,15:15,Sl,110₹,52,0
Gujarat,Ahmedabad,RevolutionMultiplexAhmedabad,Hindi,15:30,RoyalSofa,250₹,100,0
