State,City,Name,Language,Time,Type,Price,Capacity,Booked
AndhraPradesh,Visakhapatnam,UrvasiTheaterDolby2KACVishakhapatnam,Telugu,08:00,UcPremium,145₹,414,29
AndhraPradesh,Visakhapatnam,UrvasiTheaterDolby2KACVishakhapatnam,Telugu,08:00,NonPremium,100₹,140,0
AndhraPradesh,Vijayawada,CapitalCinemasTrendsetmall,Telugu,08:00,Gold,295₹,38,37
AndhraPradesh,Vijayawada,CapitalCinemasTrendsetmall,Telugu,08:00,Executive,177₹,350,52
Telangana,Hyderabad,PlatinumCinemasGachibowli,Telugu,09:00,PlatinumPremiumRecliner,350₹,18,17
Telangana,Hyderabad,PlatinumCinemasGachibowli,Telugu,09:00,PlatinumRecliners,350₹,40,22
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Telugu,09:05,Royale,290₹,9,5
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Telugu,09:05,Club,180₹,70,20
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Telugu,09:05,Executive,170₹,128,1
Karnataka,Bangalore,InoxForumNeighbourhoodMallWhiteField,Telugu,09:20,Silver,180₹,86,7
Karnataka,Bangalore,InoxForumNeighbourhoodMallWhiteField,Telugu,09:20,Premiere,170₹,120,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,Telugu,09:30,Recliner,270₹,24,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,Telugu,09:30,Classic,110₹,46,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,Telugu,09:30,Prime,110₹,146,22
Jharkhand,Dhanbad,InoxOzoneGalleriaMallDhanbad,Telugu,09:30,Executive,130₹,117,0
Jharkhand,Dhanbad,InoxOzoneGalleriaMallDhanbad,Telugu,09:30,Silver,130₹,73,0
Jharkhand,Dhanbad,InoxOzoneGalleriaMallDhanbad,Telugu,09:30,Premier,112₹,39,0
Karnataka,Bangalore,InoxGarudaYelahankaBangalore,Telugu,09:30,Club,170₹,111,0
Karnataka,Bangalore,InoxGarudaYelahankaBangalore,Telugu,09:30,Executive,160₹,72,0
Karnataka,Bangalore,InoxShreeGarudaSwagathMallJayanagar,Telugu,09:30,Club,170₹,82,6
Karnataka,Bangalore,InoxShreeGarudaSwagathMallJayanagar,Telugu,09:30,Executive,160₹,209,0
Telangana,Hyderabad,PvrIconHitechMadhapur,Telugu,09:40,Recliner,350₹,13,2
Telangana,Hyderabad,PvrIconHitechMadhapur,Telugu,09:40,Classic,200₹,289,96
Telangana,Hyderabad,PvrPanjaguttaHyderabad,Telugu,09:40,Classic,200₹,416,68
Karnataka,Bangalore,CinepolisForumShantiniketan,Telugu,09:40,Vip,400₹,10,0
