State,City,Name,Language,Time,Type,Price,Capacity,Booked
Kerala,Kottarakkara,MinervaCinemazACDts,Malayalam,12:45,Executive,200₹,13,0
Kerala,Kottarakkara,MinervaCinemazACDts,Malayalam,12:45,Diamond,140₹,210,0
Maharashtra,Mumbai,CinepolisVivianaMall,Malayalam,13:30,Premium,240₹,46,19
Maharashtra,Mumbai,CinepolisVivianaMall,Malayalam,13:30,Executive,220₹,106,0
Maharashtra,Mumbai,CinepolisVivianaMall,Malayalam,13:30,Normal,200₹,27,0
Maharashtra,Pune,PvrMarketCityVimanNagar,Malayalam,15:45,Recliner,400₹,12,0
Maharashtra,Pune,PvrMarketCityVimanNagar,Malayalam,15:45,PrimePlus,290₹,15,0
Maharashtra,Pune,PvrMarketCityVimanNagar,Malayalam,15:45,Prime,220₹,129,3
Maharashtra,Pune,PvrMarketCityVimanNagar,Malayalam,15:45,Classic,180₹,80,0
UttarPradesh,Noida,PvrLogixCityCentreNoida,Malayalam,16:50,Classic,230₹,76,0
UttarPradesh,Noida,PvrLogixCityCentreNoida,Malayalam,16:50,Classic,230₹,87,2
Haryana,Gurgaon,PvrMgfMallGurgaon,Malayalam,18:25,Recliner,320₹,8,0
Haryana,Gurgaon,PvrMgfMallGurgaon,Malayalam,18:25,Classic,220₹,72,0
Haryana,Gurgaon,PvrMgfMallGurgaon,Malayalam,18:25,Prime,220₹,52,2
Karnataka,Mangalore,CinepolisCityCentreMall,Malayalam,19:10,Normal,200₹,28,0
Karnataka,Mangalore,CinepolisCityCentreMall,Malayalam,19:10,Premium,200₹,58,2
Karnataka,Mangalore,CinepolisCityCentreMall,Malayalam,19:10,Executive,200₹,132,4
Maharashtra,Mumbai,CinepolisSeawoodsLT,Malayalam,19:15,Vip,350₹,14,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,Malayalam,19:15,Premium,260₹,75,2
Maharashtra,Mumbai,CinepolisSeawoodsLT,Malayalam,19:15,Executive,240₹,86,1
Maharashtra,Mumbai,CinepolisSeawoodsLT,Malayalam,19:15,Normal,220₹,32,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Malayalam,19:45,Vip,400₹,12,2
Karnataka,Bangalore,CinepolisSjrSpectrum,Malayalam,19:45,Normal,200₹,28,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Malayalam,19:45,Premium,200₹,41,7
Karnataka,Bangalore,CinepolisSjrSpectrum,Malayalam,19:45,Executive,200₹,59,0
Maharashtra,Pune,CinepolisSeasonsMall,Malayalam,20:00,Premium,220₹,40,0
Maharashtra,Pune,CinepolisSeasonsMall,Malayalam,20:00,Normal,200₹,23,0
Maharashtra,Pune,CinepolisSeasonsMall,Malayalam,20:00,Executive,200₹,52,0
Kerala,Kottarakkara,MinervaCinemazACDts,Malayalam,20:30,Executive,200₹,13,0
Kerala,Kottarakkara,MinervaCinemazACDts,Malayalam,20:30,Diamond,140₹,210,0
Karnataka,Bangalore,InnovativeMultiplexMarathahalli,Malayalam,22:00,Premium,200₹,36,0
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Malayalam,22:15,Classic,230₹,107,0
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Malayalam,22:15,Classic,230₹,118,3
